a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-161,ST-1816,37.573307,127.00071,37.581947,126.997368,OK,10.7,5.5,2100.0,,2026-05-09T16:20:10.163111+00:00
ST-161,ST-1815,37.573307,127.00071,37.579987,127.01506,OK,17.2,12.3,2806.0,,2026-05-09T16:20:10.220715+00:00
ST-161,ST-1817,37.573307,127.00071,37.583275,126.998856,OK,7.8,5.5,1902.0,,2026-05-09T16:20:10.602904+00:00
ST-161,ST-1829,37.573307,127.00071,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:20:10.761690+00:00
ST-161,ST-1818,37.573307,127.00071,37.583855,127.001854,OK,5.9,3.4,1271.0,,2026-05-09T16:20:10.805710+00:00
ST-161,ST-2427,37.573307,127.00071,37.589836,126.999344,API_ERROR,,,,http_status=429,2026-05-09T16:20:10.925004+00:00
ST-161,ST-2472,37.573307,127.00071,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:20:10.972315+00:00
ST-161,ST-2511,37.573307,127.00071,37.581314,127.01268,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.113273+00:00
ST-161,ST-2513,37.573307,127.00071,37.568558,126.992119,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.144262+00:00
ST-161,ST-2565,37.573307,127.00071,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.268945+00:00
ST-161,ST-3090,37.573307,127.00071,37.575714,126.980507,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.443390+00:00
ST-161,ST-1819,37.573307,127.00071,37.584797,126.997131,OK,10.5,7.4,2280.0,,2026-05-09T16:20:11.597945+00:00
ST-161,ST-2623,37.573307,127.00071,37.575283,126.990623,OK,11.5,3.5,1446.0,,2026-05-09T16:20:11.879713+00:00
ST-161,ST-444,37.573307,127.00071,37.585735,127.00161,OK,8.9,4.7,1607.0,,2026-05-09T16:20:12.091100+00:00
ST-161,ST-336,37.573307,127.00071,37.569836,126.982658,OK,10.9,4.0,2037.0,,2026-05-09T16:20:12.265762+00:00
ST-1610,ST-171,37.57132,127.00721,37.576508,127.002457,OK,7.7,3.4,1108.0,,2026-05-09T16:20:12.534091+00:00
ST-1610,ST-170,37.57132,127.00721,37.579155,126.98896,OK,14.3,8.9,2817.0,,2026-05-09T16:20:12.652621+00:00
ST-1610,ST-172,37.57132,127.00721,37.577145,127.00206,OK,9.3,3.4,1187.0,,2026-05-09T16:20:12.661077+00:00
ST-1610,ST-174,37.57132,127.00721,37.576061,126.997681,OK,11.3,6.0,1771.0,,2026-05-09T16:20:13.040871+00:00
ST-1610,ST-175,37.57132,127.00721,37.573242,127.015907,OK,8.9,2.0,922.0,,2026-05-09T16:20:13.058286+00:00
ST-1610,ST-173,37.57132,127.00721,37.5825,126.998535,OK,12.3,3.0,1997.0,,2026-05-09T16:20:13.224004+00:00
ST-1610,ST-177,37.57132,127.00721,37.575592,127.02285,OK,12.0,4.0,1704.0,,2026-05-09T16:20:13.451102+00:00
ST-1610,ST-176,37.57132,127.00721,37.572235,127.023178,OK,17.5,5.4,2057.0,,2026-05-09T16:20:13.744940+00:00
ST-1610,ST-178,37.57132,127.00721,37.579334,127.015083,OK,14.7,7.2,1952.0,,2026-05-09T16:20:13.900058+00:00
ST-1610,ST-1807,37.57132,127.00721,37.572468,126.99189,OK,14.0,5.0,1812.0,,2026-05-09T16:20:13.932698+00:00
ST-1610,ST-1810,37.57132,127.00721,37.5732,126.997963,OK,10.3,3.0,1376.0,,2026-05-09T16:20:14.350074+00:00
ST-1610,ST-1809,37.57132,127.00721,37.570313,126.994545,OK,7.6,3.8,1134.0,,2026-05-09T16:20:14.376955+00:00
ST-1610,ST-1813,37.57132,127.00721,37.571533,127.015617,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.512644+00:00
ST-1610,ST-1814,37.57132,127.00721,37.577724,127.015251,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.547682+00:00
ST-1610,ST-1815,37.57132,127.00721,37.579987,127.01506,OK,14.4,7.6,2180.0,,2026-05-09T16:20:14.940043+00:00
ST-1610,ST-1808,37.57132,127.00721,37.570721,126.994377,OK,11.6,2.7,1136.0,,2026-05-09T16:20:15.253607+00:00
ST-1610,ST-1816,37.57132,127.00721,37.581947,126.997368,OK,14.6,3.0,2108.0,,2026-05-09T16:20:15.274300+00:00
ST-1610,ST-1817,37.57132,127.00721,37.583275,126.998856,OK,12.9,3.0,1976.0,,2026-05-09T16:20:15.302797+00:00
ST-1610,ST-1818,37.57132,127.00721,37.583855,127.001854,OK,10.2,7.1,2365.0,,2026-05-09T16:20:15.629053+00:00
ST-1610,ST-2511,37.57132,127.00721,37.581314,127.01268,API_ERROR,,,,http_status=429,2026-05-09T16:20:15.791842+00:00
ST-1610,ST-1829,37.57132,127.00721,37.570019,126.988808,OK,13.0,7.0,2093.0,,2026-05-09T16:20:15.854918+00:00
ST-1610,ST-2565,37.57132,127.00721,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.010749+00:00
ST-1610,ST-1819,37.57132,127.00721,37.584797,126.997131,OK,17.4,7.1,2694.0,,2026-05-09T16:20:16.073492+00:00
ST-1610,ST-2513,37.57132,127.00721,37.568558,126.992119,OK,12.9,5.0,1808.0,,2026-05-09T16:20:16.235174+00:00
ST-1610,ST-444,37.57132,127.00721,37.585735,127.00161,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.239098+00:00
ST-1611,ST-167,37.569893,126.97757,37.584969,126.970413,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.386307+00:00
ST-1611,ST-165,37.569893,126.97757,37.576332,126.96859,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.395245+00:00
ST-1611,ST-168,37.569893,126.97757,37.583416,126.985237,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.545013+00:00
ST-1611,ST-170,37.569893,126.97757,37.579155,126.98896,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.704201+00:00
ST-1610,ST-2623,37.57132,127.00721,37.575283,126.990623,OK,11.3,6.5,1880.0,,2026-05-09T16:20:16.750428+00:00
ST-1611,ST-174,37.569893,126.97757,37.576061,126.997681,OK,16.8,11.5,2897.0,,2026-05-09T16:20:17.129822+00:00
ST-1611,ST-1756,37.569893,126.97757,37.58419,126.981697,OK,13.7,6.3,1921.0,,2026-05-09T16:20:17.136571+00:00
ST-1611,ST-169,37.569893,126.97757,37.579388,126.984947,OK,18.9,12.9,2396.0,,2026-05-09T16:20:17.237073+00:00
ST-1611,ST-1804,37.569893,126.97757,37.575806,126.983391,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.396280+00:00
ST-1611,ST-180,37.569893,126.97757,37.574158,126.958519,OK,12.9,7.2,2847.0,,2026-05-09T16:20:17.496889+00:00
ST-1611,ST-1807,37.569893,126.97757,37.572468,126.99189,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.559889+00:00
ST-1611,ST-1802,37.569893,126.97757,37.574551,126.970551,OK,13.2,1.6,1185.0,,2026-05-09T16:20:17.663998+00:00
ST-1611,ST-1808,37.569893,126.97757,37.570721,126.994377,OK,13.4,7.3,1883.0,,2026-05-09T16:20:18.067363+00:00
ST-1611,ST-1810,37.569893,126.97757,37.5732,126.997963,OK,18.3,9.7,2505.0,,2026-05-09T16:20:18.190714+00:00
ST-1611,ST-1823,37.569893,126.97757,37.575016,126.95755,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.348327+00:00
ST-1611,ST-1829,37.569893,126.97757,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.497522+00:00
ST-1611,ST-1822,37.569893,126.97757,37.575291,126.968956,OK,11.3,4.8,1866.0,,2026-05-09T16:20:18.743560+00:00
ST-1611,ST-2473,37.569893,126.97757,37.581146,126.971237,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.897851+00:00
ST-1611,ST-1809,37.569893,126.97757,37.570313,126.994545,OK,13.2,7.3,1864.0,,2026-05-09T16:20:19.136782+00:00
ST-1611,ST-183,37.569893,126.97757,37.572105,126.960953,OK,13.8,6.4,2369.0,,2026-05-09T16:20:19.172615+00:00
ST-1611,ST-2623,37.569893,126.97757,37.575283,126.990623,OK,13.6,2.1,1774.0,,2026-05-09T16:20:19.605753+00:00
ST-1611,ST-2923,37.569893,126.97757,37.568836,126.969551,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.759759+00:00
ST-1611,ST-2513,37.569893,126.97757,37.568558,126.992119,OK,12.2,6.2,1493.0,,2026-05-09T16:20:20.333170+00:00
ST-1611,ST-3354,37.569893,126.97757,37.580559,126.968788,OK,12.6,7.5,1773.0,,2026-05-09T16:20:20.427928+00:00
ST-1611,ST-2565,37.569893,126.97757,37.57753,126.989128,OK,15.4,8.5,2034.0,,2026-05-09T16:20:20.582945+00:00
ST-1611,ST-979,37.569893,126.97757,37.583515,126.979668,OK,13.2,8.1,2596.0,,2026-05-09T16:20:20.769462+00:00
ST-1619,ST-167,37.574364,126.972366,37.584969,126.970413,OK,12.3,3.9,1399.0,,2026-05-09T16:20:20.907081+00:00
ST-1611,ST-978,37.569893,126.97757,37.583603,126.972549,OK,14.7,7.7,2326.0,,2026-05-09T16:20:20.981790+00:00
ST-1619,ST-168,37.574364,126.972366,37.583416,126.985237,OK,13.9,4.9,2101.0,,2026-05-09T16:20:21.405620+00:00
ST-1619,ST-170,37.574364,126.972366,37.579155,126.98896,OK,17.9,8.5,2031.0,,2026-05-09T16:20:21.496203+00:00
ST-1619,ST-1756,37.574364,126.972366,37.58419,126.981697,API_ERROR,,,,http_status=429,2026-05-09T16:20:21.570562+00:00
ST-1619,ST-169,37.574364,126.972366,37.579388,126.984947,OK,14.2,2.0,1578.0,,2026-05-09T16:20:21.630423+00:00
ST-1619,ST-180,37.574364,126.972366,37.574158,126.958519,OK,10.0,2.1,1923.0,,2026-05-09T16:20:21.900202+00:00
ST-1619,ST-1759,37.574364,126.972366,37.587605,126.983597,OK,20.1,7.2,2555.0,,2026-05-09T16:20:22.114544+00:00
ST-1619,ST-1807,37.574364,126.972366,37.572468,126.99189,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.274081+00:00
ST-1619,ST-1804,37.574364,126.972366,37.575806,126.983391,OK,13.3,7.0,1423.0,,2026-05-09T16:20:22.418625+00:00
ST-1619,ST-1808,37.574364,126.972366,37.570721,126.994377,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.426862+00:00
ST-1619,ST-1805,37.574364,126.972366,37.570705,126.983238,OK,14.6,7.0,1738.0,,2026-05-09T16:20:22.527099+00:00
ST-1619,ST-181,37.574364,126.972366,37.569248,126.980537,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.566596+00:00
ST-1619,ST-1829,37.574364,126.972366,37.570019,126.988808,OK,17.2,4.0,2655.0,,2026-05-09T16:20:23.426862+00:00
ST-1619,ST-1823,37.574364,126.972366,37.575016,126.95755,OK,9.7,2.1,1935.0,,2026-05-09T16:20:23.800121+00:00
ST-1619,ST-1824,37.574364,126.972366,37.576668,126.955849,OK,12.4,2.1,2171.0,,2026-05-09T16:20:23.882371+00:00
ST-1619,ST-2473,37.574364,126.972366,37.581146,126.971237,OK,9.6,1.5,769.0,,2026-05-09T16:20:24.504458+00:00
ST-1619,ST-183,37.574364,126.972366,37.572105,126.960953,OK,10.5,2.0,1179.0,,2026-05-09T16:20:24.621643+00:00
ST-1619,ST-2565,37.574364,126.972366,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:20:24.786076+00:00
ST-1619,ST-2472,37.574364,126.972366,37.572182,126.982834,OK,11.4,7.0,1571.0,,2026-05-09T16:20:24.901915+00:00
ST-1619,ST-3090,37.574364,126.972366,37.575714,126.980507,API_ERROR,,,,http_status=429,2026-05-09T16:20:25.081612+00:00
ST-1619,ST-2623,37.574364,126.972366,37.575283,126.990623,OK,16.9,8.9,2251.0,,2026-05-09T16:20:25.236246+00:00
ST-1619,ST-3354,37.574364,126.972366,37.580559,126.968788,OK,8.7,3.0,913.0,,2026-05-09T16:20:25.702355+00:00
ST-1619,ST-2513,37.574364,126.972366,37.568558,126.992119,OK,15.2,5.1,3125.0,,2026-05-09T16:20:25.742686+00:00
ST-1619,ST-978,37.574364,126.972366,37.583603,126.972549,OK,13.2,2.0,1140.0,,2026-05-09T16:20:26.027005+00:00
ST-1619,ST-979,37.574364,126.972366,37.583515,126.979668,OK,12.6,4.1,1640.0,,2026-05-09T16:20:26.047404+00:00
ST-1619,ST-336,37.574364,126.972366,37.569836,126.982658,OK,13.8,5.5,1891.0,,2026-05-09T16:20:26.106122+00:00
ST-165,ST-168,37.576332,126.96859,37.583416,126.985237,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.195161+00:00
ST-165,ST-170,37.576332,126.96859,37.579155,126.98896,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.356761+00:00
ST-165,ST-1756,37.576332,126.96859,37.58419,126.981697,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.515954+00:00
ST-165,ST-167,37.576332,126.96859,37.584969,126.970413,OK,12.4,3.9,1387.0,,2026-05-09T16:20:26.696056+00:00
ST-165,ST-169,37.576332,126.96859,37.579388,126.984947,OK,20.0,8.2,2151.0,,2026-05-09T16:20:26.756223+00:00
ST-165,ST-180,37.576332,126.96859,37.574158,126.958519,OK,6.0,2.1,1185.0,,2026-05-09T16:20:27.042236+00:00
ST-165,ST-1759,37.576332,126.96859,37.587605,126.983597,OK,22.2,14.0,2936.0,,2026-05-09T16:20:27.152072+00:00
ST-165,ST-1805,37.576332,126.96859,37.570705,126.983238,OK,16.3,7.9,2073.0,,2026-05-09T16:20:27.622682+00:00
ST-165,ST-1823,37.576332,126.96859,37.575016,126.95755,API_ERROR,,,,http_status=429,2026-05-09T16:20:27.786513+00:00
ST-165,ST-181,37.576332,126.96859,37.569248,126.980537,OK,11.9,5.8,2289.0,,2026-05-09T16:20:27.995975+00:00
ST-165,ST-1824,37.576332,126.96859,37.576668,126.955849,OK,7.4,3.1,1551.0,,2026-05-09T16:20:28.137500+00:00
ST-165,ST-1804,37.576332,126.96859,37.575806,126.983391,OK,15.0,8.0,1758.0,,2026-05-09T16:20:28.268123+00:00
ST-165,ST-1829,37.576332,126.96859,37.570019,126.988808,OK,18.2,8.2,2469.0,,2026-05-09T16:20:28.717217+00:00
ST-165,ST-183,37.576332,126.96859,37.572105,126.960953,OK,3.6,2.7,989.0,,2026-05-09T16:20:28.794977+00:00
ST-165,ST-2472,37.576332,126.96859,37.572182,126.982834,OK,13.2,7.9,1906.0,,2026-05-09T16:20:29.397212+00:00
ST-165,ST-2565,37.576332,126.96859,37.57753,126.989128,OK,17.2,9.5,2188.0,,2026-05-09T16:20:29.445016+00:00
ST-165,ST-2623,37.576332,126.96859,37.575283,126.990623,OK,18.6,9.9,2586.0,,2026-05-09T16:20:29.538676+00:00
ST-165,ST-2923,37.576332,126.96859,37.568836,126.969551,API_ERROR,,,,http_status=429,2026-05-09T16:20:29.549629+00:00
ST-165,ST-3075,37.576332,126.96859,37.569931,126.976433,OK,10.1,4.6,1716.0,,2026-05-09T16:20:30.013962+00:00
ST-165,ST-3090,37.576332,126.96859,37.575714,126.980507,OK,11.2,3.6,1355.0,,2026-05-09T16:20:30.267737+00:00
ST-165,ST-978,37.576332,126.96859,37.583603,126.972549,OK,12.7,2.3,1166.0,,2026-05-09T16:20:30.386180+00:00
ST-165,ST-336,37.576332,126.96859,37.569836,126.982658,OK,13.9,5.5,1929.0,,2026-05-09T16:20:30.420078+00:00
ST-165,ST-979,37.576332,126.96859,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.435568+00:00
ST-167,ST-168,37.584969,126.970413,37.583416,126.985237,OK,21.4,2.1,1457.0,,2026-05-09T16:20:30.682377+00:00
ST-167,ST-1756,37.584969,126.970413,37.58419,126.981697,OK,13.7,2.1,1180.0,,2026-05-09T16:20:31.023140+00:00
ST-167,ST-169,37.584969,126.970413,37.579388,126.984947,OK,23.0,9.6,2705.0,,2026-05-09T16:20:31.194624+00:00
ST-167,ST-170,37.584969,126.970413,37.579155,126.98896,OK,22.2,17.7,3904.0,,2026-05-09T16:20:31.201028+00:00
ST-167,ST-1759,37.584969,126.970413,37.587605,126.983597,OK,19.9,12.8,3972.0,,2026-05-09T16:20:31.316858+00:00
ST-167,ST-180,37.584969,126.970413,37.574158,126.958519,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.349969+00:00
ST-167,ST-1802,37.584969,126.970413,37.574551,126.970551,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.358426+00:00
ST-167,ST-1805,37.584969,126.970413,37.570705,126.983238,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.511645+00:00
ST-167,ST-181,37.584969,126.970413,37.569248,126.980537,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.536172+00:00
ST-167,ST-1804,37.584969,126.970413,37.575806,126.983391,OK,15.7,9.6,2284.0,,2026-05-09T16:20:32.027348+00:00
ST-167,ST-1823,37.584969,126.970413,37.575016,126.95755,OK,16.8,13.7,4658.0,,2026-05-09T16:20:32.188658+00:00
ST-167,ST-1825,37.584969,126.970413,37.595127,126.963493,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.343763+00:00
ST-167,ST-1822,37.584969,126.970413,37.575291,126.968956,OK,13.2,3.6,1368.0,,2026-05-09T16:20:32.364075+00:00
ST-167,ST-1826,37.584969,126.970413,37.59726,126.963089,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.502379+00:00
ST-167,ST-183,37.584969,126.970413,37.572105,126.960953,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.521413+00:00
ST-167,ST-1824,37.584969,126.970413,37.576668,126.955849,OK,17.4,13.7,4705.0,,2026-05-09T16:20:32.648552+00:00
ST-167,ST-2472,37.584969,126.970413,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.662564+00:00
ST-167,ST-2923,37.584969,126.970413,37.568836,126.969551,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.810903+00:00
ST-167,ST-3075,37.584969,126.970413,37.569931,126.976433,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.826432+00:00
ST-167,ST-336,37.584969,126.970413,37.569836,126.982658,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.982983+00:00
ST-167,ST-2565,37.584969,126.970413,37.57753,126.989128,OK,21.2,14.6,3438.0,,2026-05-09T16:20:33.201457+00:00
ST-167,ST-3090,37.584969,126.970413,37.575714,126.980507,OK,14.8,9.6,2378.0,,2026-05-09T16:20:33.567231+00:00
ST-167,ST-979,37.584969,126.970413,37.583515,126.979668,OK,10.5,2.1,1010.0,,2026-05-09T16:20:33.599869+00:00
ST-168,ST-173,37.583416,126.985237,37.5825,126.998535,OK,14.9,8.8,3087.0,,2026-05-09T16:20:34.052635+00:00
ST-168,ST-172,37.583416,126.985237,37.577145,127.00206,OK,18.5,12.6,4099.0,,2026-05-09T16:20:34.240256+00:00
ST-168,ST-1799,37.583416,126.985237,37.576607,127.005569,API_ERROR,,,,http_status=429,2026-05-09T16:20:34.405288+00:00
ST-168,ST-174,37.583416,126.985237,37.576061,126.997681,OK,13.9,8.1,2099.0,,2026-05-09T16:20:34.723872+00:00
ST-168,ST-1802,37.583416,126.985237,37.574551,126.970551,API_ERROR,,,,http_status=429,2026-05-09T16:20:34.891641+00:00
ST-168,ST-1804,37.583416,126.985237,37.575806,126.983391,API_ERROR,,,,http_status=429,2026-05-09T16:20:35.053040+00:00
ST-168,ST-1801,37.583416,126.985237,37.571854,127.002357,OK,18.7,14.2,3619.0,,2026-05-09T16:20:35.155572+00:00
ST-168,ST-171,37.583416,126.985237,37.576508,127.002457,OK,16.1,9.7,2593.0,,2026-05-09T16:20:35.240414+00:00
ST-168,ST-1808,37.583416,126.985237,37.570721,126.994377,API_ERROR,,,,http_status=429,2026-05-09T16:20:35.402440+00:00
ST-168,ST-1807,37.583416,126.985237,37.572468,126.99189,OK,14.1,5.3,1539.0,,2026-05-09T16:20:35.611724+00:00
ST-168,ST-1805,37.583416,126.985237,37.570705,126.983238,OK,12.8,9.6,2118.0,,2026-05-09T16:20:35.663163+00:00
ST-168,ST-1809,37.583416,126.985237,37.570313,126.994545,OK,16.4,11.7,2633.0,,2026-05-09T16:20:36.169451+00:00
ST-168,ST-1810,37.583416,126.985237,37.5732,126.997963,OK,17.2,8.1,2337.0,,2026-05-09T16:20:36.333630+00:00
ST-168,ST-181,37.583416,126.985237,37.569248,126.980537,OK,19.3,9.6,2370.0,,2026-05-09T16:20:36.409642+00:00
ST-168,ST-1816,37.583416,126.985237,37.581947,126.997368,OK,16.9,8.8,3202.0,,2026-05-09T16:20:36.534912+00:00
ST-168,ST-1817,37.583416,126.985237,37.583275,126.998856,OK,15.1,8.8,3008.0,,2026-05-09T16:20:36.684590+00:00
ST-168,ST-1818,37.583416,126.985237,37.583855,127.001854,OK,15.8,10.1,3373.0,,2026-05-09T16:20:36.965694+00:00
ST-168,ST-1819,37.583416,126.985237,37.584797,126.997131,OK,12.7,5.5,2238.0,,2026-05-09T16:20:37.175483+00:00
ST-168,ST-1822,37.583416,126.985237,37.575291,126.968956,OK,15.5,8.2,2528.0,,2026-05-09T16:20:37.393449+00:00
ST-168,ST-2427,37.583416,126.985237,37.589836,126.999344,OK,15.8,8.4,2873.0,,2026-05-09T16:20:37.497339+00:00
ST-168,ST-2472,37.583416,126.985237,37.572182,126.982834,OK,12.7,9.6,2098.0,,2026-05-09T16:20:37.828714+00:00
ST-168,ST-2473,37.583416,126.985237,37.581146,126.971237,OK,14.6,10.2,2579.0,,2026-05-09T16:20:38.133006+00:00
ST-168,ST-2565,37.583416,126.985237,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:20:38.281522+00:00
ST-168,ST-1829,37.583416,126.985237,37.570019,126.988808,OK,13.8,5.3,1549.0,,2026-05-09T16:20:38.472226+00:00
ST-168,ST-2513,37.583416,126.985237,37.568558,126.992119,OK,17.5,6.7,1936.0,,2026-05-09T16:20:38.563865+00:00
ST-168,ST-2623,37.583416,126.985237,37.575283,126.990623,OK,12.2,4.7,1293.0,,2026-05-09T16:20:38.923743+00:00
ST-168,ST-3090,37.583416,126.985237,37.575714,126.980507,OK,15.0,3.1,1341.0,,2026-05-09T16:20:39.043969+00:00
ST-168,ST-3354,37.583416,126.985237,37.580559,126.968788,API_ERROR,,,,http_status=429,2026-05-09T16:20:39.081168+00:00
ST-168,ST-444,37.583416,126.985237,37.585735,127.00161,API_ERROR,,,,http_status=429,2026-05-09T16:20:39.243968+00:00
ST-168,ST-3075,37.583416,126.985237,37.569931,126.976433,OK,18.8,8.9,2345.0,,2026-05-09T16:20:39.301985+00:00
ST-168,ST-336,37.583416,126.985237,37.569836,126.982658,OK,15.0,8.4,1952.0,,2026-05-09T16:20:39.856113+00:00
ST-168,ST-978,37.583416,126.985237,37.583603,126.972549,OK,17.7,11.0,2988.0,,2026-05-09T16:20:39.869901+00:00
ST-169,ST-171,37.579388,126.984947,37.576508,127.002457,OK,14.4,5.9,2083.0,,2026-05-09T16:20:40.059541+00:00
ST-169,ST-174,37.579388,126.984947,37.576061,126.997681,API_ERROR,,,,http_status=429,2026-05-09T16:20:40.235031+00:00
ST-169,ST-173,37.579388,126.984947,37.5825,126.998535,OK,13.2,4.9,2577.0,,2026-05-09T16:20:40.245659+00:00
ST-169,ST-1759,37.579388,126.984947,37.587605,126.983597,API_ERROR,,,,http_status=429,2026-05-09T16:20:40.386761+00:00
ST-169,ST-1801,37.579388,126.984947,37.571854,127.002357,API_ERROR,,,,http_status=429,2026-05-09T16:20:40.554370+00:00
ST-169,ST-172,37.579388,126.984947,37.577145,127.00206,OK,14.9,5.1,1956.0,,2026-05-09T16:20:40.583880+00:00
ST-169,ST-1802,37.579388,126.984947,37.574551,126.970551,API_ERROR,,,,http_status=429,2026-05-09T16:20:40.707504+00:00
ST-169,ST-1805,37.579388,126.984947,37.570705,126.983238,API_ERROR,,,,http_status=429,2026-05-09T16:20:40.737032+00:00
ST-169,ST-1799,37.579388,126.984947,37.576607,127.005569,OK,16.7,5.9,2213.0,,2026-05-09T16:20:40.973017+00:00
ST-169,ST-1808,37.579388,126.984947,37.570721,126.994377,OK,12.0,2.0,1648.0,,2026-05-09T16:20:41.183584+00:00
ST-169,ST-1807,37.579388,126.984947,37.572468,126.99189,OK,9.2,2.0,1482.0,,2026-05-09T16:20:41.614098+00:00
ST-169,ST-1809,37.579388,126.984947,37.570313,126.994545,OK,10.6,5.0,1711.0,,2026-05-09T16:20:41.717738+00:00
ST-169,ST-1810,37.579388,126.984947,37.5732,126.997963,API_ERROR,,,,http_status=429,2026-05-09T16:20:41.783469+00:00
ST-169,ST-1811,37.579388,126.984947,37.571175,127.002228,API_ERROR,,,,http_status=429,2026-05-09T16:20:41.877337+00:00
ST-169,ST-1816,37.579388,126.984947,37.581947,126.997368,OK,15.2,4.9,2692.0,,2026-05-09T16:20:42.492995+00:00
ST-169,ST-1817,37.579388,126.984947,37.583275,126.998856,OK,13.3,4.9,2498.0,,2026-05-09T16:20:42.532993+00:00
ST-169,ST-181,37.579388,126.984947,37.569248,126.980537,OK,16.2,6.7,1919.0,,2026-05-09T16:20:42.816058+00:00
ST-169,ST-1818,37.579388,126.984947,37.583855,127.001854,OK,14.1,6.3,2863.0,,2026-05-09T16:20:43.143805+00:00
ST-169,ST-1819,37.579388,126.984947,37.584797,126.997131,OK,16.1,4.9,2685.0,,2026-05-09T16:20:43.175591+00:00
ST-169,ST-1822,37.579388,126.984947,37.575291,126.968956,OK,13.8,4.4,1971.0,,2026-05-09T16:20:43.235213+00:00
ST-169,ST-2472,37.579388,126.984947,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:20:43.388786+00:00
ST-169,ST-2473,37.579388,126.984947,37.581146,126.971237,API_ERROR,,,,http_status=429,2026-05-09T16:20:43.539283+00:00
ST-169,ST-2427,37.579388,126.984947,37.589836,126.999344,OK,17.7,9.9,3251.0,,2026-05-09T16:20:43.817743+00:00
ST-169,ST-1829,37.579388,126.984947,37.570019,126.988808,OK,10.7,2.4,1098.0,,2026-05-09T16:20:44.075926+00:00
ST-169,ST-3075,37.579388,126.984947,37.569931,126.976433,API_ERROR,,,,http_status=429,2026-05-09T16:20:44.232112+00:00
ST-169,ST-2513,37.579388,126.984947,37.568558,126.992119,OK,12.7,3.1,2193.0,,2026-05-09T16:20:44.271338+00:00
ST-169,ST-3354,37.579388,126.984947,37.580559,126.968788,API_ERROR,,,,http_status=429,2026-05-09T16:20:44.382831+00:00
ST-169,ST-336,37.579388,126.984947,37.569836,126.982658,API_ERROR,,,,http_status=429,2026-05-09T16:20:44.433000+00:00
ST-169,ST-444,37.579388,126.984947,37.585735,127.00161,API_ERROR,,,,http_status=429,2026-05-09T16:20:44.535053+00:00
ST-169,ST-2923,37.579388,126.984947,37.568836,126.969551,OK,16.9,9.8,3129.0,,2026-05-09T16:20:44.630874+00:00
ST-170,ST-171,37.579155,126.98896,37.576508,127.002457,API_ERROR,,,,http_status=429,2026-05-09T16:20:44.699137+00:00
ST-169,ST-978,37.579388,126.984947,37.583603,126.972549,OK,15.9,7.2,2465.0,,2026-05-09T16:20:44.750091+00:00
ST-170,ST-173,37.579155,126.98896,37.5825,126.998535,OK,11.2,4.1,2092.0,,2026-05-09T16:20:45.357016+00:00
ST-170,ST-172,37.579155,126.98896,37.577145,127.00206,OK,14.9,5.3,1733.0,,2026-05-09T16:20:45.359895+00:00
