a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1058,ST-1835,37.559162,127.15332,37.546837,127.149162,OK,15.3,7.5,1897.0,,2026-05-09T14:03:11.902562+00:00
ST-1058,ST-1840,37.559162,127.15332,37.561844,127.170845,OK,11.3,9.9,2636.0,,2026-05-09T14:03:12.680152+00:00
ST-1058,ST-1845,37.559162,127.15332,37.554569,127.145874,OK,11.7,3.6,1718.0,,2026-05-09T14:03:13.126587+00:00
ST-1058,ST-1846,37.559162,127.15332,37.550598,127.145454,OK,13.1,10.0,2138.0,,2026-05-09T14:03:14.350188+00:00
ST-1058,ST-1850,37.559162,127.15332,37.556789,127.166145,OK,8.7,5.8,1603.0,,2026-05-09T14:03:14.788828+00:00
ST-1058,ST-2424,37.559162,127.15332,37.547092,127.156219,OK,15.2,2.6,1534.0,,2026-05-09T14:03:16.102833+00:00
ST-1058,ST-2733,37.559162,127.15332,37.554688,127.139404,OK,18.0,14.3,3177.0,,2026-05-09T14:03:16.523963+00:00
ST-1058,ST-2734,37.559162,127.15332,37.554646,127.142532,OK,10.7,4.7,1935.0,,2026-05-09T14:03:17.789647+00:00
ST-1058,ST-2737,37.559162,127.15332,37.558456,127.144157,OK,7.4,3.1,1439.0,,2026-05-09T14:03:19.088923+00:00
ST-1058,ST-2739,37.559162,127.15332,37.550583,127.165421,OK,18.0,12.3,2892.0,,2026-05-09T14:03:20.386783+00:00
ST-1058,ST-2751,37.559162,127.15332,37.543709,127.142281,OK,15.1,10.1,2993.0,,2026-05-09T14:03:21.681555+00:00
ST-1058,ST-2841,37.559162,127.15332,37.545818,127.166885,OK,18.2,13.4,3325.0,,2026-05-09T14:03:22.119871+00:00
ST-1058,ST-2854,37.559162,127.15332,37.553612,127.172035,OK,21.0,15.9,3857.0,,2026-05-09T14:03:23.437380+00:00
ST-1058,ST-2909,37.559162,127.15332,37.557072,127.17514,OK,11.3,9.6,2450.0,,2026-05-09T14:03:24.763408+00:00
ST-1058,ST-3085,37.559162,127.15332,37.551426,127.144211,OK,10.3,5.4,2035.0,,2026-05-09T14:03:26.119260+00:00
ST-1058,ST-3087,37.559162,127.15332,37.556553,127.165878,OK,9.2,5.8,1606.0,,2026-05-09T14:03:26.550287+00:00
ST-1058,ST-3335,37.559162,127.15332,37.559494,127.145126,OK,11.1,3.1,1559.0,,2026-05-09T14:03:26.960397+00:00
ST-1058,ST-3336,37.559162,127.15332,37.557446,127.138168,OK,11.7,2.9,1872.0,,2026-05-09T14:03:28.294553+00:00
ST-1058,ST-3352,37.559162,127.15332,37.557568,127.14016,OK,11.8,3.1,1721.0,,2026-05-09T14:03:29.584421+00:00
ST-1058,ST-3358,37.559162,127.15332,37.564915,127.160255,OK,13.4,5.2,1299.0,,2026-05-09T14:03:29.986725+00:00
ST-1058,ST-3366,37.559162,127.15332,37.567551,127.161026,OK,16.6,5.2,1427.0,,2026-05-09T14:03:30.399657+00:00
ST-1058,ST-3372,37.559162,127.15332,37.557289,127.138954,OK,13.3,5.3,2331.0,,2026-05-09T14:03:31.676509+00:00
ST-1058,ST-3373,37.559162,127.15332,37.565796,127.159607,OK,12.3,5.2,1200.0,,2026-05-09T14:03:32.877493+00:00
ST-1058,ST-490,37.559162,127.15332,37.554867,127.142799,OK,10.0,3.6,1711.0,,2026-05-09T14:03:34.142981+00:00
ST-1058,ST-491,37.559162,127.15332,37.559559,127.130875,OK,20.9,9.7,3570.0,,2026-05-09T14:03:34.497004+00:00
ST-1058,ST-499,37.559162,127.15332,37.550037,127.146912,OK,12.5,9.0,1986.0,,2026-05-09T14:03:34.946462+00:00
ST-1058,ST-500,37.559162,127.15332,37.559399,127.171181,OK,10.3,9.4,2410.0,,2026-05-09T14:03:36.259429+00:00
ST-1058,ST-504,37.559162,127.15332,37.564274,127.173973,OK,14.4,11.0,3083.0,,2026-05-09T14:03:37.567441+00:00
ST-1059,ST-1371,37.568546,127.17701,37.561203,127.180267,OK,8.1,4.7,954.0,,2026-05-09T14:03:38.809776+00:00
ST-1059,ST-1594,37.568546,127.17701,37.562546,127.164482,OK,16.8,11.0,3034.0,,2026-05-09T14:03:39.526261+00:00
ST-1059,ST-1595,37.568546,127.17701,37.560028,127.169678,OK,7.5,4.5,1497.0,,2026-05-09T14:03:39.943078+00:00
ST-1059,ST-1598,37.568546,127.17701,37.555809,127.173744,OK,12.8,6.1,2129.0,,2026-05-09T14:03:40.692732+00:00
ST-1059,ST-1623,37.568546,127.17701,37.553482,127.165054,OK,16.4,13.6,2921.0,,2026-05-09T14:03:41.960166+00:00
ST-1059,ST-1840,37.568546,127.17701,37.561844,127.170845,OK,9.3,4.2,1299.0,,2026-05-09T14:03:43.211067+00:00
ST-1059,ST-1850,37.568546,127.17701,37.556789,127.166145,OK,10.8,6.6,2100.0,,2026-05-09T14:03:43.631605+00:00
ST-1059,ST-2696,37.568546,127.17701,37.557365,127.180138,OK,12.5,6.2,1385.0,,2026-05-09T14:03:44.948743+00:00
ST-1059,ST-2697,37.568546,127.17701,37.552124,127.180641,OK,16.8,9.0,2182.0,,2026-05-09T14:03:45.698237+00:00
ST-1059,ST-2854,37.568546,127.17701,37.553612,127.172035,OK,8.3,6.9,2269.0,,2026-05-09T14:03:46.096351+00:00
ST-1059,ST-2908,37.568546,127.17701,37.557404,127.176537,OK,11.9,8.0,1577.0,,2026-05-09T14:03:46.843505+00:00
ST-1059,ST-2909,37.568546,127.17701,37.557072,127.17514,OK,14.8,9.2,1932.0,,2026-05-09T14:03:47.578356+00:00
ST-1059,ST-2966,37.568546,127.17701,37.553028,127.180756,OK,14.6,9.0,2083.0,,2026-05-09T14:03:49.037116+00:00
ST-1059,ST-3087,37.568546,127.17701,37.556553,127.165878,OK,10.7,8.6,2429.0,,2026-05-09T14:03:50.289011+00:00
ST-1059,ST-3358,37.568546,127.17701,37.564915,127.160255,OK,9.1,7.9,2410.0,,2026-05-09T14:03:50.998963+00:00
ST-1059,ST-3366,37.568546,127.17701,37.567551,127.161026,OK,14.2,7.9,2614.0,,2026-05-09T14:03:52.260328+00:00
ST-1059,ST-3373,37.568546,127.17701,37.565796,127.159607,OK,9.6,7.9,2402.0,,2026-05-09T14:03:53.464732+00:00
ST-1059,ST-500,37.568546,127.17701,37.559399,127.171181,OK,6.9,5.2,1641.0,,2026-05-09T14:03:54.694605+00:00
ST-1061,ST-1370,37.545406,127.142677,37.530994,127.142372,OK,10.9,8.3,2171.0,,2026-05-09T14:03:55.937173+00:00
ST-1061,ST-1421,37.545406,127.142677,37.554836,127.137321,OK,11.0,5.0,1748.0,,2026-05-09T14:03:57.173254+00:00
ST-1061,ST-1620,37.545406,127.142677,37.54467,127.132675,OK,10.2,9.4,1549.0,,2026-05-09T14:03:58.411404+00:00
ST-1061,ST-1621,37.545406,127.142677,37.546898,127.134666,OK,13.6,8.2,1656.0,,2026-05-09T14:03:58.816870+00:00
ST-1061,ST-1626,37.545406,127.142677,37.538227,127.131744,OK,11.6,3.0,2158.0,,2026-05-09T14:04:00.147613+00:00
ST-1061,ST-1762,37.545406,127.142677,37.556664,127.142738,OK,11.9,4.5,1409.0,,2026-05-09T14:04:00.888619+00:00
ST-1061,ST-1764,37.545406,127.142677,37.531208,127.149269,OK,16.5,13.8,3457.0,,2026-05-09T14:04:01.310608+00:00
ST-1061,ST-1765,37.545406,127.142677,37.537766,127.152016,OK,25.1,9.3,2789.0,,2026-05-09T14:04:01.738985+00:00
ST-1061,ST-1766,37.545406,127.142677,37.549034,127.156052,OK,12.1,7.7,1731.0,,2026-05-09T14:04:02.146971+00:00
ST-1061,ST-1767,37.545406,127.142677,37.55365,127.156227,OK,12.9,3.8,2145.0,,2026-05-09T14:04:02.568536+00:00
ST-1061,ST-1831,37.545406,127.142677,37.555702,127.157921,OK,14.6,8.1,2287.0,,2026-05-09T14:04:03.875989+00:00
ST-1061,ST-1833,37.545406,127.142677,37.554863,127.153725,OK,8.5,3.8,1918.0,,2026-05-09T14:04:04.391817+00:00
ST-1061,ST-1838,37.545406,127.142677,37.53627,127.132469,OK,7.9,3.0,1932.0,,2026-05-09T14:04:04.814812+00:00
ST-1061,ST-1841,37.545406,127.142677,37.536831,127.128418,OK,12.4,8.9,2640.0,,2026-05-09T14:04:06.142946+00:00
ST-1061,ST-1842,37.545406,127.142677,37.536999,127.129532,OK,11.1,3.0,2179.0,,2026-05-09T14:04:07.467561+00:00
ST-1061,ST-1845,37.545406,127.142677,37.554569,127.145874,OK,11.8,4.5,1416.0,,2026-05-09T14:04:07.883819+00:00
ST-1061,ST-1849,37.545406,127.142677,37.5606,127.146698,OK,14.9,5.2,1760.0,,2026-05-09T14:04:08.258865+00:00
ST-1061,ST-2424,37.545406,127.142677,37.547092,127.156219,OK,14.9,7.7,1916.0,,2026-05-09T14:04:09.000367+00:00
ST-1061,ST-2732,37.545406,127.142677,37.540741,127.125763,OK,15.5,5.2,2981.0,,2026-05-09T14:04:10.305613+00:00
ST-1061,ST-2733,37.545406,127.142677,37.554688,127.139404,OK,12.1,4.5,1554.0,,2026-05-09T14:04:10.674839+00:00
ST-1061,ST-2734,37.545406,127.142677,37.554646,127.142532,OK,13.0,4.5,1476.0,,2026-05-09T14:04:11.980912+00:00
ST-1061,ST-2736,37.545406,127.142677,37.554832,127.151733,OK,11.3,3.8,2087.0,,2026-05-09T14:04:12.438672+00:00
ST-1061,ST-2737,37.545406,127.142677,37.558456,127.144157,OK,10.2,5.2,1495.0,,2026-05-09T14:04:12.884634+00:00
ST-1061,ST-2738,37.545406,127.142677,37.529388,127.137184,OK,11.9,8.2,2204.0,,2026-05-09T14:04:13.649266+00:00
ST-1061,ST-2742,37.545406,127.142677,37.529236,127.136475,OK,10.4,8.2,2164.0,,2026-05-09T14:04:14.119842+00:00
ST-1061,ST-2747,37.545406,127.142677,37.534073,127.145004,OK,17.6,11.3,2844.0,,2026-05-09T14:04:15.394173+00:00
ST-1061,ST-2748,37.545406,127.142677,37.535416,127.133095,OK,7.5,3.0,1949.0,,2026-05-09T14:04:15.876286+00:00
ST-1061,ST-2749,37.545406,127.142677,37.536854,127.139488,OK,7.0,1.2,1045.0,,2026-05-09T14:04:16.513853+00:00
ST-1061,ST-2862,37.545406,127.142677,37.558857,127.151489,OK,15.0,10.0,2402.0,,2026-05-09T14:04:17.909329+00:00
ST-1061,ST-3098,37.545406,127.142677,37.548164,127.122574,OK,21.8,9.2,4024.0,,2026-05-09T14:04:19.192516+00:00
ST-1061,ST-3147,37.545406,127.142677,37.547966,127.135162,OK,13.4,8.9,2004.0,,2026-05-09T14:04:20.531829+00:00
ST-1061,ST-3209,37.545406,127.142677,37.541466,127.130257,OK,19.6,14.0,3045.0,,2026-05-09T14:04:21.278378+00:00
ST-1061,ST-3248,37.545406,127.142677,37.533466,127.140503,OK,9.4,7.4,1844.0,,2026-05-09T14:04:22.590691+00:00
ST-1061,ST-3312,37.545406,127.142677,37.540043,127.150742,OK,16.7,8.0,1906.0,,2026-05-09T14:04:23.001835+00:00
ST-1061,ST-3329,37.545406,127.142677,37.540436,127.148399,OK,14.0,8.0,1714.0,,2026-05-09T14:04:24.360122+00:00
ST-1061,ST-3335,37.545406,127.142677,37.559494,127.145126,OK,12.6,5.2,1597.0,,2026-05-09T14:04:25.077652+00:00
ST-1061,ST-3336,37.545406,127.142677,37.557446,127.138168,OK,15.6,4.5,1833.0,,2026-05-09T14:04:25.845286+00:00
ST-1061,ST-3352,37.545406,127.142677,37.557568,127.14016,OK,14.5,5.2,1808.0,,2026-05-09T14:04:26.235065+00:00
ST-1061,ST-3372,37.545406,127.142677,37.557289,127.138954,OK,17.3,4.5,1749.0,,2026-05-09T14:04:26.618848+00:00
ST-1061,ST-485,37.545406,127.142677,37.541794,127.124748,OK,15.9,13.3,2523.0,,2026-05-09T14:04:27.899134+00:00
ST-1061,ST-486,37.545406,127.142677,37.545265,127.125938,OK,15.5,9.2,3706.0,,2026-05-09T14:04:29.173578+00:00
ST-1061,ST-487,37.545406,127.142677,37.543957,127.125488,OK,15.9,13.3,2531.0,,2026-05-09T14:04:29.600308+00:00
ST-1061,ST-488,37.545406,127.142677,37.553329,127.128868,OK,17.4,12.4,4473.0,,2026-05-09T14:04:29.983539+00:00
ST-1061,ST-490,37.545406,127.142677,37.554867,127.142799,OK,11.7,4.5,1442.0,,2026-05-09T14:04:30.460332+00:00
ST-1061,ST-491,37.545406,127.142677,37.559559,127.130875,OK,22.1,14.3,3446.0,,2026-05-09T14:04:31.744332+00:00
ST-1061,ST-492,37.545406,127.142677,37.549355,127.127083,OK,17.8,10.7,4071.0,,2026-05-09T14:04:33.035405+00:00
ST-1061,ST-493,37.545406,127.142677,37.538666,127.124245,OK,10.8,5.2,2716.0,,2026-05-09T14:04:33.806625+00:00
ST-1061,ST-494,37.545406,127.142677,37.534508,127.138405,OK,8.0,5.6,1334.0,,2026-05-09T14:04:34.521606+00:00
ST-1061,ST-495,37.545406,127.142677,37.534744,127.135284,OK,10.8,6.7,1647.0,,2026-05-09T14:04:34.964096+00:00
ST-1061,ST-501,37.545406,127.142677,37.535446,127.145187,OK,16.5,7.4,2189.0,,2026-05-09T14:04:35.691851+00:00
ST-1061,ST-505,37.545406,127.142677,37.533779,127.137993,OK,10.6,6.7,1557.0,,2026-05-09T14:04:36.061008+00:00
ST-1370,ST-1420,37.530994,127.142372,37.526783,127.135574,OK,11.8,1.2,973.0,,2026-05-09T14:04:36.418141+00:00
ST-1370,ST-1620,37.530994,127.142372,37.54467,127.132675,OK,24.7,16.0,4472.0,,2026-05-09T14:04:36.833594+00:00
ST-1370,ST-1621,37.530994,127.142372,37.546898,127.134666,OK,29.6,21.8,4342.0,,2026-05-09T14:04:38.124215+00:00
ST-1370,ST-1626,37.530994,127.142372,37.538227,127.131744,OK,15.4,6.2,1874.0,,2026-05-09T14:04:38.584587+00:00
ST-1370,ST-1687,37.530994,127.142372,37.52393,127.129128,OK,18.4,2.1,1814.0,,2026-05-09T14:04:39.834029+00:00
ST-1370,ST-1765,37.530994,127.142372,37.537766,127.152016,OK,18.5,5.0,1557.0,,2026-05-09T14:04:40.400047+00:00
ST-1370,ST-1834,37.530994,127.142372,37.541145,127.141052,OK,14.3,6.8,2263.0,,2026-05-09T14:04:41.707859+00:00
ST-1370,ST-1835,37.530994,127.142372,37.546837,127.149162,OK,15.3,10.7,1989.0,,2026-05-09T14:04:42.986731+00:00
ST-1370,ST-1836,37.530994,127.142372,37.541363,127.137184,OK,16.6,5.8,2060.0,,2026-05-09T14:04:43.342277+00:00
ST-1370,ST-1837,37.530994,127.142372,37.539894,127.141037,OK,12.4,4.7,1680.0,,2026-05-09T14:04:44.044381+00:00
ST-1370,ST-1838,37.530994,127.142372,37.53627,127.132469,OK,12.0,6.2,1647.0,,2026-05-09T14:04:44.406306+00:00
ST-1370,ST-1839,37.530994,127.142372,37.521976,127.133621,OK,13.5,2.1,1534.0,,2026-05-09T14:04:44.848046+00:00
ST-1370,ST-1841,37.530994,127.142372,37.536831,127.128418,OK,14.2,7.1,2334.0,,2026-05-09T14:04:45.287763+00:00
ST-1370,ST-1842,37.530994,127.142372,37.536999,127.129532,OK,15.5,6.2,1900.0,,2026-05-09T14:04:46.076668+00:00
ST-1370,ST-2732,37.530994,127.142372,37.540741,127.125763,OK,17.8,7.1,2505.0,,2026-05-09T14:04:47.378826+00:00
ST-1370,ST-2740,37.530994,127.142372,37.531376,127.127075,OK,13.3,4.5,1546.0,,2026-05-09T14:04:48.666577+00:00
ST-1370,ST-2748,37.530994,127.142372,37.535416,127.133095,OK,12.2,6.2,1668.0,,2026-05-09T14:04:49.023923+00:00
ST-1370,ST-2750,37.530994,127.142372,37.541546,127.141479,OK,12.8,6.8,2207.0,,2026-05-09T14:04:49.451869+00:00
ST-1370,ST-2751,37.530994,127.142372,37.543709,127.142281,OK,11.8,6.8,2117.0,,2026-05-09T14:04:50.773271+00:00
ST-1370,ST-2929,37.530994,127.142372,37.519604,127.13871,OK,13.6,7.9,1938.0,,2026-05-09T14:04:51.979477+00:00
ST-1370,ST-3147,37.530994,127.142372,37.547966,127.135162,OK,26.8,21.8,4218.0,,2026-05-09T14:04:53.243216+00:00
ST-1370,ST-3154,37.530994,127.142372,37.523281,127.146133,OK,10.4,2.5,950.0,,2026-05-09T14:04:53.637026+00:00
ST-1370,ST-3209,37.530994,127.142372,37.541466,127.130257,OK,20.0,4.4,2406.0,,2026-05-09T14:04:54.998325+00:00
ST-1370,ST-3312,37.530994,127.142372,37.540043,127.150742,OK,13.3,5.8,1574.0,,2026-05-09T14:04:55.692207+00:00
ST-1370,ST-3329,37.530994,127.142372,37.540436,127.148399,OK,10.5,5.8,1366.0,,2026-05-09T14:04:56.911801+00:00
ST-1370,ST-485,37.530994,127.142372,37.541794,127.124748,OK,17.5,8.1,2656.0,,2026-05-09T14:04:58.277305+00:00
ST-1370,ST-493,37.530994,127.142372,37.538666,127.124245,OK,19.3,9.6,2896.0,,2026-05-09T14:04:58.727677+00:00
ST-1370,ST-495,37.530994,127.142372,37.534744,127.135284,OK,11.6,5.3,1339.0,,2026-05-09T14:04:59.998530+00:00
ST-1370,ST-496,37.530994,127.142372,37.536007,127.122726,OK,15.8,9.6,2783.0,,2026-05-09T14:05:01.330195+00:00
ST-1370,ST-497,37.530994,127.142372,37.530716,127.120987,OK,17.1,11.5,3405.0,,2026-05-09T14:05:03.141513+00:00
ST-1370,ST-502,37.530994,127.142372,37.526794,127.130058,OK,17.4,2.1,1365.0,,2026-05-09T14:05:03.538855+00:00
ST-1370,ST-503,37.530994,127.142372,37.528252,127.126801,OK,17.2,4.5,1805.0,,2026-05-09T14:05:04.829292+00:00
ST-1370,ST-830,37.530994,127.142372,37.524254,127.135284,OK,12.8,2.1,1440.0,,2026-05-09T14:05:05.259946+00:00
ST-1371,ST-1594,37.561203,127.180267,37.562546,127.164482,OK,16.4,10.4,2459.0,,2026-05-09T14:05:06.558920+00:00
ST-1371,ST-1595,37.561203,127.180267,37.560028,127.169678,OK,8.6,5.4,1653.0,,2026-05-09T14:05:07.862000+00:00
ST-1371,ST-1598,37.561203,127.180267,37.555809,127.173744,OK,8.3,4.8,1213.0,,2026-05-09T14:05:09.209108+00:00
ST-1371,ST-1623,37.561203,127.180267,37.553482,127.165054,OK,15.5,8.2,2237.0,,2026-05-09T14:05:09.672281+00:00
ST-1371,ST-1840,37.561203,127.180267,37.561844,127.170845,OK,13.3,2.9,1040.0,,2026-05-09T14:05:10.495217+00:00
ST-1371,ST-1850,37.561203,127.180267,37.556789,127.166145,OK,9.1,6.4,1665.0,,2026-05-09T14:05:10.900515+00:00
ST-1371,ST-2567,37.561203,127.180267,37.572014,127.171707,OK,11.8,6.0,1916.0,,2026-05-09T14:05:12.261079+00:00
ST-1371,ST-2568,37.561203,127.180267,37.572014,127.173012,OK,11.8,7.1,2088.0,,2026-05-09T14:05:12.669670+00:00
ST-1371,ST-2697,37.561203,127.180267,37.552124,127.180641,OK,10.6,4.3,1356.0,,2026-05-09T14:05:13.915609+00:00
ST-1371,ST-2739,37.561203,127.180267,37.550583,127.165421,OK,13.9,10.9,2715.0,,2026-05-09T14:05:15.164281+00:00
ST-1371,ST-2743,37.561203,127.180267,37.570953,127.171745,OK,11.0,6.0,1805.0,,2026-05-09T14:05:16.347230+00:00
ST-1371,ST-2744,37.561203,127.180267,37.57074,127.172157,OK,9.6,6.0,1771.0,,2026-05-09T14:05:17.624998+00:00
ST-1371,ST-2745,37.561203,127.180267,37.571804,127.174469,OK,17.1,4.6,1324.0,,2026-05-09T14:05:17.974690+00:00
ST-1371,ST-2854,37.561203,127.180267,37.553612,127.172035,OK,8.4,6.9,1660.0,,2026-05-09T14:05:19.246672+00:00
ST-1371,ST-2966,37.561203,127.180267,37.553028,127.180756,OK,8.3,4.3,1257.0,,2026-05-09T14:05:19.673256+00:00
ST-1371,ST-3087,37.561203,127.180267,37.556553,127.165878,OK,10.3,8.1,1854.0,,2026-05-09T14:05:20.980261+00:00
ST-1371,ST-3358,37.561203,127.180267,37.564915,127.160255,OK,13.3,8.2,2682.0,,2026-05-09T14:05:22.209474+00:00
ST-1371,ST-3366,37.561203,127.180267,37.567551,127.161026,OK,18.5,8.2,2886.0,,2026-05-09T14:05:23.507223+00:00
ST-1371,ST-3373,37.561203,127.180267,37.565796,127.159607,OK,13.8,8.2,2674.0,,2026-05-09T14:05:23.934350+00:00
ST-1371,ST-500,37.561203,127.180267,37.559399,127.171181,OK,8.1,6.1,1797.0,,2026-05-09T14:05:25.266755+00:00
ST-1420,ST-1626,37.526783,127.135574,37.538227,127.131744,OK,15.8,5.0,1699.0,,2026-05-09T14:05:25.745197+00:00
ST-1420,ST-1763,37.526783,127.135574,37.527794,127.147644,OK,9.7,6.5,1584.0,,2026-05-09T14:05:27.276946+00:00
ST-1420,ST-1764,37.526783,127.135574,37.531208,127.149269,OK,21.2,5.2,2270.0,,2026-05-09T14:05:27.729730+00:00
ST-1420,ST-1765,37.526783,127.135574,37.537766,127.152016,OK,16.9,7.3,2459.0,,2026-05-09T14:05:28.168519+00:00
ST-1420,ST-1834,37.526783,127.135574,37.541145,127.141052,OK,14.0,5.8,1683.0,,2026-05-09T14:05:29.447765+00:00
ST-1420,ST-1836,37.526783,127.135574,37.541363,127.137184,OK,18.1,5.8,1926.0,,2026-05-09T14:05:30.860556+00:00
ST-1420,ST-1837,37.526783,127.135574,37.539894,127.141037,OK,13.8,4.7,1545.0,,2026-05-09T14:05:32.213221+00:00
ST-1420,ST-1838,37.526783,127.135574,37.53627,127.132469,OK,9.6,2.9,1402.0,,2026-05-09T14:05:33.522238+00:00
ST-1420,ST-1841,37.526783,127.135574,37.536831,127.128418,OK,14.5,6.0,2159.0,,2026-05-09T14:05:33.982742+00:00
ST-1420,ST-1842,37.526783,127.135574,37.536999,127.129532,OK,12.7,2.9,1649.0,,2026-05-09T14:05:35.299611+00:00
ST-1420,ST-1848,37.526783,127.135574,37.528122,127.119522,OK,12.1,6.5,2214.0,,2026-05-09T14:05:36.645676+00:00
ST-1420,ST-2732,37.526783,127.135574,37.540741,127.125763,OK,16.9,4.9,2451.0,,2026-05-09T14:05:37.097517+00:00
ST-1420,ST-2740,37.526783,127.135574,37.531376,127.127075,OK,8.8,2.9,1095.0,,2026-05-09T14:05:37.497756+00:00
ST-1420,ST-2747,37.526783,127.135574,37.534073,127.145004,OK,12.8,4.4,1440.0,,2026-05-09T14:05:37.942337+00:00
ST-1420,ST-2748,37.526783,127.135574,37.535416,127.133095,OK,9.1,2.9,1419.0,,2026-05-09T14:05:39.211407+00:00
ST-1420,ST-2749,37.526783,127.135574,37.536854,127.139488,OK,11.4,4.7,1286.0,,2026-05-09T14:05:40.529067+00:00
ST-1420,ST-2750,37.526783,127.135574,37.541546,127.141479,OK,14.2,6.8,2072.0,,2026-05-09T14:05:41.782153+00:00
ST-1420,ST-2751,37.526783,127.135574,37.543709,127.142281,OK,13.2,6.8,1982.0,,2026-05-09T14:05:42.226581+00:00
ST-1420,ST-2929,37.526783,127.135574,37.519604,127.13871,OK,6.8,3.2,1505.0,,2026-05-09T14:05:42.625869+00:00
ST-1420,ST-3154,37.526783,127.135574,37.523281,127.146133,OK,13.5,3.7,1355.0,,2026-05-09T14:05:43.341106+00:00
ST-1420,ST-3209,37.526783,127.135574,37.541466,127.130257,OK,19.6,7.0,2663.0,,2026-05-09T14:05:44.823963+00:00
ST-1420,ST-3248,37.526783,127.135574,37.533466,127.140503,OK,13.2,2.2,884.0,,2026-05-09T14:05:45.248952+00:00
ST-1420,ST-3312,37.526783,127.135574,37.540043,127.150742,OK,19.4,7.3,2495.0,,2026-05-09T14:05:45.621396+00:00
ST-1420,ST-3329,37.526783,127.135574,37.540436,127.148399,OK,16.9,7.3,2288.0,,2026-05-09T14:05:46.857756+00:00
ST-1420,ST-485,37.526783,127.135574,37.541794,127.124748,OK,14.5,7.6,2692.0,,2026-05-09T14:05:48.227443+00:00
ST-1420,ST-493,37.526783,127.135574,37.538666,127.124245,OK,12.2,4.9,2186.0,,2026-05-09T14:05:48.655714+00:00
ST-1420,ST-494,37.526783,127.135574,37.534508,127.138405,OK,16.4,3.9,1413.0,,2026-05-09T14:05:49.053966+00:00
ST-1420,ST-495,37.526783,127.135574,37.534744,127.135284,OK,11.8,4.2,1163.0,,2026-05-09T14:05:49.501935+00:00
ST-1420,ST-496,37.526783,127.135574,37.536007,127.122726,OK,16.1,8.4,2607.0,,2026-05-09T14:05:49.970244+00:00
ST-1420,ST-497,37.526783,127.135574,37.530716,127.120987,OK,11.4,5.8,1911.0,,2026-05-09T14:05:50.346541+00:00
ST-1420,ST-501,37.526783,127.135574,37.535446,127.145187,OK,12.9,4.4,1461.0,,2026-05-09T14:05:51.603783+00:00
ST-1420,ST-503,37.526783,127.135574,37.528252,127.126801,OK,12.7,2.9,1354.0,,2026-05-09T14:05:52.903949+00:00
ST-1420,ST-505,37.526783,127.135574,37.533779,127.137993,OK,13.4,4.2,1190.0,,2026-05-09T14:05:53.321648+00:00
ST-1421,ST-1620,37.554836,127.137321,37.54467,127.132675,OK,14.8,9.4,2176.0,,2026-05-09T14:05:54.607076+00:00
ST-1421,ST-1621,37.554836,127.137321,37.546898,127.134666,OK,12.8,1.6,967.0,,2026-05-09T14:05:55.860123+00:00
ST-1421,ST-1626,37.554836,127.137321,37.538227,127.131744,OK,23.4,13.0,3238.0,,2026-05-09T14:05:57.202544+00:00
ST-1421,ST-1686,37.554836,127.137321,37.563793,127.132835,OK,10.4,7.2,2196.0,,2026-05-09T14:05:57.591910+00:00
ST-1421,ST-1766,37.554836,127.137321,37.549034,127.156052,OK,13.2,9.5,2165.0,,2026-05-09T14:05:58.917422+00:00
ST-1421,ST-1767,37.554836,127.137321,37.55365,127.156227,OK,11.5,4.7,1757.0,,2026-05-09T14:06:00.217951+00:00
ST-1421,ST-1831,37.554836,127.137321,37.555702,127.157921,OK,11.5,5.7,1868.0,,2026-05-09T14:06:01.814950+00:00
ST-1421,ST-1833,37.554836,127.137321,37.554863,127.153725,OK,11.1,3.0,1452.0,,2026-05-09T14:06:03.621199+00:00
ST-1421,ST-1834,37.554836,127.137321,37.541145,127.141052,OK,13.5,7.8,2153.0,,2026-05-09T14:06:04.932768+00:00
ST-1421,ST-1835,37.554836,127.137321,37.546837,127.149162,OK,13.0,6.3,1792.0,,2026-05-09T14:06:05.361052+00:00
ST-1421,ST-1836,37.554836,127.137321,37.541363,127.137184,OK,17.6,10.2,2974.0,,2026-05-09T14:06:05.810564+00:00
ST-1421,ST-1837,37.554836,127.137321,37.539894,127.141037,OK,15.2,10.9,2334.0,,2026-05-09T14:06:06.286046+00:00
ST-1421,ST-1844,37.554836,127.137321,37.560368,127.156593,OK,12.5,7.5,2356.0,,2026-05-09T14:06:07.508921+00:00
ST-1421,ST-1845,37.554836,127.137321,37.554569,127.145874,OK,5.8,2.2,758.0,,2026-05-09T14:06:07.944082+00:00
ST-1421,ST-1846,37.554836,127.137321,37.550598,127.145454,OK,9.5,5.2,1356.0,,2026-05-09T14:06:09.322356+00:00
ST-1421,ST-1849,37.554836,127.137321,37.5606,127.146698,OK,7.3,1.9,1123.0,,2026-05-09T14:06:09.745138+00:00
ST-1421,ST-2424,37.554836,127.137321,37.547092,127.156219,OK,12.1,7.3,2619.0,,2026-05-09T14:06:10.243120+00:00
ST-1421,ST-2732,37.554836,127.137321,37.540741,127.125763,OK,20.8,10.9,3268.0,,2026-05-09T14:06:11.586506+00:00
ST-1421,ST-2736,37.554836,127.137321,37.554832,127.151733,OK,9.1,3.0,1277.0,,2026-05-09T14:06:12.394011+00:00
