a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1379,ST-984,37.543427,127.096619,37.539501,127.083,OK,11.0,5.3,1883.0,,2026-05-09T16:19:59.639806+00:00
ST-1427,ST-2325,37.568649,127.08625,37.557713,127.077271,OK,12.9,6.2,1771.0,,2026-05-09T16:19:59.681476+00:00
ST-1379,ST-987,37.543427,127.096619,37.538052,127.076599,OK,13.8,7.5,2236.0,,2026-05-09T16:19:59.915167+00:00
ST-1427,ST-253,37.568649,127.08625,37.55603,127.078644,OK,8.7,7.3,1801.0,,2026-05-09T16:20:00.061649+00:00
ST-1427,ST-2543,37.568649,127.08625,37.557755,127.072975,OK,20.8,2.9,2200.0,,2026-05-09T16:20:00.278940+00:00
ST-1427,ST-252,37.568649,127.08625,37.559795,127.074203,OK,17.5,4.0,1691.0,,2026-05-09T16:20:00.290256+00:00
ST-1427,ST-3340,37.568649,127.08625,37.551052,127.090439,OK,19.5,14.4,2414.0,,2026-05-09T16:20:00.611067+00:00
ST-1427,ST-259,37.568649,127.08625,37.551224,127.089706,OK,15.1,8.9,2609.0,,2026-05-09T16:20:00.719291+00:00
ST-1427,ST-2843,37.568649,127.08625,37.56628,127.077477,OK,13.6,6.4,1723.0,,2026-05-09T16:20:00.914000+00:00
ST-1429,ST-1603,37.541718,127.08017,37.549789,127.075928,API_ERROR,,,,http_status=429,2026-05-09T16:20:01.062881+00:00
ST-1427,ST-385,37.568649,127.08625,37.551849,127.088982,OK,14.1,8.9,2537.0,,2026-05-09T16:20:01.250949+00:00
ST-1429,ST-1660,37.541718,127.08017,37.539295,127.070786,OK,15.5,2.2,1128.0,,2026-05-09T16:20:01.711166+00:00
ST-1429,ST-1663,37.541718,127.08017,37.531811,127.080742,API_ERROR,,,,http_status=429,2026-05-09T16:20:01.859034+00:00
ST-1429,ST-1664,37.541718,127.08017,37.548489,127.093758,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.020479+00:00
ST-1427,ST-983,37.568649,127.08625,37.557587,127.079697,OK,10.1,4.0,1385.0,,2026-05-09T16:20:02.117948+00:00
ST-1429,ST-1661,37.541718,127.08017,37.540081,127.069565,OK,22.2,4.7,1573.0,,2026-05-09T16:20:02.188672+00:00
ST-1429,ST-1760,37.541718,127.08017,37.551373,127.07444,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.276808+00:00
ST-1429,ST-1722,37.541718,127.08017,37.544987,127.089806,OK,16.8,2.6,1090.0,,2026-05-09T16:20:02.616036+00:00
ST-1429,ST-2302,37.541718,127.08017,37.5368,127.090836,OK,17.1,5.5,1645.0,,2026-05-09T16:20:02.896586+00:00
ST-1429,ST-2305,37.541718,127.08017,37.535072,127.076111,OK,19.9,3.4,906.0,,2026-05-09T16:20:02.929843+00:00
ST-1429,ST-2309,37.541718,127.08017,37.537807,127.089767,OK,14.6,5.5,1574.0,,2026-05-09T16:20:03.233974+00:00
ST-1429,ST-2308,37.541718,127.08017,37.539566,127.072441,OK,18.7,1.8,1014.0,,2026-05-09T16:20:03.276221+00:00
ST-1429,ST-2310,37.541718,127.08017,37.54435,127.065407,OK,26.6,6.9,2294.0,,2026-05-09T16:20:03.276941+00:00
ST-1429,ST-2318,37.541718,127.08017,37.54789,127.067451,API_ERROR,,,,http_status=429,2026-05-09T16:20:03.434217+00:00
ST-1429,ST-2320,37.541718,127.08017,37.54747,127.073967,OK,17.9,1.7,960.0,,2026-05-09T16:20:03.888038+00:00
ST-1429,ST-2312,37.541718,127.08017,37.551338,127.076714,OK,22.6,5.0,2128.0,,2026-05-09T16:20:03.896470+00:00
ST-1429,ST-2321,37.541718,127.08017,37.547989,127.069504,OK,21.1,4.0,1538.0,,2026-05-09T16:20:04.094331+00:00
ST-1429,ST-2408,37.541718,127.08017,37.552372,127.07354,OK,25.8,4.3,1824.0,,2026-05-09T16:20:04.538725+00:00
ST-1429,ST-2407,37.541718,127.08017,37.542465,127.094231,OK,16.2,3.8,1573.0,,2026-05-09T16:20:04.621007+00:00
ST-1429,ST-253,37.541718,127.08017,37.55603,127.078644,OK,21.1,5.7,1969.0,,2026-05-09T16:20:04.884706+00:00
ST-1429,ST-254,37.541718,127.08017,37.535824,127.094162,OK,20.7,5.5,1917.0,,2026-05-09T16:20:05.085573+00:00
ST-1429,ST-2325,37.541718,127.08017,37.557713,127.077271,OK,24.1,10.1,3242.0,,2026-05-09T16:20:05.388001+00:00
ST-1429,ST-2541,37.541718,127.08017,37.547649,127.074707,OK,16.6,1.7,920.0,,2026-05-09T16:20:05.535009+00:00
ST-1429,ST-2543,37.541718,127.08017,37.557755,127.072975,OK,27.1,12.3,3784.0,,2026-05-09T16:20:05.736205+00:00
ST-1429,ST-2547,37.541718,127.08017,37.53471,127.084473,API_ERROR,,,,http_status=429,2026-05-09T16:20:05.905381+00:00
ST-1429,ST-2545,37.541718,127.08017,37.53521,127.069,OK,22.1,5.4,1742.0,,2026-05-09T16:20:06.058289+00:00
ST-1429,ST-255,37.541718,127.08017,37.535988,127.094627,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.061737+00:00
ST-1429,ST-2546,37.541718,127.08017,37.52927,127.077866,OK,27.1,9.9,2517.0,,2026-05-09T16:20:06.134023+00:00
ST-1429,ST-258,37.541718,127.08017,37.52977,127.07486,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.219097+00:00
ST-1429,ST-259,37.541718,127.08017,37.551224,127.089706,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.322089+00:00
ST-1429,ST-2830,37.541718,127.08017,37.548969,127.093529,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.369310+00:00
ST-1429,ST-2891,37.541718,127.08017,37.528793,127.084633,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.532987+00:00
ST-1429,ST-2865,37.541718,127.08017,37.532936,127.075806,OK,22.4,3.4,1068.0,,2026-05-09T16:20:06.618272+00:00
ST-1429,ST-257,37.541718,127.08017,37.532478,127.085091,OK,13.4,4.2,1349.0,,2026-05-09T16:20:06.683963+00:00
ST-1429,ST-3309,37.541718,127.08017,37.536961,127.062737,OK,26.8,7.2,2259.0,,2026-05-09T16:20:07.285097+00:00
ST-1429,ST-3012,37.541718,127.08017,37.539192,127.098015,OK,25.4,9.3,2918.0,,2026-05-09T16:20:07.288765+00:00
ST-1429,ST-3339,37.541718,127.08017,37.542065,127.098068,OK,19.1,8.6,2471.0,,2026-05-09T16:20:07.315172+00:00
ST-1429,ST-3340,37.541718,127.08017,37.551052,127.090439,OK,16.2,5.2,1545.0,,2026-05-09T16:20:07.622320+00:00
ST-1429,ST-3367,37.541718,127.08017,37.541637,127.095085,OK,17.6,3.8,1692.0,,2026-05-09T16:20:07.916164+00:00
ST-1429,ST-3369,37.541718,127.08017,37.533875,127.088142,OK,18.6,4.2,1584.0,,2026-05-09T16:20:07.962228+00:00
ST-1429,ST-3400,37.541718,127.08017,37.536766,127.087006,OK,14.3,3.0,1185.0,,2026-05-09T16:20:08.574589+00:00
ST-1429,ST-377,37.541718,127.08017,37.539841,127.093887,OK,19.4,5.5,1880.0,,2026-05-09T16:20:08.601217+00:00
ST-1429,ST-3390,37.541718,127.08017,37.529613,127.066261,OK,24.5,5.8,2551.0,,2026-05-09T16:20:08.963771+00:00
ST-1429,ST-382,37.541718,127.08017,37.550396,127.075859,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.126814+00:00
ST-1429,ST-381,37.541718,127.08017,37.537849,127.092171,OK,17.0,5.5,1664.0,,2026-05-09T16:20:09.242049+00:00
ST-1429,ST-445,37.541718,127.08017,37.547829,127.072632,OK,18.6,3.0,1290.0,,2026-05-09T16:20:09.716310+00:00
ST-1429,ST-385,37.541718,127.08017,37.551849,127.088982,OK,19.6,5.2,1697.0,,2026-05-09T16:20:09.750851+00:00
ST-1429,ST-378,37.541718,127.08017,37.536579,127.092972,OK,18.2,5.5,1782.0,,2026-05-09T16:20:09.926874+00:00
ST-1429,ST-483,37.541718,127.08017,37.532688,127.067497,OK,23.6,5.8,2484.0,,2026-05-09T16:20:10.091874+00:00
ST-1429,ST-97,37.541718,127.08017,37.54705,127.074333,OK,17.8,1.7,916.0,,2026-05-09T16:20:10.419645+00:00
ST-1429,ST-98,37.541718,127.08017,37.537308,127.070351,OK,25.8,5.4,1773.0,,2026-05-09T16:20:10.573250+00:00
ST-1429,ST-988,37.541718,127.08017,37.535221,127.068398,OK,22.5,5.4,1746.0,,2026-05-09T16:20:10.926309+00:00
ST-1429,ST-99,37.541718,127.08017,37.53186,127.067192,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.100330+00:00
ST-1429,ST-980,37.541718,127.08017,37.528454,127.078033,OK,26.9,9.9,2609.0,,2026-05-09T16:20:11.385570+00:00
ST-1602,ST-1722,37.550598,127.110512,37.544987,127.089806,OK,17.9,9.7,2788.0,,2026-05-09T16:20:11.698849+00:00
ST-1429,ST-983,37.541718,127.08017,37.557587,127.079697,OK,23.3,7.2,3412.0,,2026-05-09T16:20:11.746988+00:00
ST-1602,ST-256,37.550598,127.110512,37.54073,127.102905,OK,11.7,7.8,1611.0,,2026-05-09T16:20:12.048566+00:00
ST-1602,ST-2407,37.550598,127.110512,37.542465,127.094231,OK,15.2,6.5,2195.0,,2026-05-09T16:20:12.299030+00:00
ST-1602,ST-1664,37.550598,127.110512,37.548489,127.093758,OK,11.1,5.3,2083.0,,2026-05-09T16:20:12.429291+00:00
ST-1602,ST-259,37.550598,127.110512,37.551224,127.089706,OK,10.0,5.3,2528.0,,2026-05-09T16:20:12.713393+00:00
ST-1602,ST-2830,37.550598,127.110512,37.548969,127.093529,OK,15.4,5.3,2921.0,,2026-05-09T16:20:12.915232+00:00
ST-1602,ST-3339,37.550598,127.110512,37.542065,127.098068,OK,13.7,5.3,1928.0,,2026-05-09T16:20:13.055864+00:00
ST-1602,ST-3012,37.550598,127.110512,37.539192,127.098015,OK,12.9,9.3,1852.0,,2026-05-09T16:20:13.059735+00:00
ST-1602,ST-3340,37.550598,127.110512,37.551052,127.090439,OK,10.5,5.3,2567.0,,2026-05-09T16:20:13.210065+00:00
ST-1602,ST-3367,37.550598,127.110512,37.541637,127.095085,OK,16.6,6.5,2214.0,,2026-05-09T16:20:13.372181+00:00
ST-1602,ST-377,37.550598,127.110512,37.539841,127.093887,OK,19.4,6.5,2424.0,,2026-05-09T16:20:13.719317+00:00
ST-1602,ST-387,37.550598,127.110512,37.54483,127.104263,OK,7.8,3.2,958.0,,2026-05-09T16:20:13.734985+00:00
ST-1603,ST-1661,37.549789,127.075928,37.540081,127.069565,API_ERROR,,,,http_status=429,2026-05-09T16:20:13.884462+00:00
ST-1603,ST-1664,37.549789,127.075928,37.548489,127.093758,OK,17.5,5.7,2288.0,,2026-05-09T16:20:14.189593+00:00
ST-1603,ST-1722,37.549789,127.075928,37.544987,127.089806,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.343392+00:00
ST-1603,ST-2305,37.549789,127.075928,37.535072,127.076111,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.513876+00:00
ST-1602,ST-385,37.550598,127.110512,37.551849,127.088982,OK,11.0,5.3,2510.0,,2026-05-09T16:20:14.526337+00:00
ST-1603,ST-2308,37.549789,127.075928,37.539566,127.072441,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.668429+00:00
ST-1603,ST-2309,37.549789,127.075928,37.537807,127.089767,OK,17.5,12.7,2993.0,,2026-05-09T16:20:14.919744+00:00
ST-1603,ST-2310,37.549789,127.075928,37.54435,127.065407,OK,16.4,4.4,1556.0,,2026-05-09T16:20:15.043902+00:00
ST-1603,ST-1660,37.549789,127.075928,37.539295,127.070786,OK,11.8,6.5,1366.0,,2026-05-09T16:20:15.090739+00:00
ST-1603,ST-2314,37.549789,127.075928,37.536575,127.082581,OK,13.2,10.1,2339.0,,2026-05-09T16:20:15.261461+00:00
ST-1603,ST-2318,37.549789,127.075928,37.54789,127.067451,OK,9.0,2.3,1051.0,,2026-05-09T16:20:15.358833+00:00
ST-1603,ST-2407,37.549789,127.075928,37.542465,127.094231,OK,21.6,17.4,4284.0,,2026-05-09T16:20:15.587113+00:00
ST-1603,ST-2325,37.549789,127.075928,37.557713,127.077271,OK,8.3,2.0,1610.0,,2026-05-09T16:20:15.789440+00:00
ST-1603,ST-252,37.549789,127.075928,37.559795,127.074203,OK,10.5,4.2,1440.0,,2026-05-09T16:20:15.994431+00:00
ST-1603,ST-253,37.549789,127.075928,37.55603,127.078644,OK,6.6,1.3,739.0,,2026-05-09T16:20:16.002558+00:00
ST-1603,ST-2544,37.549789,127.075928,37.545006,127.083374,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.146657+00:00
ST-1603,ST-2543,37.549789,127.075928,37.557755,127.072975,OK,12.4,4.2,1928.0,,2026-05-09T16:20:16.163102+00:00
ST-1603,ST-259,37.549789,127.075928,37.551224,127.089706,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.318323+00:00
ST-1603,ST-2545,37.549789,127.075928,37.53521,127.069,OK,13.1,7.9,1764.0,,2026-05-09T16:20:16.608866+00:00
ST-1603,ST-2547,37.549789,127.075928,37.53471,127.084473,OK,15.9,10.2,2917.0,,2026-05-09T16:20:16.801746+00:00
ST-1603,ST-2843,37.549789,127.075928,37.56628,127.077477,OK,10.9,6.2,2273.0,,2026-05-09T16:20:17.267156+00:00
ST-1603,ST-2865,37.549789,127.075928,37.532936,127.075806,OK,18.1,13.8,2583.0,,2026-05-09T16:20:17.411816+00:00
ST-1603,ST-3188,37.549789,127.075928,37.538033,127.083557,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.428817+00:00
ST-1603,ST-2830,37.549789,127.075928,37.548969,127.093529,OK,18.2,7.8,2501.0,,2026-05-09T16:20:17.735746+00:00
ST-1603,ST-3309,37.549789,127.075928,37.536961,127.062737,OK,18.7,12.3,2677.0,,2026-05-09T16:20:17.743866+00:00
ST-1603,ST-3340,37.549789,127.075928,37.551052,127.090439,OK,14.0,7.2,2267.0,,2026-05-09T16:20:18.084927+00:00
ST-1603,ST-3367,37.549789,127.075928,37.541637,127.095085,OK,22.6,14.1,3636.0,,2026-05-09T16:20:18.122856+00:00
ST-1603,ST-3400,37.549789,127.075928,37.536766,127.087006,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.261415+00:00
ST-1603,ST-3422,37.549789,127.075928,37.543007,127.084274,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.276121+00:00
ST-1603,ST-3351,37.549789,127.075928,37.540886,127.079285,OK,17.9,2.5,1363.0,,2026-05-09T16:20:18.367103+00:00
ST-1603,ST-377,37.549789,127.075928,37.539841,127.093887,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.421763+00:00
ST-1603,ST-381,37.549789,127.075928,37.537849,127.092171,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.441806+00:00
ST-1603,ST-385,37.549789,127.075928,37.551849,127.088982,OK,17.4,7.9,2426.0,,2026-05-09T16:20:18.749474+00:00
ST-1603,ST-972,37.549789,127.075928,37.53989,127.073364,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.904775+00:00
ST-1603,ST-384,37.549789,127.075928,37.545231,127.084732,OK,8.8,4.2,1328.0,,2026-05-09T16:20:18.964478+00:00
ST-1603,ST-973,37.549789,127.075928,37.542778,127.075371,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.072294+00:00
ST-1603,ST-386,37.549789,127.075928,37.564293,127.086937,OK,12.7,4.0,2715.0,,2026-05-09T16:20:19.192595+00:00
ST-1603,ST-974,37.549789,127.075928,37.541912,127.077637,OK,14.7,2.5,1287.0,,2026-05-09T16:20:19.576765+00:00
ST-1603,ST-98,37.549789,127.075928,37.537308,127.070351,OK,16.8,7.9,1795.0,,2026-05-09T16:20:19.710470+00:00
ST-1603,ST-984,37.549789,127.075928,37.539501,127.083,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.727731+00:00
ST-1603,ST-987,37.549789,127.075928,37.538052,127.076599,OK,11.7,7.2,1784.0,,2026-05-09T16:20:20.338440+00:00
ST-1603,ST-985,37.549789,127.075928,37.565659,127.084297,OK,8.9,4.0,2441.0,,2026-05-09T16:20:20.351374+00:00
ST-1603,ST-983,37.549789,127.075928,37.557587,127.079697,OK,6.4,2.0,1458.0,,2026-05-09T16:20:20.539292+00:00
ST-1660,ST-1722,37.539295,127.070786,37.544987,127.089806,OK,15.0,10.4,2802.0,,2026-05-09T16:20:20.871987+00:00
ST-1603,ST-988,37.549789,127.075928,37.535221,127.068398,OK,13.6,7.9,1768.0,,2026-05-09T16:20:20.973130+00:00
ST-1660,ST-1760,37.539295,127.070786,37.551373,127.07444,OK,13.7,7.2,1958.0,,2026-05-09T16:20:21.500485+00:00
ST-1660,ST-2302,37.539295,127.070786,37.5368,127.090836,OK,12.4,7.8,2193.0,,2026-05-09T16:20:21.640007+00:00
ST-1660,ST-1663,37.539295,127.070786,37.531811,127.080742,OK,13.4,10.8,1902.0,,2026-05-09T16:20:21.677419+00:00
ST-1660,ST-2309,37.539295,127.070786,37.537807,127.089767,OK,9.9,7.8,2122.0,,2026-05-09T16:20:21.861233+00:00
ST-1660,ST-2314,37.539295,127.070786,37.536575,127.082581,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.023773+00:00
ST-1660,ST-2310,37.539295,127.070786,37.54435,127.065407,OK,13.4,4.2,1392.0,,2026-05-09T16:20:22.272931+00:00
ST-1660,ST-2312,37.539295,127.070786,37.551338,127.076714,OK,9.6,7.2,1808.0,,2026-05-09T16:20:22.384869+00:00
ST-1660,ST-2320,37.539295,127.070786,37.54747,127.073967,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.425469+00:00
ST-1660,ST-2318,37.539295,127.070786,37.54789,127.067451,OK,9.8,6.3,1741.0,,2026-05-09T16:20:22.648728+00:00
ST-1660,ST-253,37.539295,127.070786,37.55603,127.078644,OK,11.7,8.5,2167.0,,2026-05-09T16:20:23.314957+00:00
ST-1660,ST-2321,37.539295,127.070786,37.547989,127.069504,OK,11.2,6.3,1720.0,,2026-05-09T16:20:23.485282+00:00
ST-1660,ST-2541,37.539295,127.070786,37.547649,127.074707,OK,6.8,1.5,1069.0,,2026-05-09T16:20:23.641088+00:00
ST-1660,ST-2408,37.539295,127.070786,37.552372,127.07354,OK,13.4,7.4,2075.0,,2026-05-09T16:20:23.684280+00:00
ST-1660,ST-2544,37.539295,127.070786,37.545006,127.083374,OK,11.2,6.2,2103.0,,2026-05-09T16:20:24.255735+00:00
ST-1660,ST-2546,37.539295,127.070786,37.52927,127.077866,OK,19.1,9.1,1779.0,,2026-05-09T16:20:24.281265+00:00
ST-1660,ST-2542,37.539295,127.070786,37.546513,127.075714,OK,8.7,3.5,1150.0,,2026-05-09T16:20:24.815086+00:00
ST-1660,ST-2547,37.539295,127.070786,37.53471,127.084473,OK,10.2,4.4,1605.0,,2026-05-09T16:20:24.926689+00:00
ST-1660,ST-258,37.539295,127.070786,37.52977,127.07486,OK,13.6,9.1,1575.0,,2026-05-09T16:20:25.121604+00:00
ST-1660,ST-2865,37.539295,127.070786,37.532936,127.075806,OK,11.3,7.2,1341.0,,2026-05-09T16:20:25.259175+00:00
ST-1660,ST-257,37.539295,127.070786,37.532478,127.085091,OK,15.3,12.6,2286.0,,2026-05-09T16:20:25.643859+00:00
ST-1660,ST-2891,37.539295,127.070786,37.528793,127.084633,OK,18.4,11.4,2356.0,,2026-05-09T16:20:25.748199+00:00
ST-1660,ST-3188,37.539295,127.070786,37.538033,127.083557,OK,10.6,4.4,1494.0,,2026-05-09T16:20:25.924286+00:00
ST-1660,ST-3309,37.539295,127.070786,37.536961,127.062737,OK,8.4,5.6,1039.0,,2026-05-09T16:20:25.972723+00:00
ST-1660,ST-3390,37.539295,127.070786,37.529613,127.066261,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.127125+00:00
ST-1660,ST-3400,37.539295,127.070786,37.536766,127.087006,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.282018+00:00
ST-1660,ST-3351,37.539295,127.070786,37.540886,127.079285,OK,12.7,1.4,1097.0,,2026-05-09T16:20:26.355677+00:00
ST-1660,ST-3422,37.539295,127.070786,37.543007,127.084274,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.445699+00:00
ST-1660,ST-381,37.539295,127.070786,37.537849,127.092171,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.613022+00:00
ST-1660,ST-378,37.539295,127.070786,37.536579,127.092972,OK,12.1,4.0,2901.0,,2026-05-09T16:20:26.745484+00:00
ST-1660,ST-3369,37.539295,127.070786,37.533875,127.088142,OK,18.1,15.0,2750.0,,2026-05-09T16:20:26.766744+00:00
ST-1660,ST-382,37.539295,127.070786,37.550396,127.075859,API_ERROR,,,,http_status=429,2026-05-09T16:20:26.787289+00:00
ST-1660,ST-483,37.539295,127.070786,37.532688,127.067497,OK,7.9,2.0,1329.0,,2026-05-09T16:20:27.099116+00:00
ST-1660,ST-384,37.539295,127.070786,37.545231,127.084732,OK,12.2,6.2,2066.0,,2026-05-09T16:20:27.511839+00:00
ST-1660,ST-445,37.539295,127.070786,37.547829,127.072632,OK,8.6,5.3,1472.0,,2026-05-09T16:20:27.523611+00:00
ST-1660,ST-980,37.539295,127.070786,37.528454,127.078033,API_ERROR,,,,http_status=429,2026-05-09T16:20:27.669252+00:00
ST-1660,ST-97,37.539295,127.070786,37.54705,127.074333,OK,6.3,1.5,1138.0,,2026-05-09T16:20:27.736854+00:00
ST-1660,ST-99,37.539295,127.070786,37.53186,127.067192,OK,6.3,2.0,1239.0,,2026-05-09T16:20:27.981914+00:00
ST-1661,ST-1722,37.540081,127.069565,37.544987,127.089806,API_ERROR,,,,http_status=429,2026-05-09T16:20:28.141538+00:00
ST-1660,ST-984,37.539295,127.070786,37.539501,127.083,OK,12.6,4.4,1626.0,,2026-05-09T16:20:28.174229+00:00
ST-1661,ST-1663,37.540081,127.069565,37.531811,127.080742,OK,15.4,10.8,1983.0,,2026-05-09T16:20:28.376178+00:00
ST-1661,ST-2305,37.540081,127.069565,37.535072,127.076111,API_ERROR,,,,http_status=429,2026-05-09T16:20:28.532707+00:00
ST-1661,ST-2302,37.540081,127.069565,37.5368,127.090836,OK,14.4,7.8,2274.0,,2026-05-09T16:20:28.611523+00:00
ST-1661,ST-1760,37.540081,127.069565,37.551373,127.07444,OK,15.4,6.2,1779.0,,2026-05-09T16:20:28.788842+00:00
ST-1661,ST-2314,37.540081,127.069565,37.536575,127.082581,OK,8.0,4.4,1421.0,,2026-05-09T16:20:29.142583+00:00
ST-1661,ST-2309,37.540081,127.069565,37.537807,127.089767,OK,11.9,7.8,2203.0,,2026-05-09T16:20:29.173277+00:00
ST-1661,ST-2318,37.540081,127.069565,37.54789,127.067451,API_ERROR,,,,http_status=429,2026-05-09T16:20:29.304929+00:00
ST-1661,ST-2320,37.540081,127.069565,37.54747,127.073967,API_ERROR,,,,http_status=429,2026-05-09T16:20:29.331187+00:00
ST-1661,ST-2312,37.540081,127.069565,37.551338,127.076714,OK,11.3,6.2,1629.0,,2026-05-09T16:20:29.356698+00:00
ST-1661,ST-2321,37.540081,127.069565,37.547989,127.069504,OK,12.9,5.4,1540.0,,2026-05-09T16:20:29.935242+00:00
ST-1661,ST-2408,37.540081,127.069565,37.552372,127.07354,OK,15.2,6.5,1895.0,,2026-05-09T16:20:29.978858+00:00
ST-1661,ST-253,37.540081,127.069565,37.55603,127.078644,OK,9.6,3.5,2334.0,,2026-05-09T16:20:30.012606+00:00
ST-1661,ST-2541,37.540081,127.069565,37.547649,127.074707,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.090036+00:00
ST-1661,ST-2542,37.540081,127.069565,37.546513,127.075714,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.134565+00:00
ST-1661,ST-2544,37.540081,127.069565,37.545006,127.083374,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.246740+00:00
ST-1661,ST-2546,37.540081,127.069565,37.52927,127.077866,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.294985+00:00
ST-1661,ST-2547,37.540081,127.069565,37.53471,127.084473,API_ERROR,,,,http_status=429,2026-05-09T16:20:30.404973+00:00
ST-1661,ST-2543,37.540081,127.069565,37.557755,127.072975,OK,13.1,8.6,2676.0,,2026-05-09T16:20:30.652468+00:00
ST-1661,ST-257,37.540081,127.069565,37.532478,127.085091,OK,12.4,8.9,2257.0,,2026-05-09T16:20:30.926287+00:00
ST-1661,ST-2865,37.540081,127.069565,37.532936,127.075806,OK,10.7,7.2,1393.0,,2026-05-09T16:20:30.962483+00:00
ST-1661,ST-258,37.540081,127.069565,37.52977,127.07486,OK,12.9,9.1,1627.0,,2026-05-09T16:20:31.017256+00:00
ST-1661,ST-3188,37.540081,127.069565,37.538033,127.083557,OK,10.3,2.3,1858.0,,2026-05-09T16:20:31.318804+00:00
ST-1661,ST-3369,37.540081,127.069565,37.533875,127.088142,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.477772+00:00
ST-1661,ST-2891,37.540081,127.069565,37.528793,127.084633,OK,20.4,11.4,2437.0,,2026-05-09T16:20:31.579669+00:00
ST-1661,ST-3390,37.540081,127.069565,37.529613,127.066261,API_ERROR,,,,http_status=429,2026-05-09T16:20:31.636513+00:00
ST-1661,ST-3351,37.540081,127.069565,37.540886,127.079285,OK,14.7,1.4,1178.0,,2026-05-09T16:20:31.641980+00:00
ST-1661,ST-3400,37.540081,127.069565,37.536766,127.087006,OK,8.3,2.3,1702.0,,2026-05-09T16:20:32.086163+00:00
ST-1661,ST-382,37.540081,127.069565,37.550396,127.075859,OK,9.6,1.5,1325.0,,2026-05-09T16:20:32.126360+00:00
ST-1661,ST-384,37.540081,127.069565,37.545231,127.084732,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.244555+00:00
ST-1661,ST-3422,37.540081,127.069565,37.543007,127.084274,OK,12.6,5.7,2546.0,,2026-05-09T16:20:32.335899+00:00
ST-1661,ST-445,37.540081,127.069565,37.547829,127.072632,OK,9.7,1.5,1203.0,,2026-05-09T16:20:32.453185+00:00
ST-1661,ST-97,37.540081,127.069565,37.54705,127.074333,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.513915+00:00
ST-1661,ST-974,37.540081,127.069565,37.541912,127.077637,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.610059+00:00
ST-1661,ST-980,37.540081,127.069565,37.528454,127.078033,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.684031+00:00
ST-1661,ST-984,37.540081,127.069565,37.539501,127.083,API_ERROR,,,,http_status=429,2026-05-09T16:20:32.774581+00:00
ST-1661,ST-483,37.540081,127.069565,37.532688,127.067497,OK,8.9,2.0,1318.0,,2026-05-09T16:20:32.851658+00:00
ST-1663,ST-2302,37.531811,127.080742,37.5368,127.090836,API_ERROR,,,,http_status=429,2026-05-09T16:20:33.005921+00:00
ST-1661,ST-99,37.540081,127.069565,37.53186,127.067192,OK,7.3,2.0,1228.0,,2026-05-09T16:20:33.308936+00:00
ST-1663,ST-1722,37.531811,127.080742,37.544987,127.089806,OK,19.5,6.0,2056.0,,2026-05-09T16:20:33.378373+00:00
ST-1663,ST-2309,37.531811,127.080742,37.537807,127.089767,OK,12.7,4.2,1280.0,,2026-05-09T16:20:33.643361+00:00
ST-1663,ST-2308,37.531811,127.080742,37.539566,127.072441,OK,11.2,7.7,1598.0,,2026-05-09T16:20:33.657457+00:00
ST-1663,ST-2310,37.531811,127.080742,37.54435,127.065407,OK,19.1,12.8,2878.0,,2026-05-09T16:20:33.752670+00:00
