a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1785,ST-2625,37.559376,127.006027,37.562527,126.998314,OK,10.6,2.0,1451.0,,2026-05-09T16:15:26.562669+00:00
ST-1791,ST-2518,37.55677,126.973198,37.567017,126.976837,OK,10.1,4.0,1671.0,,2026-05-09T16:15:26.843623+00:00
ST-1785,ST-2805,37.559376,127.006027,37.552814,127.009193,OK,7.8,1.1,1068.0,,2026-05-09T16:15:26.932832+00:00
ST-1791,ST-2521,37.55677,126.973198,37.565891,126.984451,OK,9.7,5.2,2079.0,,2026-05-09T16:15:27.067390+00:00
ST-1791,ST-2520,37.55677,126.973198,37.565903,126.981781,OK,14.5,6.1,2029.0,,2026-05-09T16:15:27.096733+00:00
ST-1791,ST-2522,37.55677,126.973198,37.560276,126.981392,OK,6.2,2.0,1180.0,,2026-05-09T16:15:27.427310+00:00
ST-1785,ST-2903,37.559376,127.006027,37.571621,127.022041,OK,11.3,9.5,2341.0,,2026-05-09T16:15:27.525437+00:00
ST-1791,ST-2526,37.55677,126.973198,37.566917,126.987831,OK,13.1,6.9,2409.0,,2026-05-09T16:15:27.713667+00:00
ST-1791,ST-2525,37.55677,126.973198,37.56459,126.990768,OK,14.8,6.9,2548.0,,2026-05-09T16:15:27.755749+00:00
ST-1785,ST-3052,37.559376,127.006027,37.559692,126.996483,OK,10.4,2.0,1295.0,,2026-05-09T16:15:27.976297+00:00
ST-1791,ST-2527,37.55677,126.973198,37.561226,126.987495,OK,16.0,6.9,1888.0,,2026-05-09T16:15:28.235812+00:00
ST-1791,ST-2624,37.55677,126.973198,37.558914,126.964859,OK,18.0,7.5,1914.0,,2026-05-09T16:15:28.580539+00:00
ST-1791,ST-2693,37.55677,126.973198,37.566471,126.979256,OK,12.9,2.0,1451.0,,2026-05-09T16:15:28.772424+00:00
ST-1791,ST-2845,37.55677,126.973198,37.563396,126.968941,OK,11.7,3.3,1385.0,,2026-05-09T16:15:28.995405+00:00
ST-1785,ST-3161,37.559376,127.006027,37.560925,126.990662,OK,9.3,2.0,1400.0,,2026-05-09T16:15:29.057384+00:00
ST-1791,ST-3053,37.55677,126.973198,37.559376,126.964142,OK,18.3,7.5,1832.0,,2026-05-09T16:15:29.110936+00:00
ST-1791,ST-3161,37.55677,126.973198,37.560925,126.990662,OK,15.8,8.2,2471.0,,2026-05-09T16:15:29.330989+00:00
ST-1785,ST-3210,37.559376,127.006027,37.561043,127.018211,OK,16.9,7.4,1926.0,,2026-05-09T16:15:29.470736+00:00
ST-185,ST-194,37.563229,126.974838,37.556,126.973358,OK,10.3,2.4,1135.0,,2026-05-09T16:15:29.974852+00:00
ST-1791,ST-977,37.55677,126.973198,37.565052,126.973404,OK,13.7,2.0,1569.0,,2026-05-09T16:15:30.156318+00:00
ST-1785,ST-3291,37.559376,127.006027,37.567398,127.002014,OK,13.0,4.9,1993.0,,2026-05-09T16:15:30.284364+00:00
ST-1791,ST-3297,37.55677,126.973198,37.565578,126.97702,OK,8.5,2.0,1247.0,,2026-05-09T16:15:30.599577+00:00
ST-185,ST-2422,37.563229,126.974838,37.567604,126.987259,OK,12.3,6.8,1526.0,,2026-05-09T16:15:31.022842+00:00
ST-185,ST-2516,37.563229,126.974838,37.564743,126.990952,OK,10.2,3.6,1689.0,,2026-05-09T16:15:31.090403+00:00
ST-185,ST-2430,37.563229,126.974838,37.556644,126.97364,OK,6.6,2.5,1146.0,,2026-05-09T16:15:31.102085+00:00
ST-1785,ST-3305,37.559376,127.006027,37.564392,126.997299,OK,12.3,2.0,1525.0,,2026-05-09T16:15:31.199994+00:00
ST-185,ST-2521,37.563229,126.974838,37.565891,126.984451,OK,8.0,6.8,1352.0,,2026-05-09T16:15:31.631498+00:00
ST-185,ST-2525,37.563229,126.974838,37.56459,126.990768,OK,10.8,3.6,1707.0,,2026-05-09T16:15:31.742287+00:00
ST-185,ST-2517,37.563229,126.974838,37.566948,126.982445,OK,5.5,2.0,855.0,,2026-05-09T16:15:31.892484+00:00
ST-1785,ST-338,37.559376,127.006027,37.566994,127.003464,OK,11.9,1.6,1097.0,,2026-05-09T16:15:32.069252+00:00
ST-185,ST-2527,37.563229,126.974838,37.561226,126.987495,OK,15.7,8.5,2007.0,,2026-05-09T16:15:32.596988+00:00
ST-185,ST-2526,37.563229,126.974838,37.566917,126.987831,OK,11.4,8.5,1682.0,,2026-05-09T16:15:32.597716+00:00
ST-1785,ST-3381,37.559376,127.006027,37.565388,127.015221,OK,13.1,2.4,1528.0,,2026-05-09T16:15:32.617094+00:00
ST-185,ST-2624,37.563229,126.974838,37.558914,126.964859,OK,6.0,2.0,1288.0,,2026-05-09T16:15:32.868003+00:00
ST-185,ST-3052,37.563229,126.974838,37.559692,126.996483,OK,20.9,10.4,3040.0,,2026-05-09T16:15:32.994352+00:00
ST-1785,ST-3412,37.559376,127.006027,37.564281,127.016205,OK,14.5,2.4,1632.0,,2026-05-09T16:15:33.123729+00:00
ST-185,ST-2786,37.563229,126.974838,37.555408,126.969421,OK,8.9,4.3,1431.0,,2026-05-09T16:15:33.176807+00:00
ST-185,ST-3053,37.563229,126.974838,37.559376,126.964142,OK,7.1,2.5,1222.0,,2026-05-09T16:15:33.685152+00:00
ST-1785,ST-943,37.559376,127.006027,37.566731,126.996605,OK,10.1,3.1,2068.0,,2026-05-09T16:15:33.703944+00:00
ST-185,ST-3161,37.563229,126.974838,37.560925,126.990662,OK,15.7,11.0,2548.0,,2026-05-09T16:15:33.763956+00:00
ST-185,ST-3305,37.563229,126.974838,37.564392,126.997299,OK,10.0,5.0,2417.0,,2026-05-09T16:15:33.969641+00:00
ST-185,ST-3413,37.563229,126.974838,37.557095,126.971832,OK,6.9,2.5,1157.0,,2026-05-09T16:15:34.273011+00:00
ST-185,ST-944,37.563229,126.974838,37.56139,126.995354,OK,16.1,11.3,3412.0,,2026-05-09T16:15:34.461177+00:00
ST-185,ST-943,37.563229,126.974838,37.566731,126.996605,OK,8.1,5.0,2288.0,,2026-05-09T16:15:34.551183+00:00
ST-186,ST-187,37.558872,127.005539,37.554295,127.0112,OK,5.0,1.1,812.0,,2026-05-09T16:15:34.820659+00:00
ST-185,ST-946,37.563229,126.974838,37.555367,126.968643,OK,8.0,4.3,1420.0,,2026-05-09T16:15:35.117788+00:00
ST-1785,ST-944,37.559376,127.006027,37.56139,126.995354,OK,6.8,2.0,1161.0,,2026-05-09T16:15:35.214905+00:00
ST-186,ST-198,37.558872,127.005539,37.565918,127.016426,OK,16.3,2.4,1687.0,,2026-05-09T16:15:35.316882+00:00
ST-1786,ST-1789,37.554321,127.010704,37.547585,127.006439,OK,7.1,2.2,939.0,,2026-05-09T16:15:35.907378+00:00
ST-186,ST-2422,37.558872,127.005539,37.567604,126.987259,OK,14.1,3.1,2147.0,,2026-05-09T16:15:36.172215+00:00
ST-186,ST-189,37.558872,127.005539,37.562092,127.014671,OK,13.3,6.5,2190.0,,2026-05-09T16:15:36.265113+00:00
ST-1786,ST-189,37.554321,127.010704,37.562092,127.014671,OK,6.6,2.0,1075.0,,2026-05-09T16:15:36.640629+00:00
ST-186,ST-2516,37.558872,127.005539,37.564743,126.990952,OK,9.3,3.1,1941.0,,2026-05-09T16:15:36.667816+00:00
ST-186,ST-2431,37.558872,127.005539,37.568314,127.00946,OK,9.3,4.6,1114.0,,2026-05-09T16:15:36.789005+00:00
ST-186,ST-2525,37.558872,127.005539,37.56459,126.990768,OK,11.9,3.1,1964.0,,2026-05-09T16:15:36.799292+00:00
ST-186,ST-2805,37.558872,127.005539,37.552814,127.009193,OK,7.0,1.1,1027.0,,2026-05-09T16:15:37.146758+00:00
ST-186,ST-2527,37.558872,127.005539,37.561226,126.987495,OK,10.8,3.0,2081.0,,2026-05-09T16:15:37.315107+00:00
ST-186,ST-2625,37.558872,127.005539,37.562527,126.998314,OK,9.8,2.0,1410.0,,2026-05-09T16:15:37.317582+00:00
ST-186,ST-3052,37.558872,127.005539,37.559692,126.996483,OK,9.7,2.0,1254.0,,2026-05-09T16:15:37.608410+00:00
ST-186,ST-3161,37.558872,127.005539,37.560925,126.990662,OK,8.6,2.0,1359.0,,2026-05-09T16:15:37.918321+00:00
ST-186,ST-3210,37.558872,127.005539,37.561043,127.018211,OK,16.2,7.4,1933.0,,2026-05-09T16:15:37.997606+00:00
ST-1786,ST-195,37.554321,127.010704,37.563866,127.002747,OK,11.7,1.9,1371.0,,2026-05-09T16:15:38.421995+00:00
ST-186,ST-3305,37.558872,127.005539,37.564392,126.997299,OK,11.6,2.0,1484.0,,2026-05-09T16:15:38.426471+00:00
ST-1786,ST-198,37.554321,127.010704,37.565918,127.016426,OK,6.4,3.2,1502.0,,2026-05-09T16:15:38.949486+00:00
ST-186,ST-338,37.558872,127.005539,37.566994,127.003464,OK,13.8,1.6,1155.0,,2026-05-09T16:15:38.955452+00:00
ST-1786,ST-2431,37.554321,127.010704,37.568314,127.00946,OK,11.9,6.7,1953.0,,2026-05-09T16:15:39.470289+00:00
ST-186,ST-3291,37.558872,127.005539,37.567398,127.002014,OK,14.9,4.9,2051.0,,2026-05-09T16:15:39.476226+00:00
ST-186,ST-3412,37.558872,127.005539,37.564281,127.016205,OK,16.2,2.4,1670.0,,2026-05-09T16:15:39.479306+00:00
ST-186,ST-3381,37.558872,127.005539,37.565388,127.015221,OK,14.9,2.4,1566.0,,2026-05-09T16:15:39.480219+00:00
ST-186,ST-944,37.558872,127.005539,37.56139,126.995354,OK,6.0,2.0,1120.0,,2026-05-09T16:15:39.940230+00:00
ST-186,ST-943,37.558872,127.005539,37.566731,126.996605,OK,9.3,3.1,2027.0,,2026-05-09T16:15:40.260027+00:00
ST-187,ST-189,37.554295,127.0112,37.562092,127.014671,OK,10.3,5.4,1363.0,,2026-05-09T16:15:40.374815+00:00
ST-1786,ST-2625,37.554321,127.010704,37.562527,126.998314,OK,10.8,3.9,2172.0,,2026-05-09T16:15:40.432164+00:00
ST-187,ST-195,37.554295,127.0112,37.563866,127.002747,OK,13.9,1.9,1365.0,,2026-05-09T16:15:40.669341+00:00
ST-187,ST-198,37.554295,127.0112,37.565918,127.016426,OK,8.4,3.2,1537.0,,2026-05-09T16:15:40.947562+00:00
ST-187,ST-2431,37.554295,127.0112,37.568314,127.00946,OK,10.8,7.6,2076.0,,2026-05-09T16:15:41.096314+00:00
ST-1786,ST-2626,37.554321,127.010704,37.564308,127.006477,OK,11.6,3.7,1712.0,,2026-05-09T16:15:41.207156+00:00
ST-187,ST-2626,37.554295,127.0112,37.564308,127.006477,OK,10.4,4.6,1835.0,,2026-05-09T16:15:41.376318+00:00
ST-187,ST-3052,37.554295,127.0112,37.559692,126.996483,OK,12.9,3.9,2010.0,,2026-05-09T16:15:41.448276+00:00
ST-1786,ST-3052,37.554321,127.010704,37.559692,126.996483,OK,10.7,3.9,2016.0,,2026-05-09T16:15:41.919107+00:00
ST-187,ST-3210,37.554295,127.0112,37.561043,127.018211,OK,12.0,4.4,1297.0,,2026-05-09T16:15:42.081363+00:00
ST-187,ST-2625,37.554295,127.0112,37.562527,126.998314,OK,13.1,3.9,2166.0,,2026-05-09T16:15:42.368696+00:00
ST-187,ST-3161,37.554295,127.0112,37.560925,126.990662,OK,11.8,3.9,2115.0,,2026-05-09T16:15:42.391974+00:00
ST-187,ST-3291,37.554295,127.0112,37.567398,127.002014,OK,16.2,6.9,3020.0,,2026-05-09T16:15:42.606477+00:00
ST-1786,ST-3161,37.554321,127.010704,37.560925,126.990662,OK,9.6,3.9,2121.0,,2026-05-09T16:15:42.738196+00:00
ST-187,ST-3381,37.554295,127.0112,37.565388,127.015221,OK,9.0,3.2,1623.0,,2026-05-09T16:15:43.309024+00:00
ST-187,ST-338,37.554295,127.0112,37.566994,127.003464,OK,15.2,4.6,2117.0,,2026-05-09T16:15:43.407566+00:00
ST-1786,ST-3210,37.554321,127.010704,37.561043,127.018211,OK,13.2,4.4,1305.0,,2026-05-09T16:15:43.436508+00:00
ST-187,ST-3305,37.554295,127.0112,37.564392,126.997299,OK,14.8,3.9,2240.0,,2026-05-09T16:15:43.455708+00:00
ST-187,ST-3412,37.554295,127.0112,37.564281,127.016205,OK,9.5,3.2,1708.0,,2026-05-09T16:15:43.759076+00:00
ST-187,ST-944,37.554295,127.0112,37.56139,126.995354,OK,9.2,3.9,1876.0,,2026-05-09T16:15:43.824735+00:00
ST-1786,ST-3291,37.554321,127.010704,37.567398,127.002014,OK,14.1,6.9,2985.0,,2026-05-09T16:15:44.085875+00:00
ST-187,ST-943,37.554295,127.0112,37.566731,126.996605,OK,12.6,5.0,2783.0,,2026-05-09T16:15:44.173644+00:00
ST-189,ST-195,37.562092,127.014671,37.563866,127.002747,OK,10.9,2.0,1396.0,,2026-05-09T16:15:44.197523+00:00
ST-189,ST-196,37.562092,127.014671,37.558533,127.006989,OK,10.2,3.9,1501.0,,2026-05-09T16:15:44.474970+00:00
ST-189,ST-197,37.562092,127.014671,37.555199,127.010048,OK,7.4,3.5,1027.0,,2026-05-09T16:15:44.497007+00:00
ST-189,ST-2431,37.562092,127.014671,37.568314,127.00946,OK,7.7,3.8,1451.0,,2026-05-09T16:15:44.649054+00:00
ST-1786,ST-3305,37.554321,127.010704,37.564392,126.997299,OK,12.6,3.9,2246.0,,2026-05-09T16:15:44.888456+00:00
ST-189,ST-2625,37.562092,127.014671,37.562527,126.998314,OK,15.6,5.0,1728.0,,2026-05-09T16:15:45.023353+00:00
ST-189,ST-2626,37.562092,127.014671,37.564308,127.006477,OK,12.1,2.0,1231.0,,2026-05-09T16:15:45.230205+00:00
ST-1786,ST-338,37.554321,127.010704,37.566994,127.003464,OK,16.4,3.7,1994.0,,2026-05-09T16:15:45.402130+00:00
ST-189,ST-2903,37.562092,127.014671,37.571621,127.022041,OK,9.0,6.0,1473.0,,2026-05-09T16:15:45.745465+00:00
ST-189,ST-3052,37.562092,127.014671,37.559692,126.996483,OK,18.2,5.8,2144.0,,2026-05-09T16:15:45.882931+00:00
ST-189,ST-2805,37.562092,127.014671,37.552814,127.009193,OK,7.7,4.4,1284.0,,2026-05-09T16:15:45.985891+00:00
ST-1786,ST-3381,37.554321,127.010704,37.565388,127.015221,OK,7.0,3.2,1588.0,,2026-05-09T16:15:46.131735+00:00
ST-189,ST-3291,37.562092,127.014671,37.567398,127.002014,OK,13.5,3.7,1561.0,,2026-05-09T16:15:46.210326+00:00
ST-189,ST-3305,37.562092,127.014671,37.564392,126.997299,OK,13.7,6.7,2882.0,,2026-05-09T16:15:46.414546+00:00
ST-189,ST-338,37.562092,127.014671,37.566994,127.003464,OK,14.2,2.0,1451.0,,2026-05-09T16:15:46.795185+00:00
ST-1786,ST-3412,37.554321,127.010704,37.564281,127.016205,OK,7.4,3.2,1673.0,,2026-05-09T16:15:46.875481+00:00
ST-189,ST-943,37.562092,127.014671,37.566731,126.996605,OK,11.7,4.0,2137.0,,2026-05-09T16:15:47.035675+00:00
ST-194,ST-2422,37.556,126.973358,37.567604,126.987259,OK,18.5,9.8,3129.0,,2026-05-09T16:15:47.421756+00:00
ST-1786,ST-943,37.554321,127.010704,37.566731,126.996605,OK,12.7,6.0,2857.0,,2026-05-09T16:15:47.712573+00:00
ST-194,ST-2433,37.556,126.973358,37.56147,126.968018,OK,13.3,5.7,1324.0,,2026-05-09T16:15:47.802563+00:00
ST-194,ST-2434,37.556,126.973358,37.561573,126.968491,OK,13.3,3.3,1436.0,,2026-05-09T16:15:47.872464+00:00
ST-189,ST-944,37.562092,127.014671,37.56139,126.995354,OK,16.5,6.8,3049.0,,2026-05-09T16:15:47.897958+00:00
ST-1786,ST-944,37.554321,127.010704,37.56139,126.995354,OK,7.0,3.9,1882.0,,2026-05-09T16:15:48.428195+00:00
ST-194,ST-2517,37.556,126.973358,37.566948,126.982445,OK,12.4,5.3,2051.0,,2026-05-09T16:15:48.491253+00:00
ST-194,ST-2516,37.556,126.973358,37.564743,126.990952,OK,13.8,6.9,2473.0,,2026-05-09T16:15:48.674613+00:00
ST-194,ST-2514,37.556,126.973358,37.562843,126.972618,OK,14.1,3.3,1574.0,,2026-05-09T16:15:48.858804+00:00
ST-194,ST-2518,37.556,126.973358,37.567017,126.976837,OK,9.0,4.0,1593.0,,2026-05-09T16:15:49.437347+00:00
ST-1789,ST-186,37.547585,127.006439,37.558872,127.005539,OK,11.0,5.2,1666.0,,2026-05-09T16:15:49.852399+00:00
ST-194,ST-2520,37.556,126.973358,37.565903,126.981781,OK,13.4,6.1,1951.0,,2026-05-09T16:15:49.861871+00:00
ST-194,ST-2519,37.556,126.973358,37.562534,126.972496,OK,15.2,3.3,1567.0,,2026-05-09T16:15:49.955521+00:00
ST-194,ST-2521,37.556,126.973358,37.565891,126.984451,OK,8.6,5.2,2001.0,,2026-05-09T16:15:49.989490+00:00
ST-194,ST-2525,37.556,126.973358,37.56459,126.990768,OK,13.7,6.9,2470.0,,2026-05-09T16:15:50.463453+00:00
ST-1789,ST-187,37.547585,127.006439,37.554295,127.0112,OK,8.1,2.0,879.0,,2026-05-09T16:15:50.514386+00:00
ST-194,ST-2526,37.556,126.973358,37.566917,126.987831,OK,12.0,6.9,2331.0,,2026-05-09T16:15:50.567815+00:00
ST-194,ST-2522,37.556,126.973358,37.560276,126.981392,OK,9.6,3.4,1685.0,,2026-05-09T16:15:50.697886+00:00
ST-194,ST-2527,37.556,126.973358,37.561226,126.987495,OK,14.9,6.9,1820.0,,2026-05-09T16:15:50.938494+00:00
ST-194,ST-2624,37.556,126.973358,37.558914,126.964859,OK,16.9,7.5,1853.0,,2026-05-09T16:15:51.040729+00:00
ST-194,ST-2693,37.556,126.973358,37.566471,126.979256,OK,11.0,6.1,2052.0,,2026-05-09T16:15:51.316752+00:00
ST-194,ST-2845,37.556,126.973358,37.563396,126.968941,OK,10.6,3.3,1324.0,,2026-05-09T16:15:51.696949+00:00
ST-1789,ST-189,37.547585,127.006439,37.562092,127.014671,OK,11.6,8.5,2000.0,,2026-05-09T16:15:51.952627+00:00
ST-194,ST-3053,37.556,126.973358,37.559376,126.964142,OK,17.2,7.5,1771.0,,2026-05-09T16:15:52.089053+00:00
ST-194,ST-3161,37.556,126.973358,37.560925,126.990662,OK,14.6,8.2,2403.0,,2026-05-09T16:15:52.249023+00:00
ST-1789,ST-195,37.547585,127.006439,37.563866,127.002747,OK,16.5,7.8,2784.0,,2026-05-09T16:15:52.709617+00:00
ST-194,ST-977,37.556,126.973358,37.565052,126.973404,OK,13.0,2.0,1543.0,,2026-05-09T16:15:52.814796+00:00
ST-194,ST-3297,37.556,126.973358,37.565578,126.97702,OK,7.8,2.0,1221.0,,2026-05-09T16:15:53.066102+00:00
ST-194,ST-3255,37.556,126.973358,37.560627,126.967682,OK,14.0,5.7,1258.0,,2026-05-09T16:15:53.179194+00:00
ST-1789,ST-196,37.547585,127.006439,37.558533,127.006989,OK,7.9,5.2,1533.0,,2026-05-09T16:15:53.386947+00:00
ST-195,ST-197,37.563866,127.002747,37.555199,127.010048,OK,12.8,3.0,1215.0,,2026-05-09T16:15:53.457867+00:00
ST-195,ST-198,37.563866,127.002747,37.565918,127.016426,OK,9.1,2.4,1269.0,,2026-05-09T16:15:53.525921+00:00
ST-1789,ST-197,37.547585,127.006439,37.555199,127.010048,OK,9.0,4.7,1269.0,,2026-05-09T16:15:53.740821+00:00
ST-195,ST-2422,37.563866,127.002747,37.567604,126.987259,OK,16.2,10.7,2532.0,,2026-05-09T16:15:53.786088+00:00
ST-195,ST-2431,37.563866,127.002747,37.568314,127.00946,OK,8.0,4.4,923.0,,2026-05-09T16:15:53.917773+00:00
ST-195,ST-2516,37.563866,127.002747,37.564743,126.990952,OK,13.1,4.8,1523.0,,2026-05-09T16:15:53.984111+00:00
ST-195,ST-2517,37.563866,127.002747,37.566948,126.982445,OK,12.7,7.0,3235.0,,2026-05-09T16:15:54.405666+00:00
ST-1789,ST-2625,37.547585,127.006439,37.562527,126.998314,OK,15.2,10.4,3447.0,,2026-05-09T16:15:54.574540+00:00
ST-195,ST-2520,37.563866,127.002747,37.565903,126.981781,OK,11.7,7.0,3179.0,,2026-05-09T16:15:55.040116+00:00
ST-195,ST-2522,37.563866,127.002747,37.560276,126.981392,OK,18.6,11.1,2722.0,,2026-05-09T16:15:55.194662+00:00
ST-195,ST-2521,37.563866,127.002747,37.565891,126.984451,OK,18.2,14.3,3515.0,,2026-05-09T16:15:55.208092+00:00
ST-1789,ST-2626,37.547585,127.006439,37.564308,127.006477,OK,11.8,7.8,2468.0,,2026-05-09T16:15:55.419953+00:00
ST-195,ST-2525,37.563866,127.002747,37.56459,126.990768,OK,12.2,4.8,1509.0,,2026-05-09T16:15:55.552941+00:00
ST-195,ST-2527,37.563866,127.002747,37.561226,126.987495,OK,9.7,6.3,1884.0,,2026-05-09T16:15:55.707780+00:00
ST-1789,ST-3052,37.547585,127.006439,37.559692,126.996483,OK,16.6,6.9,2958.0,,2026-05-09T16:15:55.841261+00:00
ST-195,ST-2805,37.563866,127.002747,37.552814,127.009193,OK,15.0,4.4,1527.0,,2026-05-09T16:15:55.962025+00:00
ST-195,ST-2526,37.563866,127.002747,37.566917,126.987831,OK,16.3,4.8,1704.0,,2026-05-09T16:15:56.101164+00:00
ST-195,ST-2903,37.563866,127.002747,37.571621,127.022041,OK,15.1,10.8,3469.0,,2026-05-09T16:15:56.402958+00:00
ST-195,ST-3052,37.563866,127.002747,37.559692,126.996483,OK,7.1,1.9,930.0,,2026-05-09T16:15:56.590115+00:00
ST-195,ST-3161,37.563866,127.002747,37.560925,126.990662,OK,9.6,4.8,1218.0,,2026-05-09T16:15:56.670662+00:00
ST-195,ST-3210,37.563866,127.002747,37.561043,127.018211,OK,15.6,1.9,1564.0,,2026-05-09T16:15:57.059030+00:00
ST-195,ST-3381,37.563866,127.002747,37.565388,127.015221,OK,7.6,2.4,1148.0,,2026-05-09T16:15:57.336562+00:00
ST-1789,ST-3210,37.547585,127.006439,37.561043,127.018211,API_ERROR,,,,http_status=500,2026-05-09T16:15:57.373229+00:00
ST-195,ST-3412,37.563866,127.002747,37.564281,127.016205,OK,9.0,2.4,1252.0,,2026-05-09T16:15:57.447160+00:00
ST-196,ST-198,37.558533,127.006989,37.565918,127.016426,OK,15.1,1.3,1279.0,,2026-05-09T16:15:57.933032+00:00
ST-196,ST-2431,37.558533,127.006989,37.568314,127.00946,OK,9.0,5.6,1370.0,,2026-05-09T16:15:58.033311+00:00
ST-1789,ST-944,37.547585,127.006439,37.56139,126.995354,OK,13.0,6.9,2824.0,,2026-05-09T16:15:58.120858+00:00
ST-195,ST-944,37.563866,127.002747,37.56139,126.995354,OK,10.5,4.8,1445.0,,2026-05-09T16:15:58.419701+00:00
ST-196,ST-2525,37.558533,127.006989,37.56459,126.990768,OK,14.3,3.1,2093.0,,2026-05-09T16:15:59.264748+00:00
ST-196,ST-2527,37.558533,127.006989,37.561226,126.987495,OK,14.2,6.6,3173.0,,2026-05-09T16:15:59.305106+00:00
ST-1791,ST-185,37.55677,126.973198,37.563229,126.974838,OK,8.2,1.8,876.0,,2026-05-09T16:15:59.644149+00:00
ST-196,ST-2516,37.558533,127.006989,37.564743,126.990952,OK,11.8,3.1,2070.0,,2026-05-09T16:15:59.661111+00:00
ST-196,ST-2625,37.558533,127.006989,37.562527,126.998314,OK,12.3,2.0,1539.0,,2026-05-09T16:15:59.979393+00:00
ST-196,ST-2903,37.558533,127.006989,37.571621,127.022041,OK,12.9,10.4,2655.0,,2026-05-09T16:16:00.084456+00:00
ST-196,ST-3052,37.558533,127.006989,37.559692,126.996483,OK,12.2,2.0,1383.0,,2026-05-09T16:16:00.329045+00:00
ST-1791,ST-2422,37.55677,126.973198,37.567604,126.987259,OK,18.4,10.7,3080.0,,2026-05-09T16:16:00.382345+00:00
ST-196,ST-3210,37.558533,127.006989,37.561043,127.018211,OK,13.6,7.4,1802.0,,2026-05-09T16:16:00.822853+00:00
ST-196,ST-3291,37.558533,127.006989,37.567398,127.002014,OK,14.6,5.8,2307.0,,2026-05-09T16:16:00.897144+00:00
ST-196,ST-3161,37.558533,127.006989,37.560925,126.990662,OK,11.1,2.0,1488.0,,2026-05-09T16:16:00.992292+00:00
ST-1791,ST-2516,37.55677,126.973198,37.564743,126.990952,OK,14.9,6.9,2551.0,,2026-05-09T16:16:01.265297+00:00
ST-196,ST-3305,37.558533,127.006989,37.564392,126.997299,OK,14.1,2.0,1613.0,,2026-05-09T16:16:01.454662+00:00
ST-196,ST-338,37.558533,127.006989,37.566994,127.003464,OK,13.5,2.6,1411.0,,2026-05-09T16:16:01.620377+00:00
ST-196,ST-3381,37.558533,127.006989,37.565388,127.015221,OK,12.9,3.8,1799.0,,2026-05-09T16:16:02.201159+00:00
ST-1791,ST-2517,37.55677,126.973198,37.566948,126.982445,OK,13.5,5.3,2129.0,,2026-05-09T16:16:02.271975+00:00
ST-196,ST-3412,37.558533,127.006989,37.564281,127.016205,OK,14.4,5.8,1754.0,,2026-05-09T16:16:02.382540+00:00
ST-196,ST-943,37.558533,127.006989,37.566731,126.996605,OK,11.8,3.1,2156.0,,2026-05-09T16:16:02.399409+00:00
ST-196,ST-944,37.558533,127.006989,37.56139,126.995354,OK,8.5,2.0,1249.0,,2026-05-09T16:16:02.756919+00:00
ST-197,ST-198,37.555199,127.010048,37.565918,127.016426,OK,8.6,3.2,1579.0,,2026-05-09T16:16:02.999405+00:00
ST-197,ST-2516,37.555199,127.010048,37.564743,126.990952,OK,12.6,5.0,2803.0,,2026-05-09T16:16:03.292789+00:00
ST-197,ST-2431,37.555199,127.010048,37.568314,127.00946,OK,10.8,6.7,1898.0,,2026-05-09T16:16:03.300432+00:00
ST-1791,ST-2518,37.55677,126.973198,37.567017,126.976837,OK,10.1,4.0,1671.0,,2026-05-09T16:16:03.425193+00:00
ST-197,ST-2525,37.555199,127.010048,37.56459,126.990768,OK,15.2,5.0,2826.0,,2026-05-09T16:16:03.525594+00:00
ST-197,ST-2625,37.555199,127.010048,37.562527,126.998314,OK,13.1,3.9,2272.0,,2026-05-09T16:16:03.714768+00:00
ST-197,ST-3052,37.555199,127.010048,37.559692,126.996483,OK,13.0,3.9,2116.0,,2026-05-09T16:16:03.934887+00:00
ST-197,ST-2626,37.555199,127.010048,37.564308,127.006477,OK,10.4,3.7,1657.0,,2026-05-09T16:16:04.070038+00:00
ST-1791,ST-2520,37.55677,126.973198,37.565903,126.981781,OK,14.5,6.1,2029.0,,2026-05-09T16:16:04.333324+00:00
ST-197,ST-3161,37.555199,127.010048,37.560925,126.990662,OK,11.9,3.9,2221.0,,2026-05-09T16:16:04.497244+00:00
ST-197,ST-3210,37.555199,127.010048,37.561043,127.018211,OK,13.5,4.4,1259.0,,2026-05-09T16:16:04.618720+00:00
ST-197,ST-3291,37.555199,127.010048,37.567398,127.002014,OK,16.1,11.5,3073.0,,2026-05-09T16:16:04.861454+00:00
ST-197,ST-338,37.555199,127.010048,37.566994,127.003464,OK,15.3,3.7,1939.0,,2026-05-09T16:16:05.375874+00:00
ST-1791,ST-2521,37.55677,126.973198,37.565891,126.984451,OK,9.7,5.2,2079.0,,2026-05-09T16:16:05.700349+00:00
ST-197,ST-3305,37.555199,127.010048,37.564392,126.997299,OK,14.9,3.9,2346.0,,2026-05-09T16:16:05.838698+00:00
ST-197,ST-3381,37.555199,127.010048,37.565388,127.015221,OK,9.1,3.2,1665.0,,2026-05-09T16:16:06.038251+00:00
ST-197,ST-944,37.555199,127.010048,37.56139,126.995354,OK,9.3,3.9,1982.0,,2026-05-09T16:16:06.721447+00:00
ST-1791,ST-2522,37.55677,126.973198,37.560276,126.981392,OK,6.2,2.0,1180.0,,2026-05-09T16:16:06.737995+00:00
