a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1500,ST-2761,37.524071,126.8386,37.52198,126.859283,OK,15.2,8.7,2369.0,,2026-05-09T16:28:47.791394+00:00
ST-1500,ST-2005,37.524071,126.8386,37.518543,126.853882,OK,16.4,7.2,2116.0,,2026-05-09T16:28:47.947278+00:00
ST-1500,ST-2762,37.524071,126.8386,37.521759,126.852287,API_ERROR,,,,http_status=429,2026-05-09T16:28:47.992731+00:00
ST-1500,ST-2771,37.524071,126.8386,37.517796,126.841614,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.107233+00:00
ST-1500,ST-2767,37.524071,126.8386,37.528938,126.833122,OK,12.2,5.5,1177.0,,2026-05-09T16:28:48.152434+00:00
ST-1500,ST-2772,37.524071,126.8386,37.513512,126.826813,OK,18.8,9.2,2105.0,,2026-05-09T16:28:48.305564+00:00
ST-1500,ST-2794,37.524071,126.8386,37.53936,126.828865,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.333164+00:00
ST-1500,ST-3146,37.524071,126.8386,37.536427,126.833412,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.533402+00:00
ST-1500,ST-313,37.524071,126.8386,37.521881,126.851753,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.538332+00:00
ST-1500,ST-3048,37.524071,126.8386,37.50922,126.837158,OK,20.5,6.6,2712.0,,2026-05-09T16:28:48.564132+00:00
ST-1500,ST-316,37.524071,126.8386,37.511585,126.84156,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.696219+00:00
ST-1500,ST-317,37.524071,126.8386,37.509712,126.84417,API_ERROR,,,,http_status=429,2026-05-09T16:28:48.706965+00:00
ST-1500,ST-318,37.524071,126.8386,37.517059,126.848488,OK,19.1,6.0,2095.0,,2026-05-09T16:28:48.891288+00:00
ST-1500,ST-319,37.524071,126.8386,37.516998,126.838318,OK,11.3,2.9,1077.0,,2026-05-09T16:28:49.044468+00:00
ST-1500,ST-320,37.524071,126.8386,37.533047,126.829956,OK,17.4,7.5,2117.0,,2026-05-09T16:28:49.089471+00:00
ST-1500,ST-321,37.524071,126.8386,37.532547,126.830803,OK,13.1,6.5,1538.0,,2026-05-09T16:28:49.214439+00:00
ST-1500,ST-3224,37.524071,126.8386,37.510612,126.842613,OK,14.4,4.0,1750.0,,2026-05-09T16:28:49.692518+00:00
ST-1500,ST-996,37.524071,126.8386,37.524334,126.850548,OK,10.8,4.1,1383.0,,2026-05-09T16:28:50.390810+00:00
ST-1500,ST-432,37.524071,126.8386,37.516197,126.8349,OK,12.3,4.0,1293.0,,2026-05-09T16:28:50.403428+00:00
ST-1500,ST-993,37.524071,126.8386,37.521511,126.857384,OK,13.9,7.7,2176.0,,2026-05-09T16:28:50.577487+00:00
ST-1501,ST-1993,37.506821,126.844299,37.505745,126.836311,OK,10.8,3.2,1258.0,,2026-05-09T16:28:51.160533+00:00
ST-1501,ST-1504,37.506821,126.844299,37.510658,126.859161,OK,8.4,5.9,2115.0,,2026-05-09T16:28:51.175441+00:00
ST-1501,ST-2005,37.506821,126.844299,37.518543,126.853882,OK,7.9,4.5,2098.0,,2026-05-09T16:28:51.200207+00:00
ST-1501,ST-2008,37.506821,126.844299,37.511673,126.832741,OK,10.3,4.3,1693.0,,2026-05-09T16:28:51.473401+00:00
ST-1501,ST-2013,37.506821,126.844299,37.507904,126.862648,OK,9.8,7.0,2630.0,,2026-05-09T16:28:51.798147+00:00
ST-1501,ST-2014,37.506821,126.844299,37.512287,126.86528,OK,14.3,11.4,2659.0,,2026-05-09T16:28:51.844857+00:00
ST-1501,ST-2762,37.506821,126.844299,37.521759,126.852287,OK,11.1,7.7,2859.0,,2026-05-09T16:28:52.577143+00:00
ST-1501,ST-2759,37.506821,126.844299,37.521225,126.854996,OK,10.6,8.2,3098.0,,2026-05-09T16:28:52.662052+00:00
ST-1501,ST-2395,37.506821,126.844299,37.516865,126.862961,OK,10.2,5.7,2534.0,,2026-05-09T16:28:52.833224+00:00
ST-1501,ST-2765,37.506821,126.844299,37.514812,126.861176,OK,7.5,4.9,2065.0,,2026-05-09T16:28:52.995835+00:00
ST-1501,ST-2770,37.506821,126.844299,37.520916,126.840958,OK,11.2,4.0,1756.0,,2026-05-09T16:28:53.249716+00:00
ST-1501,ST-2768,37.506821,126.844299,37.520111,126.844749,OK,7.6,4.8,1791.0,,2026-05-09T16:28:53.263257+00:00
ST-1501,ST-2772,37.506821,126.844299,37.513512,126.826813,OK,11.1,7.7,2434.0,,2026-05-09T16:28:53.619268+00:00
ST-1501,ST-2960,37.506821,126.844299,37.514122,126.860405,OK,6.4,4.9,2018.0,,2026-05-09T16:28:53.710370+00:00
ST-1501,ST-2771,37.506821,126.844299,37.517796,126.841614,OK,5.2,4.0,1469.0,,2026-05-09T16:28:53.711337+00:00
ST-1501,ST-318,37.506821,126.844299,37.517059,126.848488,OK,13.2,4.8,2154.0,,2026-05-09T16:28:54.099646+00:00
ST-1501,ST-313,37.506821,126.844299,37.521881,126.851753,OK,10.9,6.6,2532.0,,2026-05-09T16:28:54.269690+00:00
ST-1501,ST-3215,37.506821,126.844299,37.523994,126.842133,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.301587+00:00
ST-1501,ST-319,37.506821,126.844299,37.516998,126.838318,OK,8.8,2.5,1266.0,,2026-05-09T16:28:54.328137+00:00
ST-1501,ST-432,37.506821,126.844299,37.516197,126.8349,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.434942+00:00
ST-1501,ST-993,37.506821,126.844299,37.521511,126.857384,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.546140+00:00
ST-1501,ST-995,37.506821,126.844299,37.510597,126.857323,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.581082+00:00
ST-1503,ST-1994,37.524742,126.877663,37.535667,126.881584,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.649677+00:00
ST-1503,ST-1996,37.524742,126.877663,37.525715,126.864868,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.804494+00:00
ST-1503,ST-2001,37.524742,126.877663,37.538376,126.863831,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.838141+00:00
ST-1503,ST-1997,37.524742,126.877663,37.528206,126.870163,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.845981+00:00
ST-1503,ST-2002,37.524742,126.877663,37.538742,126.885681,API_ERROR,,,,http_status=429,2026-05-09T16:28:54.984941+00:00
ST-1503,ST-2007,37.524742,126.877663,37.517593,126.876556,API_ERROR,,,,http_status=429,2026-05-09T16:28:55.093989+00:00
ST-1503,ST-2006,37.524742,126.877663,37.517338,126.877647,OK,10.3,4.9,1122.0,,2026-05-09T16:28:55.164388+00:00
ST-1503,ST-2011,37.524742,126.877663,37.517475,126.866325,OK,15.8,7.4,1738.0,,2026-05-09T16:28:55.615658+00:00
ST-1503,ST-2012,37.524742,126.877663,37.520069,126.868317,OK,12.4,6.5,1350.0,,2026-05-09T16:28:55.807213+00:00
ST-1503,ST-2014,37.524742,126.877663,37.512287,126.86528,OK,12.0,9.5,3090.0,,2026-05-09T16:28:55.840047+00:00
ST-1503,ST-2039,37.524742,126.877663,37.53302,126.877899,NO_PATH_OR_TOO_CLOSE,,,,,2026-05-09T16:28:56.332077+00:00
ST-1503,ST-2396,37.524742,126.877663,37.515842,126.864113,OK,18.3,12.7,3049.0,,2026-05-09T16:28:56.566926+00:00
ST-1503,ST-2397,37.524742,126.877663,37.514664,126.871941,OK,11.3,8.7,2008.0,,2026-05-09T16:28:57.005398+00:00
ST-1503,ST-2395,37.524742,126.877663,37.516865,126.862961,OK,11.3,8.3,2626.0,,2026-05-09T16:28:57.188066+00:00
ST-1503,ST-2398,37.524742,126.877663,37.515156,126.87249,OK,11.5,8.7,2055.0,,2026-05-09T16:28:57.223758+00:00
ST-1503,ST-2763,37.524742,126.877663,37.514069,126.869987,OK,16.7,8.8,2947.0,,2026-05-09T16:28:57.712167+00:00
ST-1503,ST-2692,37.524742,126.877663,37.51292,126.866798,OK,18.0,8.9,2622.0,,2026-05-09T16:28:57.911723+00:00
ST-1503,ST-2761,37.524742,126.877663,37.52198,126.859283,OK,11.1,9.0,2284.0,,2026-05-09T16:28:57.934250+00:00
ST-1503,ST-2773,37.524742,126.877663,37.539688,126.874985,OK,27.9,7.2,3155.0,,2026-05-09T16:28:58.241594+00:00
ST-1503,ST-2765,37.524742,126.877663,37.514812,126.861176,OK,15.3,9.9,3311.0,,2026-05-09T16:28:58.560400+00:00
ST-1503,ST-2764,37.524742,126.877663,37.523197,126.869301,OK,10.2,3.3,1081.0,,2026-05-09T16:28:58.616800+00:00
ST-1503,ST-2774,37.524742,126.877663,37.536846,126.88475,OK,13.4,9.2,2732.0,,2026-05-09T16:28:58.633345+00:00
ST-1503,ST-2844,37.524742,126.877663,37.533157,126.884087,OK,18.9,8.3,2779.0,,2026-05-09T16:28:58.954016+00:00
ST-1503,ST-2960,37.524742,126.877663,37.514122,126.860405,OK,14.2,9.9,3264.0,,2026-05-09T16:28:59.327082+00:00
ST-1503,ST-3047,37.524742,126.877663,37.521641,126.865555,OK,10.4,6.5,1770.0,,2026-05-09T16:28:59.365085+00:00
ST-1503,ST-2961,37.524742,126.877663,37.511742,126.873833,OK,12.8,6.8,1983.0,,2026-05-09T16:28:59.481334+00:00
ST-1503,ST-3089,37.524742,126.877663,37.510975,126.869843,OK,15.9,10.3,3227.0,,2026-05-09T16:28:59.812854+00:00
ST-1503,ST-3059,37.524742,126.877663,37.526245,126.865784,OK,7.3,1.1,1285.0,,2026-05-09T16:29:00.038948+00:00
ST-1503,ST-309,37.524742,126.877663,37.532803,126.86393,OK,13.1,11.2,2030.0,,2026-05-09T16:29:00.139306+00:00
ST-1503,ST-3104,37.524742,126.877663,37.526531,126.864456,OK,6.1,1.1,1225.0,,2026-05-09T16:29:00.439708+00:00
ST-1503,ST-310,37.524742,126.877663,37.532543,126.868729,OK,19.2,10.2,2177.0,,2026-05-09T16:29:00.533037+00:00
ST-1503,ST-312,37.524742,126.877663,37.523254,126.864906,OK,8.5,5.5,1540.0,,2026-05-09T16:29:00.580776+00:00
ST-1503,ST-3227,37.524742,126.877663,37.529377,126.88308,OK,29.6,8.3,4410.0,,2026-05-09T16:29:00.868468+00:00
ST-1503,ST-3304,37.524742,126.877663,37.526497,126.864067,OK,9.8,5.3,1434.0,,2026-05-09T16:29:01.048855+00:00
ST-1503,ST-3416,37.524742,126.877663,37.532059,126.874504,OK,32.5,1.6,1835.0,,2026-05-09T16:29:01.596457+00:00
ST-1503,ST-428,37.524742,126.877663,37.517319,126.864319,OK,16.4,7.4,1853.0,,2026-05-09T16:29:01.667273+00:00
ST-1503,ST-431,37.524742,126.877663,37.531097,126.864029,API_ERROR,,,,http_status=429,2026-05-09T16:29:01.767785+00:00
ST-1503,ST-315,37.524742,126.877663,37.51897,126.869965,OK,11.9,3.4,1000.0,,2026-05-09T16:29:01.774668+00:00
ST-1503,ST-993,37.524742,126.877663,37.521511,126.857384,API_ERROR,,,,http_status=429,2026-05-09T16:29:01.909809+00:00
ST-1504,ST-1996,37.510658,126.859161,37.525715,126.864868,OK,14.7,10.5,2453.0,,2026-05-09T16:29:02.488717+00:00
ST-1503,ST-997,37.524742,126.877663,37.53439,126.869598,OK,13.9,6.3,2588.0,,2026-05-09T16:29:02.502345+00:00
ST-1504,ST-2005,37.510658,126.859161,37.518543,126.853882,OK,11.4,2.9,1750.0,,2026-05-09T16:29:02.640851+00:00
ST-1504,ST-2006,37.510658,126.859161,37.517338,126.877647,OK,20.6,5.6,1990.0,,2026-05-09T16:29:02.839546+00:00
ST-1504,ST-2007,37.510658,126.859161,37.517593,126.876556,OK,16.0,8.9,2476.0,,2026-05-09T16:29:02.840275+00:00
ST-1504,ST-2016,37.510658,126.859161,37.524902,126.869804,OK,21.2,10.5,2683.0,,2026-05-09T16:29:03.271791+00:00
ST-1504,ST-2011,37.510658,126.859161,37.517475,126.866325,OK,13.2,2.1,1485.0,,2026-05-09T16:29:03.321760+00:00
ST-1504,ST-2012,37.510658,126.859161,37.520069,126.868317,OK,17.3,9.6,2309.0,,2026-05-09T16:29:03.518414+00:00
ST-1504,ST-2395,37.510658,126.859161,37.516865,126.862961,OK,15.6,0.8,974.0,,2026-05-09T16:29:03.894510+00:00
ST-1504,ST-2017,37.510658,126.859161,37.525372,126.870926,OK,18.1,12.0,3130.0,,2026-05-09T16:29:04.023645+00:00
ST-1504,ST-2396,37.510658,126.859161,37.515842,126.864113,OK,11.2,1.6,1154.0,,2026-05-09T16:29:04.197782+00:00
ST-1504,ST-2398,37.510658,126.859161,37.515156,126.87249,API_ERROR,,,,http_status=429,2026-05-09T16:29:04.265542+00:00
ST-1504,ST-2759,37.510658,126.859161,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:29:04.530891+00:00
ST-1504,ST-2692,37.510658,126.859161,37.51292,126.866798,OK,5.4,2.4,822.0,,2026-05-09T16:29:04.531518+00:00
ST-1504,ST-2397,37.510658,126.859161,37.514664,126.871941,OK,8.0,4.7,1317.0,,2026-05-09T16:29:04.539603+00:00
ST-1504,ST-2761,37.510658,126.859161,37.52198,126.859283,OK,16.8,5.8,2670.0,,2026-05-09T16:29:05.055312+00:00
ST-1504,ST-2762,37.510658,126.859161,37.521759,126.852287,OK,12.9,5.7,2323.0,,2026-05-09T16:29:05.080872+00:00
ST-1504,ST-2760,37.510658,126.859161,37.521095,126.873207,OK,13.2,8.9,2265.0,,2026-05-09T16:29:05.275747+00:00
ST-1504,ST-2763,37.510658,126.859161,37.514069,126.869987,OK,9.5,4.7,1477.0,,2026-05-09T16:29:05.458214+00:00
ST-1504,ST-2768,37.510658,126.859161,37.520111,126.844749,OK,22.7,19.2,4989.0,,2026-05-09T16:29:05.602408+00:00
ST-1504,ST-2770,37.510658,126.859161,37.520916,126.840958,API_ERROR,,,,http_status=429,2026-05-09T16:29:05.644757+00:00
ST-1504,ST-2764,37.510658,126.859161,37.523197,126.869301,OK,17.2,9.6,2351.0,,2026-05-09T16:29:05.917009+00:00
ST-1504,ST-2961,37.510658,126.859161,37.511742,126.873833,OK,14.3,4.7,1676.0,,2026-05-09T16:29:05.997372+00:00
ST-1504,ST-2771,37.510658,126.859161,37.517796,126.841614,OK,23.4,16.7,4517.0,,2026-05-09T16:29:06.415461+00:00
ST-1504,ST-3047,37.510658,126.859161,37.521641,126.865555,OK,13.3,9.6,2053.0,,2026-05-09T16:29:06.632244+00:00
ST-1504,ST-3048,37.510658,126.859161,37.50922,126.837158,OK,15.5,7.7,3171.0,,2026-05-09T16:29:06.688839+00:00
ST-1504,ST-3089,37.510658,126.859161,37.510975,126.869843,OK,10.6,5.9,1565.0,,2026-05-09T16:29:07.044816+00:00
ST-1504,ST-3059,37.510658,126.859161,37.526245,126.865784,OK,18.4,10.5,2518.0,,2026-05-09T16:29:07.169733+00:00
ST-1504,ST-312,37.510658,126.859161,37.523254,126.864906,OK,14.9,10.5,2335.0,,2026-05-09T16:29:07.425756+00:00
ST-1504,ST-315,37.510658,126.859161,37.51897,126.869965,OK,10.5,6.3,1806.0,,2026-05-09T16:29:07.766498+00:00
ST-1504,ST-313,37.510658,126.859161,37.521881,126.851753,OK,14.2,3.4,1560.0,,2026-05-09T16:29:07.916109+00:00
ST-1504,ST-316,37.510658,126.859161,37.511585,126.84156,OK,17.4,4.7,2601.0,,2026-05-09T16:29:08.435456+00:00
ST-1504,ST-317,37.510658,126.859161,37.509712,126.84417,OK,11.4,4.7,2311.0,,2026-05-09T16:29:08.566270+00:00
ST-1504,ST-3104,37.510658,126.859161,37.526531,126.864456,OK,18.4,12.3,2780.0,,2026-05-09T16:29:08.918531+00:00
ST-1504,ST-319,37.510658,126.859161,37.516998,126.838318,OK,21.1,10.7,3842.0,,2026-05-09T16:29:09.035406+00:00
ST-1504,ST-318,37.510658,126.859161,37.517059,126.848488,OK,18.0,2.9,2110.0,,2026-05-09T16:29:09.082577+00:00
ST-1504,ST-3224,37.510658,126.859161,37.510612,126.842613,OK,14.7,4.7,2465.0,,2026-05-09T16:29:09.588489+00:00
ST-1504,ST-3304,37.510658,126.859161,37.526497,126.864067,OK,16.9,12.3,2747.0,,2026-05-09T16:29:09.771492+00:00
ST-1504,ST-428,37.510658,126.859161,37.517319,126.864319,OK,12.7,1.6,1312.0,,2026-05-09T16:29:09.772592+00:00
ST-1731,ST-1994,37.524776,126.875481,37.535667,126.881584,API_ERROR,,,,http_status=429,2026-05-09T16:29:10.005716+00:00
ST-1504,ST-993,37.510658,126.859161,37.521511,126.857384,OK,17.9,4.3,2275.0,,2026-05-09T16:29:10.041006+00:00
ST-1731,ST-2001,37.524776,126.875481,37.538376,126.863831,API_ERROR,,,,http_status=429,2026-05-09T16:29:10.205784+00:00
ST-1504,ST-996,37.510658,126.859161,37.524334,126.850548,OK,15.2,6.8,2615.0,,2026-05-09T16:29:10.296248+00:00
ST-1731,ST-2002,37.524776,126.875481,37.538742,126.885681,API_ERROR,,,,http_status=429,2026-05-09T16:29:10.373716+00:00
ST-1731,ST-2006,37.524776,126.875481,37.517338,126.877647,API_ERROR,,,,http_status=429,2026-05-09T16:29:10.546882+00:00
ST-1731,ST-1996,37.524776,126.875481,37.525715,126.864868,OK,3.3,1.1,1042.0,,2026-05-09T16:29:10.654240+00:00
ST-1731,ST-2007,37.524776,126.875481,37.517593,126.876556,OK,8.3,4.9,1170.0,,2026-05-09T16:29:10.819155+00:00
ST-1731,ST-2011,37.524776,126.875481,37.517475,126.866325,OK,13.6,7.4,1624.0,,2026-05-09T16:29:10.881296+00:00
ST-1731,ST-2039,37.524776,126.875481,37.53302,126.877899,OK,7.9,5.7,1673.0,,2026-05-09T16:29:11.347405+00:00
ST-1731,ST-2014,37.524776,126.875481,37.512287,126.86528,OK,14.2,9.7,2676.0,,2026-05-09T16:29:11.384460+00:00
ST-1731,ST-2012,37.524776,126.875481,37.520069,126.868317,OK,10.2,6.5,1236.0,,2026-05-09T16:29:11.535267+00:00
ST-1731,ST-2395,37.524776,126.875481,37.516865,126.862961,OK,13.4,8.4,1962.0,,2026-05-09T16:29:11.750715+00:00
ST-1731,ST-2397,37.524776,126.875481,37.514664,126.871941,OK,11.4,6.3,1998.0,,2026-05-09T16:29:11.870435+00:00
ST-1731,ST-2398,37.524776,126.875481,37.515156,126.87249,API_ERROR,,,,http_status=429,2026-05-09T16:29:11.940403+00:00
ST-1731,ST-2396,37.524776,126.875481,37.515842,126.864113,OK,17.0,7.4,1866.0,,2026-05-09T16:29:12.167062+00:00
ST-1731,ST-2759,37.524776,126.875481,37.521225,126.854996,OK,13.0,8.1,2347.0,,2026-05-09T16:29:12.626379+00:00
ST-1731,ST-2692,37.524776,126.875481,37.51292,126.866798,OK,15.8,8.9,2508.0,,2026-05-09T16:29:12.633477+00:00
ST-1731,ST-2761,37.524776,126.875481,37.52198,126.859283,OK,10.6,7.5,2078.0,,2026-05-09T16:29:12.924183+00:00
ST-1731,ST-2765,37.524776,126.875481,37.514812,126.861176,OK,16.4,9.1,2357.0,,2026-05-09T16:29:12.967742+00:00
ST-1731,ST-2773,37.524776,126.875481,37.539688,126.874985,API_ERROR,,,,http_status=429,2026-05-09T16:29:13.165902+00:00
ST-1731,ST-2763,37.524776,126.875481,37.514069,126.869987,OK,14.6,8.8,2933.0,,2026-05-09T16:29:13.283066+00:00
ST-1731,ST-2774,37.524776,126.875481,37.536846,126.88475,OK,10.1,8.0,2486.0,,2026-05-09T16:29:13.345212+00:00
ST-1731,ST-2844,37.524776,126.875481,37.533157,126.884087,OK,15.6,7.1,2533.0,,2026-05-09T16:29:13.835198+00:00
ST-1731,ST-2960,37.524776,126.875481,37.514122,126.860405,OK,10.7,8.1,3390.0,,2026-05-09T16:29:14.069738+00:00
ST-1731,ST-2961,37.524776,126.875481,37.511742,126.873833,OK,13.7,6.8,2042.0,,2026-05-09T16:29:14.159261+00:00
ST-1731,ST-3047,37.524776,126.875481,37.521641,126.865555,OK,8.4,6.5,1756.0,,2026-05-09T16:29:14.207072+00:00
ST-1731,ST-309,37.524776,126.875481,37.532803,126.86393,OK,12.6,9.7,1824.0,,2026-05-09T16:29:14.540482+00:00
ST-1731,ST-3089,37.524776,126.875481,37.510975,126.869843,OK,11.4,6.0,2988.0,,2026-05-09T16:29:14.541555+00:00
ST-1731,ST-3104,37.524776,126.875481,37.526531,126.864456,OK,2.8,1.1,1041.0,,2026-05-09T16:29:15.018125+00:00
ST-1731,ST-310,37.524776,126.875481,37.532543,126.868729,OK,13.3,6.3,2601.0,,2026-05-09T16:29:15.018977+00:00
ST-1731,ST-3059,37.524776,126.875481,37.526245,126.865784,OK,4.1,1.1,1101.0,,2026-05-09T16:29:15.405737+00:00
ST-1731,ST-315,37.524776,126.875481,37.51897,126.869965,OK,9.8,3.4,886.0,,2026-05-09T16:29:15.435395+00:00
ST-1731,ST-3227,37.524776,126.875481,37.529377,126.88308,NO_PATH_OR_TOO_CLOSE,,,,,2026-05-09T16:29:15.731571+00:00
ST-1731,ST-312,37.524776,126.875481,37.523254,126.864906,OK,8.7,5.5,1567.0,,2026-05-09T16:29:15.753772+00:00
ST-1731,ST-3304,37.524776,126.875481,37.526497,126.864067,OK,3.0,1.1,1054.0,,2026-05-09T16:29:16.090810+00:00
ST-1731,ST-3416,37.524776,126.875481,37.532059,126.874504,OK,14.2,5.7,1908.0,,2026-05-09T16:29:16.365473+00:00
ST-1731,ST-428,37.524776,126.875481,37.517319,126.864319,OK,14.2,7.4,1739.0,,2026-05-09T16:29:16.379255+00:00
ST-1731,ST-993,37.524776,126.875481,37.521511,126.857384,API_ERROR,,,,http_status=429,2026-05-09T16:29:16.588302+00:00
ST-1731,ST-431,37.524776,126.875481,37.531097,126.864029,OK,11.2,8.7,1534.0,,2026-05-09T16:29:16.589729+00:00
ST-1731,ST-997,37.524776,126.875481,37.53439,126.869598,OK,10.6,6.3,2404.0,,2026-05-09T16:29:17.141349+00:00
ST-1736,ST-1995,37.543949,126.883461,37.527855,126.874672,OK,10.5,7.8,2382.0,,2026-05-09T16:29:17.164087+00:00
ST-1736,ST-1994,37.543949,126.883461,37.535667,126.881584,OK,12.1,6.7,1845.0,,2026-05-09T16:29:17.303255+00:00
ST-1736,ST-1999,37.543949,126.883461,37.546707,126.874573,OK,5.6,2.0,952.0,,2026-05-09T16:29:17.694869+00:00
ST-1736,ST-2039,37.543949,126.883461,37.53302,126.877899,API_ERROR,,,,http_status=429,2026-05-09T16:29:17.899055+00:00
ST-1736,ST-2001,37.543949,126.883461,37.538376,126.863831,OK,19.7,10.6,3162.0,,2026-05-09T16:29:17.947875+00:00
ST-1736,ST-2000,37.543949,126.883461,37.549507,126.867218,OK,9.3,4.1,2016.0,,2026-05-09T16:29:17.982650+00:00
ST-1736,ST-2773,37.543949,126.883461,37.539688,126.874985,API_ERROR,,,,http_status=429,2026-05-09T16:29:18.056253+00:00
ST-1736,ST-2844,37.543949,126.883461,37.533157,126.884087,API_ERROR,,,,http_status=429,2026-05-09T16:29:18.239244+00:00
ST-1736,ST-2774,37.543949,126.883461,37.536846,126.88475,OK,10.8,2.4,1238.0,,2026-05-09T16:29:18.265755+00:00
ST-1736,ST-3227,37.543949,126.883461,37.529377,126.88308,API_ERROR,,,,http_status=429,2026-05-09T16:29:18.458729+00:00
ST-1736,ST-310,37.543949,126.883461,37.532543,126.868729,OK,13.7,6.5,1943.0,,2026-05-09T16:29:18.744537+00:00
ST-1736,ST-308,37.543949,126.883461,37.546848,126.872772,OK,6.9,2.0,1098.0,,2026-05-09T16:29:18.889775+00:00
ST-1736,ST-3416,37.543949,126.883461,37.532059,126.874504,OK,9.0,6.7,1926.0,,2026-05-09T16:29:19.210954+00:00
ST-1736,ST-994,37.543949,126.883461,37.529163,126.872749,OK,11.3,7.6,2362.0,,2026-05-09T16:29:19.211778+00:00
ST-1736,ST-997,37.543949,126.883461,37.53439,126.869598,OK,12.8,9.9,2452.0,,2026-05-09T16:29:19.556560+00:00
ST-1993,ST-2008,37.505745,126.836311,37.511673,126.832741,OK,14.4,1.3,1088.0,,2026-05-09T16:29:19.594427+00:00
ST-1993,ST-2768,37.505745,126.836311,37.520111,126.844749,OK,16.8,6.8,2322.0,,2026-05-09T16:29:19.733543+00:00
ST-1993,ST-2771,37.505745,126.836311,37.517796,126.841614,OK,14.3,6.0,2000.0,,2026-05-09T16:29:19.974284+00:00
ST-1993,ST-2770,37.505745,126.836311,37.520916,126.840958,OK,19.1,8.5,2542.0,,2026-05-09T16:29:20.327232+00:00
ST-1993,ST-316,37.505745,126.836311,37.511585,126.84156,OK,12.1,3.5,1266.0,,2026-05-09T16:29:20.330513+00:00
ST-1993,ST-2772,37.505745,126.836311,37.513512,126.826813,OK,15.2,4.8,1829.0,,2026-05-09T16:29:20.419825+00:00
ST-1993,ST-317,37.505745,126.836311,37.509712,126.84417,API_ERROR,,,,http_status=429,2026-05-09T16:29:20.502086+00:00
ST-1993,ST-319,37.505745,126.836311,37.516998,126.838318,API_ERROR,,,,http_status=429,2026-05-09T16:29:20.851897+00:00
ST-1993,ST-318,37.505745,126.836311,37.517059,126.848488,OK,26.9,3.2,2396.0,,2026-05-09T16:29:21.042861+00:00
ST-1993,ST-432,37.505745,126.836311,37.516197,126.8349,OK,13.9,3.3,1426.0,,2026-05-09T16:29:21.368278+00:00
ST-1993,ST-3224,37.505745,126.836311,37.510612,126.842613,OK,10.9,3.5,1208.0,,2026-05-09T16:29:21.368851+00:00
ST-1993,ST-995,37.505745,126.836311,37.510597,126.857323,OK,13.6,6.0,2711.0,,2026-05-09T16:29:21.580836+00:00
ST-1994,ST-1996,37.535667,126.881584,37.525715,126.864868,OK,20.4,9.8,3146.0,,2026-05-09T16:29:21.890952+00:00
ST-1994,ST-1995,37.535667,126.881584,37.527855,126.874672,OK,14.2,5.4,1685.0,,2026-05-09T16:29:22.028711+00:00
ST-1994,ST-1997,37.535667,126.881584,37.528206,126.870163,OK,14.1,6.3,2016.0,,2026-05-09T16:29:22.454777+00:00
ST-1994,ST-1999,37.535667,126.881584,37.546707,126.874573,OK,15.1,7.3,3647.0,,2026-05-09T16:29:22.557592+00:00
ST-1994,ST-2001,37.535667,126.881584,37.538376,126.863831,OK,23.1,10.8,3184.0,,2026-05-09T16:29:22.880667+00:00
ST-1994,ST-2000,37.535667,126.881584,37.549507,126.867218,OK,22.7,17.6,4187.0,,2026-05-09T16:29:22.881850+00:00
ST-1994,ST-2016,37.535667,126.881584,37.524902,126.869804,OK,16.1,7.3,2406.0,,2026-05-09T16:29:23.195866+00:00
ST-1994,ST-2760,37.535667,126.881584,37.521095,126.873207,OK,23.7,19.8,4694.0,,2026-05-09T16:29:23.406396+00:00
ST-1994,ST-2017,37.535667,126.881584,37.525372,126.870926,OK,17.9,7.3,2513.0,,2026-05-09T16:29:23.550530+00:00
ST-1994,ST-2773,37.535667,126.881584,37.539688,126.874985,API_ERROR,,,,http_status=429,2026-05-09T16:29:23.585663+00:00
ST-1994,ST-2764,37.535667,126.881584,37.523197,126.869301,OK,18.4,7.3,2576.0,,2026-05-09T16:29:23.929680+00:00
ST-1994,ST-2879,37.535667,126.881584,37.522141,126.878059,OK,23.3,8.4,2542.0,,2026-05-09T16:29:24.218395+00:00
ST-1994,ST-3059,37.535667,126.881584,37.526245,126.865784,OK,18.5,7.5,2684.0,,2026-05-09T16:29:24.227902+00:00
ST-1994,ST-308,37.535667,126.881584,37.546848,126.872772,OK,21.1,14.9,3608.0,,2026-05-09T16:29:24.582610+00:00
