a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2150,ST-991,37.575977,126.888069,37.584503,126.885597,OK,8.7,3.1,1687.0,,2026-05-09T16:42:59.350132+00:00
ST-26,ST-3213,37.55114,126.936989,37.556778,126.949341,OK,14.0,8.6,2037.0,,2026-05-09T16:42:59.445657+00:00
ST-26,ST-3271,37.55114,126.936989,37.555157,126.952927,OK,17.3,4.1,2163.0,,2026-05-09T16:42:59.555369+00:00
ST-26,ST-3355,37.55114,126.936989,37.540737,126.942665,OK,14.3,9.9,2437.0,,2026-05-09T16:42:59.558397+00:00
ST-26,ST-3408,37.55114,126.936989,37.544033,126.93869,OK,13.5,6.2,2007.0,,2026-05-09T16:43:00.139459+00:00
ST-26,ST-3380,37.55114,126.936989,37.544083,126.949593,OK,5.9,4.0,1520.0,,2026-05-09T16:43:00.196583+00:00
ST-2152,ST-2153,37.556576,126.928856,37.547245,126.935028,OK,16.7,5.8,2234.0,,2026-05-09T16:43:00.206521+00:00
ST-26,ST-343,37.55114,126.936989,37.542545,126.934296,OK,13.6,7.1,1894.0,,2026-05-09T16:43:00.322229+00:00
ST-2152,ST-2156,37.556576,126.928856,37.551754,126.9123,OK,14.7,8.7,2258.0,,2026-05-09T16:43:00.665308+00:00
ST-26,ST-6,37.55114,126.936989,37.550739,126.915085,OK,15.0,11.1,2905.0,,2026-05-09T16:43:00.924820+00:00
ST-26,ST-7,37.55114,126.936989,37.550007,126.914825,OK,17.9,11.4,3197.0,,2026-05-09T16:43:00.936168+00:00
ST-2152,ST-2157,37.556576,126.928856,37.564651,126.922127,OK,17.4,6.7,1917.0,,2026-05-09T16:43:01.186085+00:00
ST-2152,ST-2167,37.556576,126.928856,37.554501,126.920235,OK,9.7,4.2,1240.0,,2026-05-09T16:43:01.714063+00:00
ST-26,ST-992,37.55114,126.936989,37.549061,126.954178,OK,10.5,6.8,2103.0,,2026-05-09T16:43:01.718544+00:00
ST-26,ST-9,37.55114,126.936989,37.557846,126.918716,OK,13.5,9.3,2517.0,,2026-05-09T16:43:01.744686+00:00
ST-28,ST-2975,37.550411,126.943848,37.549854,126.932037,OK,14.3,2.8,1420.0,,2026-05-09T16:43:01.854576+00:00
ST-28,ST-2980,37.550411,126.943848,37.54892,126.959518,OK,17.4,5.4,2565.0,,2026-05-09T16:43:02.235979+00:00
ST-28,ST-2983,37.550411,126.943848,37.552353,126.951477,OK,14.5,2.8,1083.0,,2026-05-09T16:43:02.457925+00:00
ST-28,ST-2976,37.550411,126.943848,37.550159,126.960526,OK,24.3,2.3,1612.0,,2026-05-09T16:43:02.708217+00:00
ST-2152,ST-22,37.556576,126.928856,37.545242,126.934113,OK,15.7,9.0,2807.0,,2026-05-09T16:43:02.724383+00:00
ST-28,ST-3019,37.550411,126.943848,37.547588,126.924644,OK,12.7,3.3,2326.0,,2026-05-09T16:43:02.990438+00:00
ST-28,ST-3020,37.550411,126.943848,37.551849,126.954781,OK,19.5,2.3,1325.0,,2026-05-09T16:43:03.016572+00:00
ST-2152,ST-23,37.556576,126.928856,37.549767,126.933174,OK,10.7,2.0,1210.0,,2026-05-09T16:43:03.226079+00:00
ST-28,ST-31,37.550411,126.943848,37.555054,126.937569,OK,6.6,4.2,1333.0,,2026-05-09T16:43:03.616563+00:00
ST-28,ST-3213,37.550411,126.943848,37.556778,126.949341,OK,11.0,4.6,1123.0,,2026-05-09T16:43:03.924316+00:00
ST-28,ST-32,37.550411,126.943848,37.55505,126.936264,OK,8.4,4.2,1352.0,,2026-05-09T16:43:04.083524+00:00
ST-2152,ST-24,37.556576,126.928856,37.547459,126.938377,OK,12.3,3.8,1888.0,,2026-05-09T16:43:04.549219+00:00
ST-28,ST-3380,37.550411,126.943848,37.544083,126.949593,OK,4.4,3.4,1195.0,,2026-05-09T16:43:04.795738+00:00
ST-28,ST-3271,37.550411,126.943848,37.555157,126.952927,OK,15.6,7.2,1867.0,,2026-05-09T16:43:04.963984+00:00
ST-28,ST-3355,37.550411,126.943848,37.540737,126.942665,OK,11.9,6.3,2233.0,,2026-05-09T16:43:05.178866+00:00
ST-28,ST-343,37.550411,126.943848,37.542545,126.934296,OK,17.9,10.0,2812.0,,2026-05-09T16:43:05.282301+00:00
ST-2152,ST-2530,37.556576,126.928856,37.547379,126.931633,OK,13.8,6.7,2418.0,,2026-05-09T16:43:05.397528+00:00
ST-28,ST-3408,37.550411,126.943848,37.544033,126.93869,OK,11.3,2.1,1098.0,,2026-05-09T16:43:05.474471+00:00
ST-2874,ST-2905,37.550068,126.9048,37.555576,126.896889,OK,12.1,2.1,1087.0,,2026-05-09T16:43:05.584085+00:00
ST-2874,ST-3017,37.550068,126.9048,37.545296,126.917648,OK,18.8,6.0,2063.0,,2026-05-09T16:43:05.810721+00:00
ST-28,ST-992,37.550411,126.943848,37.549061,126.954178,OK,14.5,2.3,1040.0,,2026-05-09T16:43:05.866589+00:00
ST-2152,ST-2531,37.556576,126.928856,37.557308,126.918854,OK,11.0,5.6,1363.0,,2026-05-09T16:43:05.904554+00:00
ST-2874,ST-342,37.550068,126.9048,37.558949,126.907753,OK,16.9,5.6,1375.0,,2026-05-09T16:43:06.196290+00:00
ST-2874,ST-3019,37.550068,126.9048,37.547588,126.924644,OK,18.2,7.4,2395.0,,2026-05-09T16:43:06.271403+00:00
ST-2874,ST-3388,37.550068,126.9048,37.554665,126.895905,OK,15.9,2.1,1205.0,,2026-05-09T16:43:06.459718+00:00
ST-2874,ST-344,37.550068,126.9048,37.563965,126.898209,OK,31.5,8.6,2006.0,,2026-05-09T16:43:06.659706+00:00
ST-2874,ST-4,37.550068,126.9048,37.555649,126.910629,OK,15.3,2.4,1062.0,,2026-05-09T16:43:06.717159+00:00
ST-2152,ST-2532,37.556576,126.928856,37.55666,126.919868,OK,10.3,4.2,1242.0,,2026-05-09T16:43:06.809925+00:00
ST-2874,ST-5,37.550068,126.9048,37.554951,126.910835,OK,13.6,2.4,993.0,,2026-05-09T16:43:07.165954+00:00
ST-2152,ST-2534,37.556576,126.928856,37.548367,126.916718,OK,14.0,9.1,1962.0,,2026-05-09T16:43:07.196447+00:00
ST-2874,ST-6,37.550068,126.9048,37.550739,126.915085,OK,14.1,4.5,2076.0,,2026-05-09T16:43:07.351043+00:00
ST-2874,ST-7,37.550068,126.9048,37.550007,126.914825,OK,8.8,4.5,1991.0,,2026-05-09T16:43:07.384228+00:00
ST-2874,ST-8,37.550068,126.9048,37.548645,126.912827,OK,8.7,3.7,1767.0,,2026-05-09T16:43:07.520658+00:00
ST-2152,ST-26,37.556576,126.928856,37.55114,126.936989,OK,5.7,2.0,1063.0,,2026-05-09T16:43:08.122909+00:00
ST-2874,ST-85,37.550068,126.9048,37.566246,126.896179,OK,19.7,11.5,2709.0,,2026-05-09T16:43:08.442603+00:00
ST-2874,ST-82,37.550068,126.9048,37.565746,126.901863,OK,16.6,10.1,2188.0,,2026-05-09T16:43:08.552750+00:00
ST-2874,ST-9,37.550068,126.9048,37.557846,126.918716,OK,19.2,7.5,3168.0,,2026-05-09T16:43:08.886835+00:00
ST-29,ST-2978,37.55352,126.936951,37.551529,126.946693,OK,10.2,4.4,1491.0,,2026-05-09T16:43:09.163538+00:00
ST-29,ST-2979,37.55352,126.936951,37.563065,126.921494,OK,10.2,7.3,2249.0,,2026-05-09T16:43:09.266706+00:00
ST-2152,ST-28,37.556576,126.928856,37.550411,126.943848,OK,12.6,8.2,2592.0,,2026-05-09T16:43:09.483161+00:00
ST-29,ST-3008,37.55352,126.936951,37.545685,126.94677,OK,8.0,3.2,1389.0,,2026-05-09T16:43:09.723173+00:00
ST-29,ST-2983,37.55352,126.936951,37.552353,126.951477,OK,14.9,6.6,2496.0,,2026-05-09T16:43:09.849572+00:00
ST-29,ST-3017,37.55352,126.936951,37.545296,126.917648,OK,18.5,11.9,2488.0,,2026-05-09T16:43:09.960024+00:00
ST-29,ST-3019,37.55352,126.936951,37.547588,126.924644,OK,12.0,4.5,1571.0,,2026-05-09T16:43:10.434375+00:00
ST-29,ST-3020,37.55352,126.936951,37.551849,126.954781,OK,16.2,7.5,2708.0,,2026-05-09T16:43:10.677714+00:00
ST-2152,ST-29,37.556576,126.928856,37.55352,126.936951,OK,7.2,2.7,1186.0,,2026-05-09T16:43:10.900637+00:00
ST-29,ST-3130,37.55352,126.936951,37.550343,126.945801,OK,7.2,4.4,1358.0,,2026-05-09T16:43:10.963294+00:00
ST-29,ST-3380,37.55352,126.936951,37.544083,126.949593,OK,5.8,4.5,1706.0,,2026-05-09T16:43:11.382268+00:00
ST-29,ST-3355,37.55352,126.936951,37.540737,126.942665,OK,13.2,7.4,2745.0,,2026-05-09T16:43:11.445446+00:00
ST-2152,ST-2975,37.556576,126.928856,37.549854,126.932037,OK,11.9,2.0,1272.0,,2026-05-09T16:43:11.728090+00:00
ST-29,ST-3408,37.55352,126.936951,37.544033,126.93869,OK,10.6,2.3,1333.0,,2026-05-09T16:43:11.741600+00:00
ST-29,ST-3271,37.55352,126.936951,37.555157,126.952927,OK,13.9,4.1,1914.0,,2026-05-09T16:43:11.922141+00:00
ST-29,ST-343,37.55352,126.936951,37.542545,126.934296,OK,15.7,8.1,2328.0,,2026-05-09T16:43:12.116731+00:00
ST-29,ST-7,37.55352,126.936951,37.550007,126.914825,OK,11.8,5.0,2637.0,,2026-05-09T16:43:12.287242+00:00
ST-2152,ST-2978,37.556576,126.928856,37.551529,126.946693,OK,16.5,6.7,2422.0,,2026-05-09T16:43:13.022012+00:00
ST-29,ST-6,37.55352,126.936951,37.550739,126.915085,OK,12.8,9.8,2558.0,,2026-05-09T16:43:13.038521+00:00
ST-29,ST-9,37.55352,126.936951,37.557846,126.918716,OK,11.3,8.0,2170.0,,2026-05-09T16:43:13.331887+00:00
ST-2905,ST-340,37.555576,126.896889,37.551365,126.903061,OK,10.1,4.6,961.0,,2026-05-09T16:43:13.333915+00:00
ST-29,ST-992,37.55352,126.936951,37.549061,126.954178,OK,11.2,7.5,2423.0,,2026-05-09T16:43:13.505757+00:00
ST-2152,ST-2979,37.556576,126.928856,37.563065,126.921494,OK,11.6,3.5,1108.0,,2026-05-09T16:43:13.759703+00:00
ST-2905,ST-342,37.555576,126.896889,37.558949,126.907753,OK,10.4,3.2,1060.0,,2026-05-09T16:43:14.099820+00:00
ST-2905,ST-4,37.555576,126.896889,37.555649,126.910629,OK,10.2,6.1,1376.0,,2026-05-09T16:43:14.179729+00:00
ST-2152,ST-3008,37.556576,126.928856,37.545685,126.94677,OK,17.5,10.1,3254.0,,2026-05-09T16:43:14.222606+00:00
ST-2905,ST-344,37.555576,126.896889,37.563965,126.898209,OK,26.9,6.5,1353.0,,2026-05-09T16:43:14.546983+00:00
ST-2905,ST-5,37.555576,126.896889,37.554951,126.910835,OK,9.6,6.9,1518.0,,2026-05-09T16:43:14.549815+00:00
ST-2152,ST-3017,37.556576,126.928856,37.545296,126.917648,OK,19.7,9.1,2207.0,,2026-05-09T16:43:14.598575+00:00
ST-2905,ST-7,37.555576,126.896889,37.550007,126.914825,OK,13.5,11.1,2929.0,,2026-05-09T16:43:14.877337+00:00
ST-2905,ST-6,37.555576,126.896889,37.550739,126.915085,OK,17.4,10.3,2399.0,,2026-05-09T16:43:14.890664+00:00
ST-2905,ST-443,37.555576,126.896889,37.566845,126.896446,OK,11.7,9.1,2601.0,,2026-05-09T16:43:14.938512+00:00
ST-2152,ST-3019,37.556576,126.928856,37.547588,126.924644,OK,15.2,6.2,1487.0,,2026-05-09T16:43:14.969268+00:00
ST-2152,ST-3021,37.556576,126.928856,37.556011,126.940346,OK,7.7,3.2,1343.0,,2026-05-09T16:43:15.563548+00:00
ST-2905,ST-8,37.555576,126.896889,37.548645,126.912827,OK,13.5,10.3,2705.0,,2026-05-09T16:43:15.589797+00:00
ST-2905,ST-82,37.555576,126.896889,37.565746,126.901863,OK,11.8,7.7,2104.0,,2026-05-09T16:43:15.606160+00:00
ST-2905,ST-74,37.555576,126.896889,37.566406,126.893669,OK,16.6,9.1,2818.0,,2026-05-09T16:43:15.612237+00:00
ST-2905,ST-87,37.555576,126.896889,37.56842,126.899429,OK,17.4,9.1,2912.0,,2026-05-09T16:43:16.295752+00:00
ST-2152,ST-31,37.556576,126.928856,37.555054,126.937569,OK,10.0,2.7,1291.0,,2026-05-09T16:43:16.534056+00:00
ST-2905,ST-85,37.555576,126.896889,37.566246,126.896179,OK,14.9,9.1,2625.0,,2026-05-09T16:43:16.607969+00:00
ST-2905,ST-9,37.555576,126.896889,37.557846,126.918716,OK,26.9,15.5,3801.0,,2026-05-09T16:43:16.688395+00:00
ST-2905,ST-89,37.555576,126.896889,37.572777,126.899269,OK,18.3,15.1,3646.0,,2026-05-09T16:43:16.708459+00:00
ST-2905,ST-92,37.555576,126.896889,37.571476,126.889687,OK,13.8,11.2,3401.0,,2026-05-09T16:43:16.907829+00:00
ST-2905,ST-968,37.555576,126.896889,37.568977,126.894402,OK,18.2,9.1,2891.0,,2026-05-09T16:43:17.028616+00:00
ST-2152,ST-3130,37.556576,126.928856,37.550343,126.945801,OK,13.5,7.0,2465.0,,2026-05-09T16:43:17.060667+00:00
ST-2974,ST-3244,37.5812,126.88958,37.572124,126.905975,OK,8.5,4.8,2117.0,,2026-05-09T16:43:17.596106+00:00
ST-2974,ST-3272,37.5812,126.88958,37.57402,126.901024,OK,8.8,2.5,1406.0,,2026-05-09T16:43:17.806377+00:00
ST-2152,ST-3213,37.556576,126.928856,37.556778,126.949341,OK,13.7,4.2,2148.0,,2026-05-09T16:43:17.883080+00:00
ST-2974,ST-2981,37.5812,126.88958,37.576492,126.898674,OK,5.2,1.9,1047.0,,2026-05-09T16:43:17.905239+00:00
ST-2974,ST-443,37.5812,126.88958,37.566845,126.896446,OK,22.6,11.0,2748.0,,2026-05-09T16:43:17.929758+00:00
ST-2974,ST-76,37.5812,126.88958,37.586189,126.881615,OK,9.0,5.6,1594.0,,2026-05-09T16:43:18.151911+00:00
ST-2974,ST-81,37.5812,126.88958,37.581089,126.880882,OK,7.9,5.9,1085.0,,2026-05-09T16:43:18.330919+00:00
ST-2974,ST-77,37.5812,126.88958,37.582928,126.879837,OK,9.7,2.8,1525.0,,2026-05-09T16:43:18.604163+00:00
ST-2152,ST-3408,37.556576,126.928856,37.544033,126.93869,OK,18.9,12.2,3377.0,,2026-05-09T16:43:18.625899+00:00
ST-2974,ST-87,37.5812,126.88958,37.56842,126.899429,OK,20.1,6.5,2304.0,,2026-05-09T16:43:18.669663+00:00
ST-2974,ST-85,37.5812,126.88958,37.566246,126.896179,OK,17.8,11.0,2740.0,,2026-05-09T16:43:18.860352+00:00
ST-2974,ST-89,37.5812,126.88958,37.572777,126.899269,OK,12.0,5.5,1704.0,,2026-05-09T16:43:19.164543+00:00
ST-2974,ST-95,37.5812,126.88958,37.577469,126.897362,OK,5.5,1.9,1073.0,,2026-05-09T16:43:19.388762+00:00
ST-2974,ST-92,37.5812,126.88958,37.571476,126.889687,OK,15.3,5.6,1714.0,,2026-05-09T16:43:19.443226+00:00
ST-2152,ST-341,37.556576,126.928856,37.565388,126.919327,OK,12.8,2.0,2407.0,,2026-05-09T16:43:19.461573+00:00
ST-2974,ST-96,37.5812,126.88958,37.575665,126.894447,OK,11.3,4.0,1355.0,,2026-05-09T16:43:19.650243+00:00
ST-2974,ST-968,37.5812,126.88958,37.568977,126.894402,OK,15.3,8.9,2228.0,,2026-05-09T16:43:19.778350+00:00
ST-2975,ST-2979,37.549854,126.932037,37.563065,126.921494,OK,14.3,9.5,2811.0,,2026-05-09T16:43:20.245664+00:00
ST-2152,ST-342,37.556576,126.928856,37.558949,126.907753,OK,18.3,11.6,3166.0,,2026-05-09T16:43:20.272862+00:00
ST-2974,ST-990,37.5812,126.88958,37.57362,126.898048,OK,10.1,4.5,1550.0,,2026-05-09T16:43:20.322916+00:00
ST-2975,ST-2978,37.549854,126.932037,37.551529,126.946693,OK,15.4,6.0,2152.0,,2026-05-09T16:43:20.393654+00:00
ST-2152,ST-343,37.556576,126.928856,37.542545,126.934296,OK,19.7,10.3,3188.0,,2026-05-09T16:43:20.697262+00:00
ST-2975,ST-3008,37.549854,126.932037,37.545685,126.94677,OK,12.8,5.5,1641.0,,2026-05-09T16:43:20.728863+00:00
ST-2975,ST-2983,37.549854,126.932037,37.552353,126.951477,OK,19.9,8.4,3130.0,,2026-05-09T16:43:21.047935+00:00
ST-2975,ST-3017,37.549854,126.932037,37.545296,126.917648,OK,12.8,9.1,1698.0,,2026-05-09T16:43:21.101191+00:00
ST-2152,ST-4,37.556576,126.928856,37.555649,126.910629,OK,15.4,10.1,2720.0,,2026-05-09T16:43:21.123148+00:00
ST-2975,ST-3021,37.549854,126.932037,37.556011,126.940346,OK,6.6,2.6,1073.0,,2026-05-09T16:43:21.517881+00:00
ST-2975,ST-3130,37.549854,126.932037,37.550343,126.945801,OK,13.2,2.0,1633.0,,2026-05-09T16:43:21.863207+00:00
ST-2975,ST-31,37.549854,126.932037,37.555054,126.937569,OK,8.6,3.2,846.0,,2026-05-09T16:43:22.048873+00:00
ST-2152,ST-5,37.556576,126.928856,37.554951,126.910835,OK,16.5,10.1,2659.0,,2026-05-09T16:43:22.061758+00:00
ST-2975,ST-3213,37.549854,126.932037,37.556778,126.949341,OK,18.1,7.7,2717.0,,2026-05-09T16:43:22.202827+00:00
ST-2975,ST-3271,37.549854,126.932037,37.555157,126.952927,OK,13.7,5.0,2300.0,,2026-05-09T16:43:22.620501+00:00
ST-2975,ST-3380,37.549854,126.932037,37.544083,126.949593,OK,15.1,6.8,1892.0,,2026-05-09T16:43:22.934086+00:00
ST-2152,ST-6,37.556576,126.928856,37.550739,126.915085,OK,12.7,7.4,1795.0,,2026-05-09T16:43:22.943174+00:00
ST-2975,ST-3355,37.549854,126.932037,37.540737,126.942665,OK,16.7,10.4,2288.0,,2026-05-09T16:43:22.945040+00:00
ST-2975,ST-3408,37.549854,126.932037,37.544033,126.93869,OK,11.7,5.5,1274.0,,2026-05-09T16:43:23.289837+00:00
ST-2975,ST-4,37.549854,126.932037,37.555649,126.910629,OK,10.3,5.0,2836.0,,2026-05-09T16:43:23.386008+00:00
ST-2152,ST-7,37.556576,126.928856,37.550007,126.914825,OK,15.6,7.7,2087.0,,2026-05-09T16:43:23.443794+00:00
ST-2975,ST-343,37.549854,126.932037,37.542545,126.934296,OK,12.5,3.6,1085.0,,2026-05-09T16:43:23.583587+00:00
ST-2975,ST-6,37.549854,126.932037,37.550739,126.915085,OK,16.6,12.5,3193.0,,2026-05-09T16:43:23.802199+00:00
ST-2152,ST-8,37.556576,126.928856,37.548645,126.912827,OK,15.2,7.7,2102.0,,2026-05-09T16:43:23.838482+00:00
ST-2975,ST-5,37.549854,126.932037,37.554951,126.910835,OK,11.3,5.0,2910.0,,2026-05-09T16:43:24.007777+00:00
ST-2975,ST-8,37.549854,126.932037,37.548645,126.912827,OK,9.4,3.1,1988.0,,2026-05-09T16:43:24.383171+00:00
ST-2975,ST-7,37.549854,126.932037,37.550007,126.914825,OK,10.2,3.1,2072.0,,2026-05-09T16:43:24.536146+00:00
ST-2152,ST-9,37.556576,126.928856,37.557846,126.918716,OK,11.2,5.6,1407.0,,2026-05-09T16:43:24.608816+00:00
ST-2975,ST-9,37.549854,126.932037,37.557846,126.918716,OK,16.0,11.4,2846.0,,2026-05-09T16:43:24.786138+00:00
ST-2975,ST-992,37.549854,126.932037,37.549061,126.954178,OK,16.2,9.3,3057.0,,2026-05-09T16:43:25.161529+00:00
ST-2976,ST-2978,37.550159,126.960526,37.551529,126.946693,OK,27.1,7.8,2885.0,,2026-05-09T16:43:25.200522+00:00
ST-2976,ST-2983,37.550159,126.960526,37.552353,126.951477,OK,14.8,2.5,1239.0,,2026-05-09T16:43:25.470749+00:00
ST-2153,ST-2154,37.547245,126.935028,37.542431,126.946999,OK,9.8,7.3,1563.0,,2026-05-09T16:43:25.560475+00:00
ST-2976,ST-3008,37.550159,126.960526,37.545685,126.94677,OK,13.8,6.4,2084.0,,2026-05-09T16:43:25.788342+00:00
ST-2153,ST-2161,37.547245,126.935028,37.545547,126.956795,OK,18.9,8.3,2790.0,,2026-05-09T16:43:25.993333+00:00
ST-2976,ST-3021,37.550159,126.960526,37.556011,126.940346,OK,15.9,10.8,3870.0,,2026-05-09T16:43:26.044690+00:00
ST-2976,ST-3213,37.550159,126.960526,37.556778,126.949341,OK,12.6,7.3,2997.0,,2026-05-09T16:43:26.191629+00:00
ST-2976,ST-3130,37.550159,126.960526,37.550343,126.945801,OK,19.1,1.7,1446.0,,2026-05-09T16:43:26.408699+00:00
ST-2976,ST-3271,37.550159,126.960526,37.555157,126.952927,OK,13.0,6.4,2405.0,,2026-05-09T16:43:26.471808+00:00
ST-2976,ST-3380,37.550159,126.960526,37.544083,126.949593,OK,10.9,4.5,1831.0,,2026-05-09T16:43:26.882201+00:00
ST-2153,ST-2167,37.547245,126.935028,37.554501,126.920235,OK,16.2,6.0,2931.0,,2026-05-09T16:43:26.955131+00:00
ST-2977,ST-2981,37.578922,126.882164,37.576492,126.898674,OK,14.1,6.9,2307.0,,2026-05-09T16:43:27.159897+00:00
ST-2977,ST-3272,37.578922,126.882164,37.57402,126.901024,OK,13.7,8.2,2572.0,,2026-05-09T16:43:27.289516+00:00
ST-2976,ST-3355,37.550159,126.960526,37.540737,126.942665,OK,12.1,7.1,2792.0,,2026-05-09T16:43:27.450969+00:00
ST-2153,ST-2168,37.547245,126.935028,37.558296,126.925385,OK,16.8,11.4,2990.0,,2026-05-09T16:43:27.586789+00:00
ST-2977,ST-443,37.578922,126.882164,37.566845,126.896446,OK,14.6,8.1,2270.0,,2026-05-09T16:43:27.858549+00:00
ST-2977,ST-74,37.578922,126.882164,37.566406,126.893669,OK,8.7,4.2,1900.0,,2026-05-09T16:43:27.951437+00:00
ST-2153,ST-2528,37.547245,126.935028,37.545853,126.952599,OK,15.7,4.0,2449.0,,2026-05-09T16:43:28.015114+00:00
ST-2977,ST-76,37.578922,126.882164,37.586189,126.881615,OK,17.4,5.0,1442.0,,2026-05-09T16:43:28.315637+00:00
ST-2977,ST-78,37.578922,126.882164,37.58559,126.884727,OK,9.8,1.9,1206.0,,2026-05-09T16:43:28.340518+00:00
ST-2977,ST-85,37.578922,126.882164,37.566246,126.896179,OK,9.8,8.1,2262.0,,2026-05-09T16:43:28.638587+00:00
ST-2153,ST-2531,37.547245,126.935028,37.557308,126.918854,OK,20.3,9.3,2890.0,,2026-05-09T16:43:28.810651+00:00
ST-2977,ST-87,37.578922,126.882164,37.56842,126.899429,OK,15.8,8.1,2473.0,,2026-05-09T16:43:29.019081+00:00
ST-2977,ST-89,37.578922,126.882164,37.572777,126.899269,OK,9.5,8.2,2397.0,,2026-05-09T16:43:29.075173+00:00
ST-2977,ST-90,37.578922,126.882164,37.577995,126.891472,OK,12.3,3.0,1344.0,,2026-05-09T16:43:29.360830+00:00
ST-2153,ST-2532,37.547245,126.935028,37.55666,126.919868,OK,22.0,15.9,2457.0,,2026-05-09T16:43:29.640129+00:00
ST-2977,ST-92,37.578922,126.882164,37.571476,126.889687,OK,7.0,2.8,1234.0,,2026-05-09T16:43:29.728177+00:00
ST-2977,ST-91,37.578922,126.882164,37.575657,126.890793,OK,7.5,5.0,1405.0,,2026-05-09T16:43:29.794013+00:00
ST-2977,ST-94,37.578922,126.882164,37.57822,126.89447,OK,11.1,6.0,1930.0,,2026-05-09T16:43:30.071171+00:00
ST-2977,ST-96,37.578922,126.882164,37.575665,126.894447,OK,8.7,6.6,2047.0,,2026-05-09T16:43:30.142608+00:00
ST-2153,ST-2534,37.547245,126.935028,37.548367,126.916718,OK,12.9,6.5,2021.0,,2026-05-09T16:43:30.458563+00:00
ST-2977,ST-95,37.578922,126.882164,37.577469,126.897362,OK,14.4,6.9,2333.0,,2026-05-09T16:43:30.480990+00:00
ST-2977,ST-968,37.578922,126.882164,37.568977,126.894402,OK,12.8,11.6,2921.0,,2026-05-09T16:43:30.517926+00:00
ST-2977,ST-990,37.578922,126.882164,37.57362,126.898048,OK,11.9,8.2,2522.0,,2026-05-09T16:43:30.870570+00:00
ST-2153,ST-28,37.547245,126.935028,37.550411,126.943848,OK,12.7,4.9,1514.0,,2026-05-09T16:43:31.001298+00:00
ST-2978,ST-2980,37.551529,126.946693,37.54892,126.959518,OK,18.3,1.9,1330.0,,2026-05-09T16:43:31.222898+00:00
ST-2978,ST-3020,37.551529,126.946693,37.551849,126.954781,OK,15.4,1.9,1149.0,,2026-05-09T16:43:31.321448+00:00
ST-2153,ST-29,37.547245,126.935028,37.55352,126.936951,OK,11.0,1.9,1200.0,,2026-05-09T16:43:31.822187+00:00
ST-2978,ST-3019,37.551529,126.946693,37.547588,126.924644,OK,23.2,13.3,3052.0,,2026-05-09T16:43:31.838050+00:00
ST-2978,ST-3021,37.551529,126.946693,37.556011,126.940346,OK,15.6,7.0,1198.0,,2026-05-09T16:43:32.017159+00:00
ST-2978,ST-31,37.551529,126.946693,37.555054,126.937569,OK,19.9,8.8,1817.0,,2026-05-09T16:43:32.266399+00:00
ST-2153,ST-2978,37.547245,126.935028,37.551529,126.946693,OK,17.2,4.2,1732.0,,2026-05-09T16:43:32.551192+00:00
ST-2978,ST-3355,37.551529,126.946693,37.540737,126.942665,OK,14.3,6.3,2490.0,,2026-05-09T16:43:32.691360+00:00
ST-2978,ST-32,37.551529,126.946693,37.55505,126.936264,OK,16.9,8.8,1719.0,,2026-05-09T16:43:32.908359+00:00
ST-2978,ST-3380,37.551529,126.946693,37.544083,126.949593,OK,10.2,3.4,1436.0,,2026-05-09T16:43:32.997277+00:00
ST-2978,ST-3408,37.551529,126.946693,37.544033,126.93869,OK,17.1,2.1,1339.0,,2026-05-09T16:43:33.357050+00:00
ST-2978,ST-343,37.551529,126.946693,37.542545,126.934296,OK,23.4,7.9,2604.0,,2026-05-09T16:43:33.569128+00:00
ST-2978,ST-992,37.551529,126.946693,37.549061,126.954178,OK,10.4,1.9,864.0,,2026-05-09T16:43:33.691529+00:00
ST-2979,ST-3019,37.563065,126.921494,37.547588,126.924644,OK,21.6,11.0,4050.0,,2026-05-09T16:43:33.940566+00:00
ST-2979,ST-31,37.563065,126.921494,37.555054,126.937569,OK,17.0,12.4,3231.0,,2026-05-09T16:43:34.147577+00:00
ST-2153,ST-2983,37.547245,126.935028,37.552353,126.951477,OK,20.9,5.3,2190.0,,2026-05-09T16:43:34.277430+00:00
ST-2979,ST-3021,37.563065,126.921494,37.556011,126.940346,OK,14.6,13.0,3283.0,,2026-05-09T16:43:34.377611+00:00
ST-2979,ST-3244,37.563065,126.921494,37.572124,126.905975,OK,11.1,3.0,1749.0,,2026-05-09T16:43:34.554744+00:00
ST-2979,ST-32,37.563065,126.921494,37.55505,126.936264,OK,13.5,11.3,2914.0,,2026-05-09T16:43:34.812956+00:00
ST-2153,ST-3008,37.547245,126.935028,37.545685,126.94677,OK,10.6,4.0,1320.0,,2026-05-09T16:43:35.112259+00:00
ST-2979,ST-342,37.563065,126.921494,37.558949,126.907753,OK,14.5,9.0,1802.0,,2026-05-09T16:43:35.217265+00:00
ST-2979,ST-5,37.563065,126.921494,37.554951,126.910835,OK,12.9,8.7,1786.0,,2026-05-09T16:43:35.368600+00:00
ST-2979,ST-4,37.563065,126.921494,37.555649,126.910629,OK,12.4,9.6,1991.0,,2026-05-09T16:43:35.469679+00:00
ST-2979,ST-6,37.563065,126.921494,37.550739,126.915085,OK,14.8,10.1,2214.0,,2026-05-09T16:43:35.705995+00:00
