a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2294,ST-2922,37.594891,127.074951,37.593544,127.08979,OK,16.6,7.5,2255.0,,2026-05-09T15:41:14.019267+00:00
ST-2294,ST-3025,37.594891,127.074951,37.589737,127.094193,OK,21.3,10.7,2867.0,,2026-05-09T15:41:14.510578+00:00
ST-2294,ST-3168,37.594891,127.074951,37.603184,127.074135,OK,12.4,2.6,1138.0,,2026-05-09T15:41:15.909351+00:00
ST-2294,ST-3233,37.594891,127.074951,37.582676,127.07766,OK,14.8,6.0,1747.0,,2026-05-09T15:41:16.683606+00:00
ST-2294,ST-568,37.594891,127.074951,37.599098,127.092949,OK,8.0,4.0,1673.0,,2026-05-09T15:41:17.958690+00:00
ST-2294,ST-570,37.594891,127.074951,37.610722,127.077477,OK,16.8,7.1,2681.0,,2026-05-09T15:41:19.261485+00:00
ST-2294,ST-595,37.594891,127.074951,37.58342,127.079926,OK,15.1,8.4,2097.0,,2026-05-09T15:41:19.694413+00:00
ST-2294,ST-847,37.594891,127.074951,37.611511,127.077888,OK,11.8,7.1,2587.0,,2026-05-09T15:41:20.144251+00:00
ST-2294,ST-849,37.594891,127.074951,37.58099,127.088242,OK,16.6,11.5,2868.0,,2026-05-09T15:41:20.656027+00:00
ST-2294,ST-850,37.594891,127.074951,37.595219,127.085999,OK,10.4,3.6,1474.0,,2026-05-09T15:41:21.983150+00:00
ST-2294,ST-854,37.594891,127.074951,37.599957,127.080002,OK,9.2,3.4,1217.0,,2026-05-09T15:41:22.400981+00:00
ST-2294,ST-855,37.594891,127.074951,37.606152,127.092598,OK,14.2,7.4,2688.0,,2026-05-09T15:41:23.240395+00:00
ST-2294,ST-857,37.594891,127.074951,37.602077,127.079582,OK,10.2,4.9,1635.0,,2026-05-09T15:41:23.673303+00:00
ST-2294,ST-912,37.594891,127.074951,37.592541,127.086739,OK,11.7,3.6,1567.0,,2026-05-09T15:41:24.471295+00:00
ST-2294,ST-942,37.594891,127.074951,37.586372,127.080071,OK,12.9,6.7,1764.0,,2026-05-09T15:41:24.909839+00:00
ST-2295,ST-2299,37.595814,127.08284,37.598328,127.09227,OK,6.8,2.1,893.0,,2026-05-09T15:41:25.362147+00:00
ST-2295,ST-2300,37.595814,127.08284,37.581055,127.082092,OK,9.2,7.9,2127.0,,2026-05-09T15:41:26.051313+00:00
ST-2295,ST-2301,37.595814,127.08284,37.581112,127.080101,OK,10.5,7.9,2225.0,,2026-05-09T15:41:28.080161+00:00
ST-2295,ST-2632,37.595814,127.08284,37.606411,127.094048,OK,7.9,5.8,1878.0,,2026-05-09T15:41:28.933622+00:00
ST-2295,ST-2633,37.595814,127.08284,37.610226,127.096283,OK,10.6,8.4,2612.0,,2026-05-09T15:41:29.984862+00:00
ST-2295,ST-2634,37.595814,127.08284,37.580322,127.094154,OK,16.4,11.2,3541.0,,2026-05-09T15:41:32.660758+00:00
ST-2295,ST-2635,37.595814,127.08284,37.613216,127.077347,OK,11.4,7.8,3348.0,,2026-05-09T15:41:33.652580+00:00
ST-2295,ST-2636,37.595814,127.08284,37.598827,127.096634,OK,8.4,3.7,1274.0,,2026-05-09T15:41:34.509818+00:00
ST-2295,ST-2846,37.595814,127.08284,37.583332,127.08355,OK,14.7,7.9,2381.0,,2026-05-09T15:41:36.083803+00:00
ST-2295,ST-2860,37.595814,127.08284,37.600254,127.091713,OK,8.5,2.0,939.0,,2026-05-09T15:41:36.919709+00:00
ST-2295,ST-2904,37.595814,127.08284,37.579845,127.08242,OK,11.9,7.9,2248.0,,2026-05-09T15:41:37.448923+00:00
ST-2295,ST-2906,37.595814,127.08284,37.603043,127.100502,OK,13.1,6.4,1987.0,,2026-05-09T15:41:38.428887+00:00
ST-2295,ST-2952,37.595814,127.08284,37.604286,127.097366,OK,10.7,5.8,2006.0,,2026-05-09T15:41:39.763192+00:00
ST-2295,ST-2953,37.595814,127.08284,37.604462,127.097412,OK,11.5,5.8,2020.0,,2026-05-09T15:41:41.158464+00:00
ST-2295,ST-2969,37.595814,127.08284,37.586864,127.095322,OK,17.0,9.1,2823.0,,2026-05-09T15:41:42.566788+00:00
ST-2295,ST-3006,37.595814,127.08284,37.600643,127.10405,OK,9.8,6.4,1964.0,,2026-05-09T15:41:43.328504+00:00
ST-2295,ST-3025,37.595814,127.08284,37.589737,127.094193,OK,14.6,7.9,2469.0,,2026-05-09T15:41:44.695616+00:00
ST-2295,ST-3168,37.595814,127.08284,37.603184,127.074135,OK,14.2,7.0,2262.0,,2026-05-09T15:41:46.045011+00:00
ST-2295,ST-3233,37.595814,127.08284,37.582676,127.07766,OK,9.8,6.6,1898.0,,2026-05-09T15:41:49.476853+00:00
ST-2295,ST-561,37.595814,127.08284,37.600071,127.102333,OK,9.1,6.4,1969.0,,2026-05-09T15:41:50.068034+00:00
ST-2295,ST-568,37.595814,127.08284,37.599098,127.092949,OK,9.5,3.7,1303.0,,2026-05-09T15:41:51.444516+00:00
ST-2295,ST-570,37.595814,127.08284,37.610722,127.077477,OK,11.7,4.4,2058.0,,2026-05-09T15:41:52.772851+00:00
ST-2295,ST-589,37.595814,127.08284,37.58746,127.09597,OK,18.8,9.1,2860.0,,2026-05-09T15:41:53.152486+00:00
ST-2295,ST-595,37.595814,127.08284,37.58342,127.079926,OK,9.2,6.6,1762.0,,2026-05-09T15:41:54.083681+00:00
ST-2295,ST-847,37.595814,127.08284,37.611511,127.077888,OK,10.6,4.4,2111.0,,2026-05-09T15:41:54.507740+00:00
ST-2295,ST-849,37.595814,127.08284,37.58099,127.088242,OK,8.0,3.3,2011.0,,2026-05-09T15:41:55.760217+00:00
ST-2295,ST-855,37.595814,127.08284,37.606152,127.092598,OK,9.5,5.8,1935.0,,2026-05-09T15:41:56.382717+00:00
ST-2295,ST-856,37.595814,127.08284,37.606499,127.095451,OK,9.2,6.8,2183.0,,2026-05-09T15:41:57.207742+00:00
ST-2295,ST-857,37.595814,127.08284,37.602077,127.079582,OK,8.8,2.4,1178.0,,2026-05-09T15:41:57.673753+00:00
ST-2295,ST-942,37.595814,127.08284,37.586372,127.080071,OK,8.0,4.7,1358.0,,2026-05-09T15:41:58.985061+00:00
ST-2298,ST-2629,37.575985,127.079605,37.592857,127.080605,OK,11.3,5.3,2146.0,,2026-05-09T15:42:00.432540+00:00
ST-2298,ST-2634,37.575985,127.079605,37.580322,127.094154,OK,13.3,5.0,2231.0,,2026-05-09T15:42:00.823118+00:00
ST-2298,ST-2846,37.575985,127.079605,37.583332,127.08355,OK,10.2,3.6,1401.0,,2026-05-09T15:42:01.249883+00:00
ST-2298,ST-2969,37.575985,127.079605,37.586864,127.095322,OK,12.9,7.1,2538.0,,2026-05-09T15:42:01.644329+00:00
ST-2298,ST-3025,37.575985,127.079605,37.589737,127.094193,OK,15.5,8.6,2746.0,,2026-05-09T15:42:02.903304+00:00
ST-2298,ST-3233,37.575985,127.079605,37.582676,127.07766,OK,9.4,1.7,1250.0,,2026-05-09T15:42:03.345687+00:00
ST-2298,ST-573,37.575985,127.079605,37.577782,127.090187,OK,9.4,5.5,2190.0,,2026-05-09T15:42:04.166566+00:00
ST-2298,ST-589,37.575985,127.079605,37.58746,127.09597,OK,12.5,7.1,2617.0,,2026-05-09T15:42:05.581398+00:00
ST-2298,ST-595,37.575985,127.079605,37.58342,127.079926,OK,6.6,1.7,1094.0,,2026-05-09T15:42:05.999223+00:00
ST-2298,ST-849,37.575985,127.079605,37.58099,127.088242,OK,9.9,3.3,1365.0,,2026-05-09T15:42:06.492997+00:00
ST-2298,ST-912,37.575985,127.079605,37.592541,127.086739,OK,17.3,11.7,2723.0,,2026-05-09T15:42:07.283039+00:00
ST-2298,ST-942,37.575985,127.079605,37.586372,127.080071,OK,7.5,2.5,1422.0,,2026-05-09T15:42:08.066012+00:00
ST-2299,ST-2629,37.598328,127.09227,37.592857,127.080605,OK,10.0,4.1,1595.0,,2026-05-09T15:42:09.369539+00:00
ST-2299,ST-2630,37.598328,127.09227,37.595963,127.084778,OK,8.8,2.0,867.0,,2026-05-09T15:42:09.809758+00:00
ST-2299,ST-2631,37.598328,127.09227,37.594326,127.078461,OK,10.4,3.4,1732.0,,2026-05-09T15:42:10.247730+00:00
ST-2299,ST-2632,37.598328,127.09227,37.606411,127.094048,OK,11.0,5.3,1821.0,,2026-05-09T15:42:10.994526+00:00
ST-2299,ST-2633,37.598328,127.09227,37.610226,127.096283,OK,10.5,5.6,2058.0,,2026-05-09T15:42:11.916254+00:00
ST-2299,ST-2846,37.598328,127.09227,37.583332,127.08355,OK,14.3,8.5,2148.0,,2026-05-09T15:42:12.378553+00:00
ST-2299,ST-2906,37.598328,127.09227,37.603043,127.100502,OK,15.2,6.4,1558.0,,2026-05-09T15:42:13.180729+00:00
ST-2299,ST-2952,37.598328,127.09227,37.604286,127.097366,OK,10.6,3.0,1452.0,,2026-05-09T15:42:13.951747+00:00
ST-2299,ST-2953,37.598328,127.09227,37.604462,127.097412,OK,11.3,3.0,1466.0,,2026-05-09T15:42:14.409149+00:00
ST-2299,ST-2969,37.598328,127.09227,37.586864,127.095322,OK,10.8,6.7,2164.0,,2026-05-09T15:42:14.881805+00:00
ST-2299,ST-3006,37.598328,127.09227,37.600643,127.10405,OK,10.5,5.7,1337.0,,2026-05-09T15:42:15.749111+00:00
ST-2299,ST-3023,37.598328,127.09227,37.606552,127.107086,OK,6.8,3.0,1813.0,,2026-05-09T15:42:17.158599+00:00
ST-2299,ST-3024,37.598328,127.09227,37.609241,127.106209,OK,14.4,8.4,2568.0,,2026-05-09T15:42:17.915558+00:00
ST-2299,ST-3025,37.598328,127.09227,37.589737,127.094193,OK,8.8,2.1,987.0,,2026-05-09T15:42:19.185367+00:00
ST-2299,ST-3035,37.598328,127.09227,37.604057,127.107254,OK,11.0,5.8,1869.0,,2026-05-09T15:42:19.957434+00:00
ST-2299,ST-3168,37.598328,127.09227,37.603184,127.074135,OK,14.6,5.5,2276.0,,2026-05-09T15:42:20.750195+00:00
ST-2299,ST-3345,37.598328,127.09227,37.595272,127.08213,OK,7.5,2.0,962.0,,2026-05-09T15:42:21.515343+00:00
ST-2299,ST-3346,37.598328,127.09227,37.61039,127.101357,OK,10.4,5.5,1944.0,,2026-05-09T15:42:21.999101+00:00
ST-2299,ST-561,37.598328,127.09227,37.600071,127.102333,OK,11.0,4.7,1166.0,,2026-05-09T15:42:23.348600+00:00
ST-2299,ST-566,37.598328,127.09227,37.59425,127.076576,OK,7.8,3.4,1570.0,,2026-05-09T15:42:24.101318+00:00
ST-2299,ST-570,37.598328,127.09227,37.610722,127.077477,OK,19.5,11.8,4232.0,,2026-05-09T15:42:25.645737+00:00
ST-2299,ST-585,37.598328,127.09227,37.613945,127.097702,OK,11.7,6.7,2321.0,,2026-05-09T15:42:26.485822+00:00
ST-2299,ST-586,37.598328,127.09227,37.612461,127.103378,OK,10.1,3.0,2252.0,,2026-05-09T15:42:26.938956+00:00
ST-2299,ST-588,37.598328,127.09227,37.606312,127.107742,OK,6.7,3.0,1775.0,,2026-05-09T15:42:28.244623+00:00
ST-2299,ST-589,37.598328,127.09227,37.58746,127.09597,OK,13.1,3.3,1378.0,,2026-05-09T15:42:29.035728+00:00
ST-2299,ST-593,37.598328,127.09227,37.608681,127.100792,OK,14.6,5.5,2137.0,,2026-05-09T15:42:30.147257+00:00
ST-2299,ST-594,37.598328,127.09227,37.608101,127.101181,OK,13.2,7.2,2046.0,,2026-05-09T15:42:31.199147+00:00
ST-2299,ST-595,37.598328,127.09227,37.58342,127.079926,OK,13.2,8.6,2494.0,,2026-05-09T15:42:31.962441+00:00
ST-2299,ST-596,37.598328,127.09227,37.616169,127.093483,OK,14.9,8.4,2976.0,,2026-05-09T15:42:33.263249+00:00
ST-2299,ST-599,37.598328,127.09227,37.595299,127.080032,OK,9.8,2.0,1135.0,,2026-05-09T15:42:33.744114+00:00
ST-2299,ST-847,37.598328,127.09227,37.611511,127.077888,OK,16.0,10.6,4081.0,,2026-05-09T15:42:34.206048+00:00
ST-2299,ST-849,37.598328,127.09227,37.58099,127.088242,OK,14.6,10.8,2385.0,,2026-05-09T15:42:34.962564+00:00
ST-2299,ST-854,37.598328,127.09227,37.599957,127.080002,OK,11.8,4.1,1848.0,,2026-05-09T15:42:35.716470+00:00
ST-2299,ST-855,37.598328,127.09227,37.606152,127.092598,OK,11.6,5.3,1931.0,,2026-05-09T15:42:37.011028+00:00
ST-2299,ST-856,37.598328,127.09227,37.606499,127.095451,OK,9.0,4.0,1629.0,,2026-05-09T15:42:37.412620+00:00
ST-2299,ST-857,37.598328,127.09227,37.602077,127.079582,OK,9.6,4.1,1746.0,,2026-05-09T15:42:38.685724+00:00
ST-2299,ST-912,37.598328,127.09227,37.592541,127.086739,OK,8.7,4.5,1273.0,,2026-05-09T15:42:39.476662+00:00
ST-2299,ST-942,37.598328,127.09227,37.586372,127.080071,OK,12.0,6.7,2089.0,,2026-05-09T15:42:40.202552+00:00
ST-2300,ST-2629,37.581055,127.082092,37.592857,127.080605,OK,9.8,5.1,1498.0,,2026-05-09T15:42:40.950731+00:00
ST-2300,ST-2630,37.581055,127.082092,37.595963,127.084778,OK,10.9,6.7,2129.0,,2026-05-09T15:42:42.231092+00:00
ST-2300,ST-2631,37.581055,127.082092,37.594326,127.078461,OK,14.7,5.1,1705.0,,2026-05-09T15:42:42.985668+00:00
ST-2300,ST-2634,37.581055,127.082092,37.580322,127.094154,OK,8.1,3.3,1494.0,,2026-05-09T15:42:43.752616+00:00
ST-2300,ST-2921,37.581055,127.082092,37.597809,127.088448,OK,15.4,8.8,2849.0,,2026-05-09T15:42:44.169613+00:00
ST-2300,ST-2922,37.581055,127.082092,37.593544,127.08979,OK,11.3,10.0,2936.0,,2026-05-09T15:42:46.013888+00:00
ST-2300,ST-2969,37.581055,127.082092,37.586864,127.095322,OK,7.7,5.3,1801.0,,2026-05-09T15:42:47.270089+00:00
ST-2300,ST-3025,37.581055,127.082092,37.589737,127.094193,OK,13.9,8.3,2098.0,,2026-05-09T15:42:47.748975+00:00
ST-2300,ST-3345,37.581055,127.082092,37.595272,127.08213,OK,10.7,6.7,2109.0,,2026-05-09T15:42:49.073196+00:00
ST-2300,ST-566,37.581055,127.082092,37.59425,127.076576,OK,13.6,8.1,2829.0,,2026-05-09T15:42:49.831760+00:00
ST-2300,ST-573,37.581055,127.082092,37.577782,127.090187,OK,4.2,3.7,1453.0,,2026-05-09T15:42:51.108845+00:00
ST-2300,ST-589,37.581055,127.082092,37.58746,127.09597,OK,7.3,5.3,1880.0,,2026-05-09T15:42:52.360879+00:00
ST-2300,ST-590,37.581055,127.082092,37.573185,127.086525,OK,13.5,5.8,1787.0,,2026-05-09T15:42:52.867068+00:00
ST-2300,ST-599,37.581055,127.082092,37.595299,127.080032,OK,14.0,5.1,1766.0,,2026-05-09T15:42:54.264250+00:00
ST-2300,ST-850,37.581055,127.082092,37.595219,127.085999,OK,13.2,11.8,2289.0,,2026-05-09T15:42:55.011451+00:00
ST-2300,ST-852,37.581055,127.082092,37.574299,127.086914,OK,8.8,4.5,1466.0,,2026-05-09T15:42:56.300900+00:00
ST-2300,ST-912,37.581055,127.082092,37.592541,127.086739,OK,12.1,10.0,1985.0,,2026-05-09T15:42:57.632796+00:00
ST-2301,ST-2629,37.581112,127.080101,37.592857,127.080605,OK,7.2,4.6,1385.0,,2026-05-09T15:42:58.962753+00:00
ST-2301,ST-2630,37.581112,127.080101,37.595963,127.084778,OK,8.3,6.2,2016.0,,2026-05-09T15:43:00.296192+00:00
ST-2301,ST-2631,37.581112,127.080101,37.594326,127.078461,OK,12.1,4.6,1592.0,,2026-05-09T15:43:01.609466+00:00
ST-2301,ST-2634,37.581112,127.080101,37.580322,127.094154,OK,9.4,3.3,1592.0,,2026-05-09T15:43:02.841266+00:00
ST-2301,ST-2921,37.581112,127.080101,37.597809,127.088448,OK,12.8,8.3,2736.0,,2026-05-09T15:43:03.299825+00:00
ST-2301,ST-2922,37.581112,127.080101,37.593544,127.08979,OK,10.8,6.2,2104.0,,2026-05-09T15:43:04.064229+00:00
ST-2301,ST-2969,37.581112,127.080101,37.586864,127.095322,OK,9.0,5.3,1899.0,,2026-05-09T15:43:04.525539+00:00
ST-2301,ST-3025,37.581112,127.080101,37.589737,127.094193,OK,11.3,7.8,1985.0,,2026-05-09T15:43:05.240338+00:00
ST-2301,ST-3345,37.581112,127.080101,37.595272,127.08213,OK,8.1,6.2,1996.0,,2026-05-09T15:43:06.017742+00:00
ST-2301,ST-566,37.581112,127.080101,37.59425,127.076576,OK,11.7,4.6,1702.0,,2026-05-09T15:43:06.781063+00:00
ST-2301,ST-573,37.581112,127.080101,37.577782,127.090187,OK,5.5,3.7,1551.0,,2026-05-09T15:43:07.520232+00:00
ST-2301,ST-589,37.581112,127.080101,37.58746,127.09597,OK,8.6,5.3,1978.0,,2026-05-09T15:43:08.792447+00:00
ST-2301,ST-590,37.581112,127.080101,37.573185,127.086525,OK,10.2,5.9,2161.0,,2026-05-09T15:43:09.534322+00:00
ST-2301,ST-599,37.581112,127.080101,37.595299,127.080032,OK,11.4,4.6,1653.0,,2026-05-09T15:43:10.328053+00:00
ST-2301,ST-849,37.581112,127.080101,37.58099,127.088242,OK,5.6,1.6,729.0,,2026-05-09T15:43:10.749539+00:00
ST-2301,ST-850,37.581112,127.080101,37.595219,127.085999,OK,14.4,11.8,2387.0,,2026-05-09T15:43:11.168138+00:00
ST-2301,ST-852,37.581112,127.080101,37.574299,127.086914,OK,10.1,4.5,1564.0,,2026-05-09T15:43:11.657539+00:00
ST-2301,ST-912,37.581112,127.080101,37.592541,127.086739,OK,13.3,10.0,2083.0,,2026-05-09T15:43:12.457666+00:00
ST-2628,ST-2632,37.615711,127.101044,37.606411,127.094048,OK,10.5,6.8,1791.0,,2026-05-09T15:43:12.886581+00:00
ST-2628,ST-2633,37.615711,127.101044,37.610226,127.096283,OK,8.3,4.5,1285.0,,2026-05-09T15:43:13.611782+00:00
ST-2628,ST-2636,37.615711,127.101044,37.598827,127.096634,OK,11.5,6.1,2298.0,,2026-05-09T15:43:14.889606+00:00
ST-2628,ST-2860,37.615711,127.101044,37.600254,127.091713,OK,12.7,3.6,2468.0,,2026-05-09T15:43:16.153443+00:00
ST-2628,ST-2906,37.615711,127.101044,37.603043,127.100502,OK,9.7,3.7,1872.0,,2026-05-09T15:43:16.924816+00:00
ST-2628,ST-2942,37.615711,127.101044,37.612724,127.11306,OK,12.3,4.1,2149.0,,2026-05-09T15:43:17.277187+00:00
ST-2628,ST-2952,37.615711,127.101044,37.604286,127.097366,OK,12.2,3.0,1430.0,,2026-05-09T15:43:17.742085+00:00
ST-2628,ST-2953,37.615711,127.101044,37.604462,127.097412,OK,11.8,3.0,1415.0,,2026-05-09T15:43:19.039360+00:00
ST-2628,ST-3006,37.615711,127.101044,37.600643,127.10405,OK,15.3,8.1,2503.0,,2026-05-09T15:43:20.469380+00:00
ST-2628,ST-3023,37.615711,127.101044,37.606552,127.107086,OK,15.1,4.8,1655.0,,2026-05-09T15:43:21.910600+00:00
ST-2628,ST-3024,37.615711,127.101044,37.609241,127.106209,OK,9.7,2.4,1075.0,,2026-05-09T15:43:23.251338+00:00
ST-2628,ST-3035,37.615711,127.101044,37.604057,127.107254,OK,14.2,5.4,1733.0,,2026-05-09T15:43:23.701852+00:00
ST-2628,ST-3253,37.615711,127.101044,37.617386,127.090782,OK,13.0,7.2,1789.0,,2026-05-09T15:43:24.454254+00:00
ST-2628,ST-3275,37.615711,127.101044,37.6091,127.111603,OK,17.7,6.1,2093.0,,2026-05-09T15:43:25.220107+00:00
ST-2628,ST-561,37.615711,127.101044,37.600071,127.102333,OK,11.2,3.7,1843.0,,2026-05-09T15:43:25.962160+00:00
ST-2628,ST-568,37.615711,127.101044,37.599098,127.092949,OK,12.8,6.1,2427.0,,2026-05-09T15:43:26.432757+00:00
ST-2628,ST-583,37.615711,127.101044,37.617439,127.109016,OK,8.0,2.6,1445.0,,2026-05-09T15:43:27.681462+00:00
ST-2628,ST-584,37.615711,127.101044,37.616707,127.11026,OK,8.2,3.6,1684.0,,2026-05-09T15:43:28.926240+00:00
ST-2628,ST-588,37.615711,127.101044,37.606312,127.107742,OK,15.3,4.8,1675.0,,2026-05-09T15:43:29.363178+00:00
ST-2628,ST-593,37.615711,127.101044,37.608681,127.100792,OK,6.8,1.5,788.0,,2026-05-09T15:43:29.932730+00:00
ST-2628,ST-594,37.615711,127.101044,37.608101,127.101181,OK,9.0,3.0,1281.0,,2026-05-09T15:43:31.226204+00:00
ST-2628,ST-853,37.615711,127.101044,37.616024,127.085968,OK,13.6,4.9,1816.0,,2026-05-09T15:43:31.619297+00:00
ST-2628,ST-855,37.615711,127.101044,37.606152,127.092598,OK,11.1,6.8,1901.0,,2026-05-09T15:43:31.994905+00:00
ST-2628,ST-856,37.615711,127.101044,37.606499,127.095451,OK,11.8,6.8,1895.0,,2026-05-09T15:43:32.392284+00:00
ST-2629,ST-2632,37.592857,127.080605,37.606411,127.094048,OK,9.9,7.4,2514.0,,2026-05-09T15:43:33.725166+00:00
ST-2629,ST-2634,37.592857,127.080605,37.580322,127.094154,OK,16.5,9.1,2919.0,,2026-05-09T15:43:35.012039+00:00
ST-2629,ST-2636,37.592857,127.080605,37.598827,127.096634,OK,10.4,5.3,1910.0,,2026-05-09T15:43:35.818467+00:00
ST-2629,ST-2846,37.592857,127.080605,37.583332,127.08355,OK,14.8,5.9,1759.0,,2026-05-09T15:43:36.305977+00:00
ST-2629,ST-2860,37.592857,127.080605,37.600254,127.091713,OK,16.6,3.8,1671.0,,2026-05-09T15:43:36.880941+00:00
ST-2629,ST-2904,37.592857,127.080605,37.579845,127.08242,OK,11.9,5.9,1626.0,,2026-05-09T15:43:38.175499+00:00
ST-2629,ST-2921,37.592857,127.080605,37.597809,127.088448,OK,9.8,3.8,1535.0,,2026-05-09T15:43:38.960155+00:00
ST-2629,ST-2922,37.592857,127.080605,37.593544,127.08979,OK,8.2,2.7,1029.0,,2026-05-09T15:43:40.260180+00:00
ST-2629,ST-2952,37.592857,127.080605,37.604286,127.097366,OK,12.7,7.4,2643.0,,2026-05-09T15:43:40.767093+00:00
ST-2629,ST-2953,37.592857,127.080605,37.604462,127.097412,OK,13.5,7.4,2657.0,,2026-05-09T15:43:41.186203+00:00
ST-2629,ST-2969,37.592857,127.080605,37.586864,127.095322,OK,14.7,10.5,2996.0,,2026-05-09T15:43:41.562975+00:00
ST-2629,ST-3025,37.592857,127.080605,37.589737,127.094193,OK,13.9,4.2,1787.0,,2026-05-09T15:43:42.282619+00:00
ST-2629,ST-3168,37.592857,127.080605,37.603184,127.074135,OK,13.7,3.0,1775.0,,2026-05-09T15:43:43.004377+00:00
ST-2629,ST-3233,37.592857,127.080605,37.582676,127.07766,OK,9.9,4.5,1276.0,,2026-05-09T15:43:43.796059+00:00
ST-2629,ST-568,37.592857,127.080605,37.599098,127.092949,OK,11.5,5.3,1939.0,,2026-05-09T15:43:44.228752+00:00
ST-2629,ST-573,37.592857,127.080605,37.577782,127.090187,OK,12.6,9.6,2878.0,,2026-05-09T15:43:44.635252+00:00
ST-2629,ST-589,37.592857,127.080605,37.58746,127.09597,OK,17.4,9.8,2892.0,,2026-05-09T15:43:45.012968+00:00
ST-2629,ST-595,37.592857,127.080605,37.58342,127.079926,OK,9.3,4.5,1140.0,,2026-05-09T15:43:47.269305+00:00
ST-2629,ST-849,37.592857,127.080605,37.58099,127.088242,OK,12.8,7.5,2056.0,,2026-05-09T15:43:48.031656+00:00
ST-2629,ST-854,37.592857,127.080605,37.599957,127.080002,OK,5.0,1.4,983.0,,2026-05-09T15:43:49.998755+00:00
ST-2629,ST-855,37.592857,127.080605,37.606152,127.092598,OK,11.5,7.4,2571.0,,2026-05-09T15:43:51.249751+00:00
ST-2629,ST-856,37.592857,127.080605,37.606499,127.095451,OK,11.2,8.4,2819.0,,2026-05-09T15:43:51.992759+00:00
ST-2629,ST-857,37.592857,127.080605,37.602077,127.079582,OK,6.1,3.0,1401.0,,2026-05-09T15:43:52.368640+00:00
ST-2629,ST-942,37.592857,127.080605,37.586372,127.080071,OK,8.0,2.6,736.0,,2026-05-09T15:43:53.129562+00:00
ST-2630,ST-2632,37.595963,127.084778,37.606411,127.094048,OK,7.8,5.8,1967.0,,2026-05-09T15:43:54.394862+00:00
ST-2630,ST-2633,37.595963,127.084778,37.610226,127.096283,OK,10.5,8.4,2701.0,,2026-05-09T15:43:55.192475+00:00
ST-2630,ST-2634,37.595963,127.084778,37.580322,127.094154,OK,10.5,6.8,3691.0,,2026-05-09T15:43:55.618122+00:00
ST-2630,ST-2636,37.595963,127.084778,37.598827,127.096634,OK,8.2,3.7,1363.0,,2026-05-09T15:43:56.956302+00:00
ST-2630,ST-2846,37.595963,127.084778,37.583332,127.08355,OK,12.2,5.6,1485.0,,2026-05-09T15:43:58.225446+00:00
ST-2630,ST-2860,37.595963,127.084778,37.600254,127.091713,OK,10.0,2.0,804.0,,2026-05-09T15:43:58.702395+00:00
ST-2630,ST-2904,37.595963,127.084778,37.579845,127.08242,OK,13.4,7.9,2273.0,,2026-05-09T15:43:59.964348+00:00
ST-2630,ST-2906,37.595963,127.084778,37.603043,127.100502,OK,13.0,6.4,2076.0,,2026-05-09T15:44:00.738514+00:00
ST-2630,ST-2952,37.595963,127.084778,37.604286,127.097366,OK,10.6,5.8,2095.0,,2026-05-09T15:44:01.510333+00:00
ST-2630,ST-2953,37.595963,127.084778,37.604462,127.097412,OK,11.4,5.8,2109.0,,2026-05-09T15:44:02.025300+00:00
ST-2630,ST-2969,37.595963,127.084778,37.586864,127.095322,OK,9.0,6.0,2329.0,,2026-05-09T15:44:02.763335+00:00
ST-2630,ST-3006,37.595963,127.084778,37.600643,127.10405,OK,9.7,6.4,2053.0,,2026-05-09T15:44:04.154613+00:00
ST-2630,ST-3025,37.595963,127.084778,37.589737,127.094193,OK,8.7,3.1,1582.0,,2026-05-09T15:44:05.434125+00:00
ST-2630,ST-3168,37.595963,127.084778,37.603184,127.074135,OK,13.9,2.4,1411.0,,2026-05-09T15:44:06.211968+00:00
ST-2630,ST-3233,37.595963,127.084778,37.582676,127.07766,OK,11.4,6.6,1923.0,,2026-05-09T15:44:06.971841+00:00
ST-2630,ST-561,37.595963,127.084778,37.600071,127.102333,OK,8.9,6.4,2058.0,,2026-05-09T15:44:07.735336+00:00
ST-2630,ST-566,37.595963,127.084778,37.59425,127.076576,OK,5.4,1.4,864.0,,2026-05-09T15:44:09.019684+00:00
ST-2630,ST-568,37.595963,127.084778,37.599098,127.092949,OK,9.8,2.0,845.0,,2026-05-09T15:44:10.393644+00:00
ST-2630,ST-570,37.595963,127.084778,37.610722,127.077477,OK,8.8,4.4,1888.0,,2026-05-09T15:44:10.950561+00:00
ST-2630,ST-589,37.595963,127.084778,37.58746,127.09597,OK,9.8,6.7,2254.0,,2026-05-09T15:44:11.680684+00:00
ST-2630,ST-593,37.595963,127.084778,37.608681,127.100792,OK,15.1,9.2,3110.0,,2026-05-09T15:44:12.995569+00:00
ST-2630,ST-594,37.595963,127.084778,37.608101,127.101181,OK,13.7,10.9,3019.0,,2026-05-09T15:44:14.260857+00:00
ST-2630,ST-595,37.595963,127.084778,37.58342,127.079926,OK,10.8,6.6,1787.0,,2026-05-09T15:44:15.568028+00:00
ST-2630,ST-847,37.595963,127.084778,37.611511,127.077888,OK,7.8,4.4,1941.0,,2026-05-09T15:44:16.018162+00:00
ST-2630,ST-849,37.595963,127.084778,37.58099,127.088242,OK,5.1,3.3,1841.0,,2026-05-09T15:44:16.785750+00:00
