a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2206,ST-3347,37.570652,126.912987,37.563259,126.930244,OK,10.0,6.5,2305.0,,2026-05-09T16:43:54.373031+00:00
ST-2206,ST-3410,37.570652,126.912987,37.584171,126.914291,OK,18.5,13.9,2409.0,,2026-05-09T16:43:54.586434+00:00
ST-2206,ST-347,37.570652,126.912987,37.578892,126.910736,OK,9.5,5.5,1606.0,,2026-05-09T16:43:54.935030+00:00
ST-2206,ST-3411,37.570652,126.912987,37.577019,126.920151,OK,11.5,7.4,1121.0,,2026-05-09T16:43:55.291790+00:00
ST-2206,ST-348,37.570652,126.912987,37.572227,126.923065,OK,16.1,9.6,1451.0,,2026-05-09T16:43:55.583492+00:00
ST-2206,ST-345,37.570652,126.912987,37.577637,126.909653,OK,9.6,3.9,1438.0,,2026-05-09T16:43:55.824780+00:00
ST-2206,ST-349,37.570652,126.912987,37.579876,126.906349,OK,16.2,3.9,1697.0,,2026-05-09T16:43:55.871916+00:00
ST-2206,ST-35,37.570652,126.912987,37.582031,126.908997,OK,15.8,6.4,2053.0,,2026-05-09T16:43:56.284998+00:00
ST-2206,ST-350,37.570652,126.912987,37.577316,126.902969,OK,9.0,4.2,1748.0,,2026-05-09T16:43:56.578841+00:00
ST-2206,ST-42,37.570652,126.912987,37.562382,126.932648,OK,11.7,6.5,2192.0,,2026-05-09T16:43:57.056891+00:00
ST-2206,ST-352,37.570652,126.912987,37.56612,126.925896,OK,5.1,3.4,1389.0,,2026-05-09T16:43:57.107215+00:00
ST-2206,ST-555,37.570652,126.912987,37.581097,126.924026,OK,15.5,9.1,1555.0,,2026-05-09T16:43:57.274209+00:00
ST-2207,ST-2208,37.574284,126.906464,37.572254,126.9151,OK,12.8,3.0,1583.0,,2026-05-09T16:43:57.511990+00:00
ST-2207,ST-2216,37.574284,126.906464,37.572159,126.921188,OK,10.8,5.9,2240.0,,2026-05-09T16:43:57.875328+00:00
ST-2207,ST-2215,37.574284,126.906464,37.574551,126.918266,OK,8.9,6.6,1541.0,,2026-05-09T16:43:57.979575+00:00
ST-2207,ST-2210,37.574284,126.906464,37.575642,126.927826,OK,16.1,12.3,2748.0,,2026-05-09T16:43:58.337190+00:00
ST-2207,ST-224,37.574284,126.906464,37.57946,126.91713,OK,10.0,7.3,1639.0,,2026-05-09T16:43:58.515252+00:00
ST-2207,ST-223,37.574284,126.906464,37.573818,126.919235,OK,8.2,6.6,1482.0,,2026-05-09T16:43:58.565569+00:00
ST-2207,ST-227,37.574284,126.906464,37.573112,126.922447,OK,11.5,5.9,2318.0,,2026-05-09T16:43:58.673833+00:00
ST-2207,ST-232,37.574284,126.906464,37.568775,126.915298,OK,6.4,3.0,1272.0,,2026-05-09T16:43:58.874516+00:00
ST-2207,ST-2897,37.574284,126.906464,37.575043,126.917366,OK,8.3,4.8,1268.0,,2026-05-09T16:43:58.898756+00:00
ST-2207,ST-3033,37.574284,126.906464,37.576756,126.928276,OK,17.6,12.6,3067.0,,2026-05-09T16:43:59.356449+00:00
ST-2207,ST-3113,37.574284,126.906464,37.576019,126.926834,OK,16.5,10.8,2510.0,,2026-05-09T16:43:59.542893+00:00
ST-2207,ST-33,37.574284,126.906464,37.584171,126.911102,OK,9.3,4.0,1533.0,,2026-05-09T16:43:59.580058+00:00
ST-2207,ST-348,37.574284,126.906464,37.572227,126.923065,OK,13.6,5.9,2362.0,,2026-05-09T16:43:59.898201+00:00
ST-2207,ST-3410,37.574284,126.906464,37.584171,126.914291,OK,9.0,5.5,1458.0,,2026-05-09T16:44:00.374304+00:00
ST-2207,ST-3411,37.574284,126.906464,37.577019,126.920151,OK,10.7,7.7,1796.0,,2026-05-09T16:44:00.462491+00:00
ST-2207,ST-35,37.574284,126.906464,37.582031,126.908997,OK,10.1,4.0,1601.0,,2026-05-09T16:44:00.583103+00:00
ST-2207,ST-555,37.574284,126.906464,37.581097,126.924026,OK,14.7,9.4,2230.0,,2026-05-09T16:44:00.922708+00:00
ST-2207,ST-351,37.574284,126.906464,37.567657,126.917809,OK,9.3,3.0,1522.0,,2026-05-09T16:44:01.101724+00:00
ST-2207,ST-352,37.574284,126.906464,37.56612,126.925896,OK,8.6,5.1,2264.0,,2026-05-09T16:44:01.177793+00:00
ST-2208,ST-231,37.572254,126.9151,37.578068,126.930885,OK,17.4,7.8,2108.0,,2026-05-09T16:44:01.561498+00:00
ST-2208,ST-2210,37.572254,126.9151,37.575642,126.927826,OK,15.2,6.4,1673.0,,2026-05-09T16:44:01.582000+00:00
ST-2208,ST-224,37.572254,126.9151,37.57946,126.91713,OK,16.5,4.8,958.0,,2026-05-09T16:44:01.778676+00:00
ST-2208,ST-3033,37.572254,126.9151,37.576756,126.928276,OK,18.2,7.8,2246.0,,2026-05-09T16:44:02.278966+00:00
ST-2208,ST-3062,37.572254,126.9151,37.563557,126.928276,OK,11.5,5.3,2297.0,,2026-05-09T16:44:02.296280+00:00
ST-2208,ST-3113,37.572254,126.9151,37.576019,126.926834,OK,16.8,5.9,1308.0,,2026-05-09T16:44:02.459897+00:00
ST-2208,ST-3114,37.572254,126.9151,37.577168,126.929062,OK,17.2,7.8,2169.0,,2026-05-09T16:44:02.616913+00:00
ST-2208,ST-33,37.572254,126.9151,37.584171,126.911102,OK,24.3,6.0,2018.0,,2026-05-09T16:44:02.803793+00:00
ST-2208,ST-3139,37.572254,126.9151,37.57914,126.934509,OK,22.2,9.0,2573.0,,2026-05-09T16:44:02.970449+00:00
ST-2208,ST-3349,37.572254,126.9151,37.580269,126.93425,OK,23.6,10.6,3063.0,,2026-05-09T16:44:03.116292+00:00
ST-2208,ST-345,37.572254,126.9151,37.577637,126.909653,OK,16.7,3.1,977.0,,2026-05-09T16:44:03.497811+00:00
ST-2208,ST-3410,37.572254,126.9151,37.584171,126.914291,OK,19.5,6.0,1754.0,,2026-05-09T16:44:03.694718+00:00
ST-2208,ST-3347,37.572254,126.9151,37.563259,126.930244,OK,14.2,6.5,2493.0,,2026-05-09T16:44:03.881992+00:00
ST-2208,ST-348,37.572254,126.9151,37.572227,126.923065,OK,12.7,3.4,1137.0,,2026-05-09T16:44:04.026714+00:00
ST-2208,ST-347,37.572254,126.9151,37.578892,126.910736,OK,15.1,3.1,935.0,,2026-05-09T16:44:04.188961+00:00
ST-2208,ST-349,37.572254,126.9151,37.579876,126.906349,OK,18.5,3.9,1871.0,,2026-05-09T16:44:04.262739+00:00
ST-2208,ST-350,37.572254,126.9151,37.577316,126.902969,OK,13.2,4.2,1936.0,,2026-05-09T16:44:04.604740+00:00
ST-2208,ST-352,37.572254,126.9151,37.56612,126.925896,OK,9.2,3.4,1577.0,,2026-05-09T16:44:04.728834+00:00
ST-2208,ST-42,37.572254,126.9151,37.562382,126.932648,OK,15.9,6.5,2380.0,,2026-05-09T16:44:05.080090+00:00
ST-2208,ST-35,37.572254,126.9151,37.582031,126.908997,OK,21.4,4.1,1382.0,,2026-05-09T16:44:05.337275+00:00
ST-2208,ST-555,37.572254,126.9151,37.581097,126.924026,OK,14.2,7.6,1296.0,,2026-05-09T16:44:05.495238+00:00
ST-221,ST-2215,37.574478,126.910049,37.574551,126.918266,OK,10.2,2.9,935.0,,2026-05-09T16:44:05.723190+00:00
ST-221,ST-2210,37.574478,126.910049,37.575642,126.927826,OK,19.9,11.3,2704.0,,2026-05-09T16:44:05.786293+00:00
ST-221,ST-224,37.574478,126.910049,37.57946,126.91713,OK,13.8,6.3,1595.0,,2026-05-09T16:44:06.121607+00:00
ST-221,ST-223,37.574478,126.910049,37.573818,126.919235,OK,9.6,2.9,876.0,,2026-05-09T16:44:06.395271+00:00
ST-221,ST-2216,37.574478,126.910049,37.572159,126.921188,OK,12.6,2.9,1129.0,,2026-05-09T16:44:06.705551+00:00
ST-221,ST-227,37.574478,126.910049,37.573112,126.922447,OK,15.0,8.2,2143.0,,2026-05-09T16:44:06.796237+00:00
ST-221,ST-232,37.574478,126.910049,37.568775,126.915298,API_ERROR,,,,http_status=429,2026-05-09T16:44:06.865957+00:00
ST-221,ST-3113,37.574478,126.910049,37.576019,126.926834,API_ERROR,,,,http_status=429,2026-05-09T16:44:07.012028+00:00
ST-221,ST-3114,37.574478,126.910049,37.577168,126.929062,API_ERROR,,,,http_status=429,2026-05-09T16:44:07.163636+00:00
ST-221,ST-3033,37.574478,126.910049,37.576756,126.928276,OK,18.9,8.9,2462.0,,2026-05-09T16:44:07.442275+00:00
ST-221,ST-231,37.574478,126.910049,37.578068,126.930885,OK,18.1,8.9,2324.0,,2026-05-09T16:44:07.605592+00:00
ST-221,ST-3410,37.574478,126.910049,37.584171,126.914291,OK,12.8,4.5,1414.0,,2026-05-09T16:44:07.805107+00:00
ST-221,ST-33,37.574478,126.910049,37.584171,126.911102,OK,14.7,3.5,1297.0,,2026-05-09T16:44:07.853501+00:00
ST-221,ST-35,37.574478,126.910049,37.582031,126.908997,OK,14.7,2.6,1042.0,,2026-05-09T16:44:08.198652+00:00
ST-221,ST-3411,37.574478,126.910049,37.577019,126.920151,OK,12.0,4.0,1191.0,,2026-05-09T16:44:08.306304+00:00
ST-221,ST-352,37.574478,126.910049,37.56612,126.925896,OK,15.6,5.1,2457.0,,2026-05-09T16:44:08.546727+00:00
ST-221,ST-351,37.574478,126.910049,37.567657,126.917809,OK,16.4,3.0,1715.0,,2026-05-09T16:44:08.560484+00:00
ST-2210,ST-2213,37.575642,126.927826,37.581318,126.935997,OK,9.4,5.6,1335.0,,2026-05-09T16:44:08.894788+00:00
ST-2210,ST-2212,37.575642,126.927826,37.583336,126.936287,OK,10.6,6.2,1958.0,,2026-05-09T16:44:09.225483+00:00
ST-221,ST-555,37.574478,126.910049,37.581097,126.924026,OK,16.0,5.7,1625.0,,2026-05-09T16:44:09.587174+00:00
ST-2210,ST-2215,37.575642,126.927826,37.574551,126.918266,OK,8.4,5.5,1198.0,,2026-05-09T16:44:09.635380+00:00
ST-2210,ST-2214,37.575642,126.927826,37.576263,126.911324,OK,13.7,10.9,1882.0,,2026-05-09T16:44:09.663766+00:00
ST-2210,ST-222,37.575642,126.927826,37.575138,126.91394,OK,11.9,7.6,1603.0,,2026-05-09T16:44:09.981848+00:00
ST-2210,ST-224,37.575642,126.927826,37.57946,126.91713,OK,7.4,4.4,1165.0,,2026-05-09T16:44:10.317281+00:00
ST-2210,ST-223,37.575642,126.927826,37.573818,126.919235,OK,8.7,5.5,1221.0,,2026-05-09T16:44:10.510832+00:00
ST-2210,ST-2216,37.575642,126.927826,37.572159,126.921188,OK,6.6,3.9,901.0,,2026-05-09T16:44:10.777611+00:00
ST-2210,ST-226,37.575642,126.927826,37.573002,126.907799,OK,16.6,10.6,2897.0,,2026-05-09T16:44:11.074703+00:00
ST-2210,ST-3062,37.575642,126.927826,37.563557,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:11.227898+00:00
ST-2210,ST-232,37.575642,126.927826,37.568775,126.915298,OK,14.8,8.3,2198.0,,2026-05-09T16:44:11.235062+00:00
ST-2210,ST-33,37.575642,126.927826,37.584171,126.911102,API_ERROR,,,,http_status=429,2026-05-09T16:44:11.385322+00:00
ST-2210,ST-2897,37.575642,126.927826,37.575043,126.917366,OK,9.4,5.5,1294.0,,2026-05-09T16:44:11.477329+00:00
ST-2210,ST-3139,37.575642,126.927826,37.57914,126.934509,OK,5.6,4.0,769.0,,2026-05-09T16:44:11.540521+00:00
ST-2210,ST-3347,37.575642,126.927826,37.563259,126.930244,API_ERROR,,,,http_status=429,2026-05-09T16:44:11.553532+00:00
ST-2210,ST-3349,37.575642,126.927826,37.580269,126.93425,API_ERROR,,,,http_status=429,2026-05-09T16:44:11.632970+00:00
ST-2210,ST-345,37.575642,126.927826,37.577637,126.909653,API_ERROR,,,,http_status=429,2026-05-09T16:44:11.694002+00:00
ST-2210,ST-346,37.575642,126.927826,37.586388,126.935127,OK,7.6,6.2,1633.0,,2026-05-09T16:44:11.886042+00:00
ST-2210,ST-35,37.575642,126.927826,37.582031,126.908997,OK,14.0,7.6,2236.0,,2026-05-09T16:44:12.279048+00:00
ST-2210,ST-349,37.575642,126.927826,37.579876,126.906349,OK,16.1,10.5,2655.0,,2026-05-09T16:44:12.475568+00:00
ST-2210,ST-352,37.575642,126.927826,37.56612,126.925896,API_ERROR,,,,http_status=429,2026-05-09T16:44:12.629499+00:00
ST-2210,ST-40,37.575642,126.927826,37.559177,126.934525,API_ERROR,,,,http_status=429,2026-05-09T16:44:12.780885+00:00
ST-2210,ST-351,37.575642,126.927826,37.567657,126.917809,OK,17.7,3.0,1460.0,,2026-05-09T16:44:13.084361+00:00
ST-2210,ST-347,37.575642,126.927826,37.578892,126.910736,OK,11.8,8.3,2195.0,,2026-05-09T16:44:13.216750+00:00
ST-2210,ST-42,37.575642,126.927826,37.562382,126.932648,OK,15.8,6.4,1939.0,,2026-05-09T16:44:13.465406+00:00
ST-2210,ST-43,37.575642,126.927826,37.559864,126.934418,OK,14.3,13.0,3607.0,,2026-05-09T16:44:13.506352+00:00
ST-2212,ST-2217,37.583336,126.936287,37.591862,126.944214,OK,10.2,3.1,1667.0,,2026-05-09T16:44:13.941443+00:00
ST-2212,ST-2215,37.583336,126.936287,37.574551,126.918266,OK,18.1,13.0,3007.0,,2026-05-09T16:44:14.270034+00:00
ST-2212,ST-223,37.583336,126.936287,37.573818,126.919235,OK,19.5,13.0,3100.0,,2026-05-09T16:44:14.304454+00:00
ST-2212,ST-224,37.583336,126.936287,37.57946,126.91713,OK,16.8,12.9,3763.0,,2026-05-09T16:44:14.597865+00:00
ST-2212,ST-2216,37.583336,126.936287,37.572159,126.921188,OK,10.4,4.8,1855.0,,2026-05-09T16:44:14.622518+00:00
ST-2212,ST-227,37.583336,126.936287,37.573112,126.922447,OK,8.9,4.8,1784.0,,2026-05-09T16:44:14.740584+00:00
ST-2212,ST-2897,37.583336,126.936287,37.575043,126.917366,OK,16.9,13.0,3001.0,,2026-05-09T16:44:15.118523+00:00
ST-2212,ST-231,37.583336,126.936287,37.578068,126.930885,OK,7.6,1.4,791.0,,2026-05-09T16:44:15.288304+00:00
ST-2212,ST-25,37.583336,126.936287,37.59433,126.947388,OK,12.2,4.9,2615.0,,2026-05-09T16:44:15.308427+00:00
ST-2212,ST-3033,37.583336,126.936287,37.576756,126.928276,OK,8.6,2.4,1167.0,,2026-05-09T16:44:15.452471+00:00
ST-2212,ST-3114,37.583336,126.936287,37.577168,126.929062,OK,11.6,5.6,1600.0,,2026-05-09T16:44:15.600744+00:00
ST-2212,ST-3411,37.583336,126.936287,37.577019,126.920151,OK,15.7,12.2,2824.0,,2026-05-09T16:44:15.765032+00:00
ST-2212,ST-3113,37.583336,126.936287,37.576019,126.926834,OK,9.0,2.4,1197.0,,2026-05-09T16:44:15.957192+00:00
ST-2212,ST-555,37.583336,126.936287,37.581097,126.924026,OK,14.8,9.0,2307.0,,2026-05-09T16:44:16.088000+00:00
ST-2213,ST-2215,37.581318,126.935997,37.574551,126.918266,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.123000+00:00
ST-2212,ST-348,37.583336,126.936287,37.572227,126.923065,OK,12.6,4.8,1846.0,,2026-05-09T16:44:16.245102+00:00
ST-2213,ST-2216,37.581318,126.935997,37.572159,126.921188,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.248958+00:00
ST-2213,ST-2217,37.581318,126.935997,37.591862,126.944214,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.280535+00:00
ST-2213,ST-224,37.581318,126.935997,37.57946,126.91713,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.402240+00:00
ST-2213,ST-223,37.581318,126.935997,37.573818,126.919235,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.404314+00:00
ST-2213,ST-227,37.581318,126.935997,37.573112,126.922447,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.430669+00:00
ST-2213,ST-25,37.581318,126.935997,37.59433,126.947388,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.556242+00:00
ST-2213,ST-2897,37.581318,126.935997,37.575043,126.917366,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.557541+00:00
ST-2213,ST-3033,37.581318,126.935997,37.576756,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.579594+00:00
ST-2213,ST-3113,37.581318,126.935997,37.576019,126.926834,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.717616+00:00
ST-2213,ST-3411,37.581318,126.935997,37.577019,126.920151,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.735101+00:00
ST-2213,ST-3114,37.581318,126.935997,37.577168,126.929062,OK,7.3,2.4,1076.0,,2026-05-09T16:44:16.862964+00:00
ST-2213,ST-352,37.581318,126.935997,37.56612,126.925896,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.891395+00:00
ST-2213,ST-348,37.581318,126.935997,37.572227,126.923065,OK,11.5,4.8,1675.0,,2026-05-09T16:44:17.049494+00:00
ST-2213,ST-555,37.581318,126.935997,37.581097,126.924026,OK,11.4,7.4,1943.0,,2026-05-09T16:44:17.535164+00:00
ST-2214,ST-2216,37.576263,126.911324,37.572159,126.921188,OK,8.7,4.0,1177.0,,2026-05-09T16:44:17.577129+00:00
ST-2214,ST-223,37.576263,126.911324,37.573818,126.919235,OK,5.6,4.0,924.0,,2026-05-09T16:44:17.733076+00:00
ST-2214,ST-231,37.576263,126.911324,37.578068,126.930885,OK,14.2,9.9,2371.0,,2026-05-09T16:44:17.917088+00:00
ST-2214,ST-232,37.576263,126.911324,37.568775,126.915298,OK,8.8,6.3,1848.0,,2026-05-09T16:44:18.074883+00:00
ST-2214,ST-227,37.576263,126.911324,37.573112,126.922447,OK,23.4,18.9,1345.0,,2026-05-09T16:44:18.223317+00:00
ST-2214,ST-3114,37.576263,126.911324,37.577168,126.929062,OK,14.0,9.9,2432.0,,2026-05-09T16:44:18.541849+00:00
ST-2214,ST-3113,37.576263,126.911324,37.576019,126.926834,OK,16.1,10.3,2284.0,,2026-05-09T16:44:18.803606+00:00
ST-2214,ST-33,37.576263,126.911324,37.584171,126.911102,OK,13.3,5.0,1496.0,,2026-05-09T16:44:19.092517+00:00
ST-2214,ST-3033,37.576263,126.911324,37.576756,126.928276,OK,15.0,9.9,2509.0,,2026-05-09T16:44:19.101608+00:00
ST-2214,ST-3410,37.576263,126.911324,37.584171,126.914291,OK,8.5,5.0,1232.0,,2026-05-09T16:44:19.233906+00:00
ST-2214,ST-3411,37.576263,126.911324,37.577019,126.920151,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.247016+00:00
ST-2214,ST-348,37.576263,126.911324,37.572227,126.923065,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.250278+00:00
ST-2214,ST-352,37.576263,126.911324,37.56612,126.925896,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.415900+00:00
ST-2214,ST-351,37.576263,126.911324,37.567657,126.917809,OK,11.7,6.3,2098.0,,2026-05-09T16:44:20.182516+00:00
ST-2214,ST-350,37.576263,126.911324,37.577316,126.902969,OK,11.2,3.4,1094.0,,2026-05-09T16:44:20.282241+00:00
ST-2214,ST-555,37.576263,126.911324,37.581097,126.924026,OK,12.1,6.7,1672.0,,2026-05-09T16:44:20.656908+00:00
ST-2215,ST-226,37.574551,126.918266,37.573002,126.907799,OK,15.6,8.5,1686.0,,2026-05-09T16:44:20.949199+00:00
ST-2215,ST-231,37.574551,126.918266,37.578068,126.930885,OK,11.6,6.0,1623.0,,2026-05-09T16:44:20.969604+00:00
ST-2215,ST-3033,37.574551,126.918266,37.576756,126.928276,OK,12.4,6.0,1761.0,,2026-05-09T16:44:21.352965+00:00
ST-2215,ST-3114,37.574551,126.918266,37.577168,126.929062,OK,11.4,6.0,1684.0,,2026-05-09T16:44:21.694653+00:00
ST-2215,ST-3113,37.574551,126.918266,37.576019,126.926834,OK,10.0,2.8,968.0,,2026-05-09T16:44:21.698544+00:00
ST-2215,ST-3062,37.574551,126.918266,37.563557,126.928276,OK,12.7,8.4,2890.0,,2026-05-09T16:44:21.746952+00:00
ST-2215,ST-3139,37.574551,126.918266,37.57914,126.934509,OK,16.4,7.2,2088.0,,2026-05-09T16:44:22.011320+00:00
ST-2215,ST-33,37.574551,126.918266,37.584171,126.911102,OK,11.9,5.5,1780.0,,2026-05-09T16:44:22.066224+00:00
ST-2215,ST-3349,37.574551,126.918266,37.580269,126.93425,OK,17.9,8.8,2578.0,,2026-05-09T16:44:22.335793+00:00
ST-2215,ST-3347,37.574551,126.918266,37.563259,126.930244,OK,17.5,8.4,3010.0,,2026-05-09T16:44:22.464974+00:00
ST-2215,ST-346,37.574551,126.918266,37.586388,126.935127,OK,14.4,10.7,3230.0,,2026-05-09T16:44:22.801537+00:00
ST-2215,ST-3410,37.574551,126.918266,37.584171,126.914291,OK,14.7,8.4,1824.0,,2026-05-09T16:44:22.805172+00:00
ST-2215,ST-345,37.574551,126.918266,37.577637,126.909653,OK,11.8,5.2,1017.0,,2026-05-09T16:44:23.047204+00:00
ST-2215,ST-35,37.574551,126.918266,37.582031,126.908997,OK,16.6,6.5,1453.0,,2026-05-09T16:44:23.403571+00:00
ST-2215,ST-350,37.574551,126.918266,37.577316,126.902969,OK,16.7,11.1,2377.0,,2026-05-09T16:44:23.788995+00:00
ST-2215,ST-349,37.574551,126.918266,37.579876,126.906349,OK,18.9,7.6,1598.0,,2026-05-09T16:44:24.054258+00:00
ST-2215,ST-347,37.574551,126.918266,37.578892,126.910736,OK,10.3,5.5,1006.0,,2026-05-09T16:44:24.091174+00:00
ST-2215,ST-351,37.574551,126.918266,37.567657,126.917809,OK,10.6,4.9,1429.0,,2026-05-09T16:44:24.501872+00:00
ST-2215,ST-352,37.574551,126.918266,37.56612,126.925896,OK,9.5,5.0,1968.0,,2026-05-09T16:44:24.744309+00:00
ST-2215,ST-42,37.574551,126.918266,37.562382,126.932648,OK,16.1,8.2,2771.0,,2026-05-09T16:44:24.844320+00:00
ST-2216,ST-222,37.572159,126.921188,37.575138,126.91394,OK,7.5,3.7,796.0,,2026-05-09T16:44:25.065319+00:00
ST-2215,ST-555,37.574551,126.918266,37.581097,126.924026,OK,9.5,2.8,924.0,,2026-05-09T16:44:25.162800+00:00
ST-2216,ST-231,37.572159,126.921188,37.578068,126.930885,OK,22.6,14.6,1479.0,,2026-05-09T16:44:25.495033+00:00
ST-2216,ST-224,37.572159,126.921188,37.57946,126.91713,OK,17.4,3.7,1109.0,,2026-05-09T16:44:25.507282+00:00
ST-2216,ST-3062,37.572159,126.921188,37.563557,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.667913+00:00
ST-2216,ST-226,37.572159,126.921188,37.573002,126.907799,OK,15.9,10.4,1929.0,,2026-05-09T16:44:25.771642+00:00
ST-2216,ST-3114,37.572159,126.921188,37.577168,126.929062,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.818090+00:00
ST-2216,ST-3139,37.572159,126.921188,37.57914,126.934509,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.930636+00:00
ST-2216,ST-33,37.572159,126.921188,37.584171,126.911102,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.975617+00:00
ST-2216,ST-3347,37.572159,126.921188,37.563259,126.930244,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.087166+00:00
ST-2216,ST-3349,37.572159,126.921188,37.580269,126.93425,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.133572+00:00
ST-2216,ST-3033,37.572159,126.921188,37.576756,126.928276,OK,14.2,6.0,982.0,,2026-05-09T16:44:26.168623+00:00
ST-2216,ST-3410,37.572159,126.921188,37.584171,126.914291,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.244599+00:00
ST-2216,ST-345,37.572159,126.921188,37.577637,126.909653,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.288073+00:00
ST-2216,ST-346,37.572159,126.921188,37.586388,126.935127,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.323018+00:00
ST-2216,ST-347,37.572159,126.921188,37.578892,126.910736,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.405494+00:00
ST-2216,ST-350,37.572159,126.921188,37.577316,126.902969,OK,18.1,12.7,2666.0,,2026-05-09T16:44:26.796099+00:00
ST-2216,ST-349,37.572159,126.921188,37.579876,126.906349,OK,19.2,9.5,1841.0,,2026-05-09T16:44:27.011053+00:00
ST-2216,ST-35,37.572159,126.921188,37.582031,126.908997,OK,17.4,10.2,1849.0,,2026-05-09T16:44:27.061437+00:00
ST-2216,ST-352,37.572159,126.921188,37.56612,126.925896,OK,7.0,4.3,1480.0,,2026-05-09T16:44:27.153844+00:00
ST-2216,ST-40,37.572159,126.921188,37.559177,126.934525,OK,13.7,8.5,2703.0,,2026-05-09T16:44:27.439346+00:00
ST-2216,ST-42,37.572159,126.921188,37.562382,126.932648,OK,13.6,7.4,2283.0,,2026-05-09T16:44:27.457161+00:00
ST-2216,ST-555,37.572159,126.921188,37.581097,126.924026,OK,12.1,4.4,1340.0,,2026-05-09T16:44:28.167378+00:00
ST-2217,ST-231,37.591862,126.944214,37.578068,126.930885,OK,20.0,9.6,2934.0,,2026-05-09T16:44:28.185640+00:00
ST-2216,ST-43,37.572159,126.921188,37.559864,126.934418,OK,12.2,8.5,2675.0,,2026-05-09T16:44:28.278821+00:00
ST-2217,ST-2561,37.591862,126.944214,37.601696,126.949165,OK,7.8,4.4,1582.0,,2026-05-09T16:44:28.813187+00:00
ST-2217,ST-3139,37.591862,126.944214,37.57914,126.934509,OK,18.1,7.8,2377.0,,2026-05-09T16:44:28.880636+00:00
ST-2217,ST-3349,37.591862,126.944214,37.580269,126.93425,OK,15.3,6.8,2257.0,,2026-05-09T16:44:28.955752+00:00
ST-222,ST-227,37.575138,126.91394,37.573112,126.922447,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.034866+00:00
ST-222,ST-232,37.575138,126.91394,37.568775,126.915298,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.197235+00:00
ST-222,ST-3033,37.575138,126.91394,37.576756,126.928276,OK,13.4,8.9,2225.0,,2026-05-09T16:44:29.526334+00:00
ST-222,ST-3062,37.575138,126.91394,37.563557,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.678242+00:00
ST-222,ST-231,37.575138,126.91394,37.578068,126.930885,OK,12.6,8.9,2087.0,,2026-05-09T16:44:29.793465+00:00
ST-222,ST-3113,37.575138,126.91394,37.576019,126.926834,OK,14.4,5.7,1629.0,,2026-05-09T16:44:29.988926+00:00
ST-2217,ST-346,37.591862,126.944214,37.586388,126.935127,OK,13.9,3.2,1803.0,,2026-05-09T16:44:30.023496+00:00
ST-222,ST-3114,37.575138,126.91394,37.577168,126.929062,OK,12.4,8.9,2148.0,,2026-05-09T16:44:30.153948+00:00
ST-222,ST-3139,37.575138,126.91394,37.57914,126.934509,OK,17.4,10.1,2552.0,,2026-05-09T16:44:30.645242+00:00
ST-222,ST-33,37.575138,126.91394,37.584171,126.911102,OK,14.9,6.0,1699.0,,2026-05-09T16:44:30.728194+00:00
ST-222,ST-3349,37.575138,126.91394,37.580269,126.93425,OK,18.8,11.7,3042.0,,2026-05-09T16:44:31.308786+00:00
ST-222,ST-3410,37.575138,126.91394,37.584171,126.914291,OK,10.1,6.0,1435.0,,2026-05-09T16:44:31.444785+00:00
ST-222,ST-3347,37.575138,126.91394,37.563259,126.930244,OK,17.4,12.6,3959.0,,2026-05-09T16:44:31.486031+00:00
ST-222,ST-348,37.575138,126.91394,37.572227,126.923065,OK,22.3,17.9,1083.0,,2026-05-09T16:44:31.635707+00:00
