a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2369,ST-699,37.502514,126.940651,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.293872+00:00
ST-2368,ST-732,37.491501,126.982407,37.489079,126.973564,NO_PATH_OR_TOO_CLOSE,,,,,2026-05-09T16:37:55.310347+00:00
ST-2369,ST-726,37.502514,126.940651,37.500076,126.921082,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.403744+00:00
ST-2369,ST-728,37.502514,126.940651,37.499855,126.929565,OK,10.7,2.4,1550.0,,2026-05-09T16:37:55.634078+00:00
ST-2369,ST-877,37.502514,126.940651,37.513359,126.948059,OK,10.8,6.3,2417.0,,2026-05-09T16:37:55.760145+00:00
ST-2369,ST-700,37.502514,126.940651,37.510548,126.944847,OK,11.0,6.8,1754.0,,2026-05-09T16:37:55.916288+00:00
ST-2649,ST-2651,37.505432,126.941513,37.506805,126.928505,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.921272+00:00
ST-2649,ST-2650,37.505432,126.941513,37.511204,126.961281,OK,9.7,8.5,3139.0,,2026-05-09T16:37:56.056981+00:00
ST-2649,ST-2654,37.505432,126.941513,37.498455,126.927979,API_ERROR,,,,http_status=429,2026-05-09T16:37:56.072475+00:00
ST-2368,ST-753,37.491501,126.982407,37.478069,126.982033,OK,15.2,10.9,1637.0,,2026-05-09T16:37:56.114209+00:00
ST-2649,ST-2827,37.505432,126.941513,37.504444,126.950256,OK,9.8,1.8,822.0,,2026-05-09T16:37:56.439996+00:00
ST-2649,ST-683,37.505432,126.941513,37.512844,126.952469,OK,10.5,6.0,2276.0,,2026-05-09T16:37:56.518060+00:00
ST-2649,ST-685,37.505432,126.941513,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:37:56.617727+00:00
ST-2649,ST-2803,37.505432,126.941513,37.512627,126.927414,OK,12.3,6.7,2258.0,,2026-05-09T16:37:56.667236+00:00
ST-2649,ST-688,37.505432,126.941513,37.499645,126.927094,API_ERROR,,,,http_status=429,2026-05-09T16:37:56.774627+00:00
ST-2649,ST-692,37.505432,126.941513,37.50938,126.963615,API_ERROR,,,,http_status=429,2026-05-09T16:37:56.819296+00:00
ST-2649,ST-699,37.505432,126.941513,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:37:56.976506+00:00
ST-2649,ST-726,37.505432,126.941513,37.500076,126.921082,API_ERROR,,,,http_status=429,2026-05-09T16:37:57.136625+00:00
ST-2649,ST-686,37.505432,126.941513,37.509369,126.92807,OK,15.5,8.1,2932.0,,2026-05-09T16:37:57.248850+00:00
ST-2649,ST-728,37.505432,126.941513,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:37:57.286429+00:00
ST-2368,ST-924,37.491501,126.982407,37.476891,126.980576,OK,14.2,10.9,1666.0,,2026-05-09T16:37:57.358687+00:00
ST-2649,ST-693,37.505432,126.941513,37.507042,126.959152,OK,15.7,13.9,2926.0,,2026-05-09T16:37:57.440268+00:00
ST-2369,ST-2651,37.502514,126.940651,37.506805,126.928505,API_ERROR,,,,http_status=429,2026-05-09T16:37:57.549766+00:00
ST-2650,ST-2827,37.511204,126.961281,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:37:57.602139+00:00
ST-2649,ST-877,37.505432,126.941513,37.513359,126.948059,OK,8.8,5.7,2111.0,,2026-05-09T16:37:57.656781+00:00
ST-2649,ST-932,37.505432,126.941513,37.508587,126.963493,OK,11.3,10.2,3615.0,,2026-05-09T16:37:58.063687+00:00
ST-2369,ST-2652,37.502514,126.940651,37.507858,126.947136,OK,14.1,6.0,1501.0,,2026-05-09T16:37:58.325887+00:00
ST-2650,ST-683,37.511204,126.961281,37.512844,126.952469,OK,6.0,4.4,1027.0,,2026-05-09T16:37:58.347885+00:00
ST-2650,ST-3064,37.511204,126.961281,37.501575,126.945908,OK,13.8,9.6,2764.0,,2026-05-09T16:37:58.384094+00:00
ST-2369,ST-2654,37.502514,126.940651,37.498455,126.927979,OK,11.8,2.4,1567.0,,2026-05-09T16:37:58.737157+00:00
ST-2650,ST-691,37.511204,126.961281,37.502178,126.948204,OK,11.2,9.6,2614.0,,2026-05-09T16:37:58.745808+00:00
ST-2650,ST-695,37.511204,126.961281,37.503189,126.97715,OK,7.5,3.4,1921.0,,2026-05-09T16:37:59.038282+00:00
ST-2650,ST-696,37.511204,126.961281,37.503181,126.976089,OK,5.3,3.4,1937.0,,2026-05-09T16:37:59.106523+00:00
ST-2369,ST-2803,37.502514,126.940651,37.512627,126.927414,OK,12.1,6.7,2269.0,,2026-05-09T16:37:59.169406+00:00
ST-2650,ST-697,37.511204,126.961281,37.506359,126.969078,OK,4.6,2.1,1033.0,,2026-05-09T16:37:59.411466+00:00
ST-2650,ST-699,37.511204,126.961281,37.513248,126.939972,OK,11.1,7.7,2238.0,,2026-05-09T16:37:59.750077+00:00
ST-2650,ST-700,37.511204,126.961281,37.510548,126.944847,OK,15.9,12.7,3133.0,,2026-05-09T16:37:59.857711+00:00
ST-2651,ST-2652,37.506805,126.928505,37.507858,126.947136,API_ERROR,,,,http_status=429,2026-05-09T16:37:59.907079+00:00
ST-2651,ST-2654,37.506805,126.928505,37.498455,126.927979,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.016911+00:00
ST-2651,ST-2827,37.506805,126.928505,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.064189+00:00
ST-2651,ST-286,37.506805,126.928505,37.496521,126.914925,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.183050+00:00
ST-2650,ST-877,37.511204,126.961281,37.513359,126.948059,OK,6.2,5.3,1322.0,,2026-05-09T16:38:00.268606+00:00
ST-2651,ST-3105,37.506805,126.928505,37.493042,126.92363,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.338603+00:00
ST-2651,ST-3117,37.506805,126.928505,37.495823,126.917816,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.419111+00:00
ST-2369,ST-2827,37.502514,126.940651,37.504444,126.950256,OK,14.3,3.7,1330.0,,2026-05-09T16:38:00.463007+00:00
ST-2651,ST-3392,37.506805,126.928505,37.492657,126.9245,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.503234+00:00
ST-2651,ST-685,37.506805,126.928505,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.580212+00:00
ST-2651,ST-687,37.506805,126.928505,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.664464+00:00
ST-2369,ST-3105,37.502514,126.940651,37.493042,126.92363,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.665743+00:00
ST-2651,ST-3064,37.506805,126.928505,37.501575,126.945908,OK,19.1,4.2,1940.0,,2026-05-09T16:38:00.831031+00:00
ST-2369,ST-3392,37.502514,126.940651,37.492657,126.9245,API_ERROR,,,,http_status=429,2026-05-09T16:38:00.864228+00:00
ST-2651,ST-690,37.506805,126.928505,37.504498,126.938988,OK,10.7,2.9,1164.0,,2026-05-09T16:38:01.008717+00:00
ST-2369,ST-683,37.502514,126.940651,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:38:01.061788+00:00
ST-2651,ST-699,37.506805,126.928505,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:38:01.164108+00:00
ST-2651,ST-691,37.506805,126.928505,37.502178,126.948204,OK,16.4,3.9,2092.0,,2026-05-09T16:38:01.231170+00:00
ST-2651,ST-688,37.506805,126.928505,37.499645,126.927094,OK,12.4,6.0,1780.0,,2026-05-09T16:38:01.280193+00:00
ST-2651,ST-700,37.506805,126.928505,37.510548,126.944847,OK,15.2,11.7,2446.0,,2026-05-09T16:38:01.593409+00:00
ST-2651,ST-701,37.506805,126.928505,37.500881,126.94175,OK,13.7,4.2,1597.0,,2026-05-09T16:38:01.651809+00:00
ST-2651,ST-726,37.506805,126.928505,37.500076,126.921082,OK,13.4,4.2,1738.0,,2026-05-09T16:38:01.655035+00:00
ST-2651,ST-877,37.506805,126.928505,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:38:01.809168+00:00
ST-2651,ST-733,37.506805,126.928505,37.494499,126.916527,API_ERROR,,,,http_status=429,2026-05-09T16:38:01.823411+00:00
ST-2651,ST-728,37.506805,126.928505,37.499855,126.929565,OK,17.2,4.0,1853.0,,2026-05-09T16:38:01.927228+00:00
ST-2369,ST-685,37.502514,126.940651,37.512939,126.934242,OK,12.4,5.1,1905.0,,2026-05-09T16:38:01.974926+00:00
ST-2652,ST-2803,37.507858,126.947136,37.512627,126.927414,OK,13.3,8.1,2610.0,,2026-05-09T16:38:02.214561+00:00
ST-2652,ST-2654,37.507858,126.947136,37.498455,126.927979,OK,22.8,11.8,3402.0,,2026-05-09T16:38:02.347683+00:00
ST-2369,ST-688,37.502514,126.940651,37.499645,126.927094,OK,11.0,2.4,1519.0,,2026-05-09T16:38:02.365743+00:00
ST-2652,ST-3106,37.507858,126.947136,37.506828,126.966736,API_ERROR,,,,http_status=429,2026-05-09T16:38:02.366285+00:00
ST-2652,ST-683,37.507858,126.947136,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:38:02.498466+00:00
ST-2652,ST-685,37.507858,126.947136,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:38:02.520500+00:00
ST-2369,ST-699,37.502514,126.940651,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:38:02.555319+00:00
ST-2652,ST-3064,37.507858,126.947136,37.501575,126.945908,OK,13.1,1.9,1132.0,,2026-05-09T16:38:02.621824+00:00
ST-2652,ST-687,37.507858,126.947136,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:38:02.658738+00:00
ST-2652,ST-692,37.507858,126.947136,37.50938,126.963615,OK,16.9,8.6,2303.0,,2026-05-09T16:38:03.038526+00:00
ST-2652,ST-688,37.507858,126.947136,37.499645,126.927094,OK,15.9,10.5,2710.0,,2026-05-09T16:38:03.236470+00:00
ST-2369,ST-700,37.502514,126.940651,37.510548,126.944847,OK,11.0,6.8,1754.0,,2026-05-09T16:38:03.350905+00:00
ST-2652,ST-690,37.507858,126.947136,37.504498,126.938988,OK,10.2,3.6,1111.0,,2026-05-09T16:38:03.365882+00:00
ST-2652,ST-693,37.507858,126.947136,37.507042,126.959152,OK,10.4,7.0,1793.0,,2026-05-09T16:38:03.406211+00:00
ST-2369,ST-726,37.502514,126.940651,37.500076,126.921082,API_ERROR,,,,http_status=429,2026-05-09T16:38:03.549738+00:00
ST-2652,ST-728,37.507858,126.947136,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:03.578573+00:00
ST-2652,ST-699,37.507858,126.947136,37.513248,126.939972,OK,9.2,4.7,1220.0,,2026-05-09T16:38:03.604275+00:00
ST-2369,ST-728,37.502514,126.940651,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:03.762300+00:00
ST-2653,ST-286,37.485008,126.903503,37.496521,126.914925,OK,9.7,5.2,2234.0,,2026-05-09T16:38:04.104698+00:00
ST-2652,ST-701,37.507858,126.947136,37.500881,126.94175,OK,15.9,5.8,1925.0,,2026-05-09T16:38:04.181140+00:00
ST-2369,ST-877,37.502514,126.940651,37.513359,126.948059,OK,10.8,6.3,2417.0,,2026-05-09T16:38:04.515431+00:00
ST-2649,ST-2650,37.505432,126.941513,37.511204,126.961281,API_ERROR,,,,http_status=429,2026-05-09T16:38:04.716970+00:00
ST-2652,ST-932,37.507858,126.947136,37.508587,126.963493,OK,14.4,8.6,2235.0,,2026-05-09T16:38:04.799778+00:00
ST-2653,ST-3105,37.485008,126.903503,37.493042,126.92363,OK,17.1,7.8,2510.0,,2026-05-09T16:38:04.839933+00:00
ST-2653,ST-3117,37.485008,126.903503,37.495823,126.917816,OK,11.1,5.2,2296.0,,2026-05-09T16:38:04.913332+00:00
ST-2654,ST-286,37.498455,126.927979,37.496521,126.914925,OK,12.3,7.2,1831.0,,2026-05-09T16:38:05.245768+00:00
ST-2649,ST-2651,37.505432,126.941513,37.506805,126.928505,OK,15.5,3.5,1480.0,,2026-05-09T16:38:05.441863+00:00
ST-2653,ST-733,37.485008,126.903503,37.494499,126.916527,OK,12.6,5.2,2376.0,,2026-05-09T16:38:05.523049+00:00
ST-2654,ST-3064,37.498455,126.927979,37.501575,126.945908,OK,12.9,4.5,2470.0,,2026-05-09T16:38:05.629197+00:00
ST-2654,ST-2803,37.498455,126.927979,37.512627,126.927414,OK,9.9,7.1,2515.0,,2026-05-09T16:38:05.675727+00:00
ST-2654,ST-3392,37.498455,126.927979,37.492657,126.9245,API_ERROR,,,,http_status=429,2026-05-09T16:38:05.837458+00:00
ST-2654,ST-685,37.498455,126.927979,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:38:05.995897+00:00
ST-2654,ST-686,37.498455,126.927979,37.509369,126.92807,API_ERROR,,,,http_status=429,2026-05-09T16:38:06.153305+00:00
ST-2649,ST-2654,37.505432,126.941513,37.498455,126.927979,OK,10.9,3.9,1510.0,,2026-05-09T16:38:06.189706+00:00
ST-2654,ST-3117,37.498455,126.927979,37.495823,126.917816,OK,8.0,7.2,1568.0,,2026-05-09T16:38:06.321964+00:00
ST-2649,ST-2803,37.505432,126.941513,37.512627,126.927414,OK,12.3,6.7,2258.0,,2026-05-09T16:38:06.636398+00:00
ST-2654,ST-690,37.498455,126.927979,37.504498,126.938988,OK,6.8,2.5,1302.0,,2026-05-09T16:38:06.697260+00:00
ST-2654,ST-3105,37.498455,126.927979,37.493042,126.92363,OK,6.8,1.7,942.0,,2026-05-09T16:38:06.807860+00:00
ST-2649,ST-2827,37.505432,126.941513,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:38:06.835913+00:00
ST-2654,ST-691,37.498455,126.927979,37.502178,126.948204,API_ERROR,,,,http_status=429,2026-05-09T16:38:06.849774+00:00
ST-2654,ST-687,37.498455,126.927979,37.505852,126.939362,OK,8.0,4.3,1777.0,,2026-05-09T16:38:06.959853+00:00
ST-2654,ST-699,37.498455,126.927979,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:38:06.968671+00:00
ST-2654,ST-701,37.498455,126.927979,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.003754+00:00
ST-2649,ST-683,37.505432,126.941513,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.030714+00:00
ST-2803,ST-688,37.512627,126.927414,37.499645,126.927094,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.156921+00:00
ST-2654,ST-733,37.498455,126.927979,37.494499,126.916527,OK,9.0,8.3,1860.0,,2026-05-09T16:38:07.311965+00:00
ST-2649,ST-685,37.505432,126.941513,37.512939,126.934242,OK,10.1,3.8,1730.0,,2026-05-09T16:38:07.456355+00:00
ST-2803,ST-699,37.512627,126.927414,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.493229+00:00
ST-2803,ST-690,37.512627,126.927414,37.504498,126.938988,OK,9.0,6.6,2114.0,,2026-05-09T16:38:07.511084+00:00
ST-2803,ST-687,37.512627,126.927414,37.505852,126.939362,OK,12.2,6.6,2264.0,,2026-05-09T16:38:07.673820+00:00
ST-2803,ST-701,37.512627,126.927414,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.674984+00:00
ST-2803,ST-726,37.512627,126.927414,37.500076,126.921082,API_ERROR,,,,http_status=429,2026-05-09T16:38:07.838540+00:00
ST-2803,ST-728,37.512627,126.927414,37.499855,126.929565,OK,12.7,6.8,2862.0,,2026-05-09T16:38:08.028235+00:00
ST-2803,ST-877,37.512627,126.927414,37.513359,126.948059,OK,8.9,5.4,2090.0,,2026-05-09T16:38:08.211243+00:00
ST-2803,ST-700,37.512627,126.927414,37.510548,126.944847,OK,9.8,8.0,1928.0,,2026-05-09T16:38:08.306016+00:00
ST-2649,ST-686,37.505432,126.941513,37.509369,126.92807,OK,15.5,8.1,2932.0,,2026-05-09T16:38:08.311527+00:00
ST-2827,ST-687,37.504444,126.950256,37.505852,126.939362,OK,8.6,2.0,1380.0,,2026-05-09T16:38:08.651471+00:00
ST-2827,ST-3106,37.504444,126.950256,37.506828,126.966736,OK,10.1,6.9,2622.0,,2026-05-09T16:38:08.686057+00:00
ST-2649,ST-688,37.505432,126.941513,37.499645,126.927094,OK,10.2,6.4,1715.0,,2026-05-09T16:38:09.049908+00:00
ST-2649,ST-692,37.505432,126.941513,37.50938,126.963615,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.268231+00:00
ST-2827,ST-690,37.504444,126.950256,37.504498,126.938988,OK,6.8,2.0,1277.0,,2026-05-09T16:38:09.340311+00:00
ST-2827,ST-692,37.504444,126.950256,37.50938,126.963615,OK,8.4,6.2,1448.0,,2026-05-09T16:38:09.345103+00:00
ST-2827,ST-697,37.504444,126.950256,37.506359,126.969078,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.515515+00:00
ST-2827,ST-683,37.504444,126.950256,37.512844,126.952469,OK,7.2,3.4,1079.0,,2026-05-09T16:38:09.520820+00:00
ST-2827,ST-700,37.504444,126.950256,37.510548,126.944847,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.678106+00:00
ST-2649,ST-693,37.505432,126.941513,37.507042,126.959152,OK,15.7,13.9,2926.0,,2026-05-09T16:38:09.771214+00:00
ST-2827,ST-701,37.504444,126.950256,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.838051+00:00
ST-2649,ST-699,37.505432,126.941513,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.972151+00:00
ST-2827,ST-699,37.504444,126.950256,37.513248,126.939972,OK,11.4,8.7,2632.0,,2026-05-09T16:38:09.976026+00:00
ST-2827,ST-693,37.504444,126.950256,37.507042,126.959152,OK,4.8,3.6,939.0,,2026-05-09T16:38:09.996858+00:00
ST-2827,ST-728,37.504444,126.950256,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:09.998177+00:00
ST-2827,ST-877,37.504444,126.950256,37.513359,126.948059,OK,10.9,3.0,1258.0,,2026-05-09T16:38:10.335301+00:00
ST-2827,ST-932,37.504444,126.950256,37.508587,126.963493,OK,8.4,6.2,1455.0,,2026-05-09T16:38:10.341386+00:00
ST-2649,ST-726,37.505432,126.941513,37.500076,126.921082,OK,9.1,8.1,2073.0,,2026-05-09T16:38:10.378518+00:00
ST-286,ST-3105,37.496521,126.914925,37.493042,126.92363,OK,9.2,2.0,962.0,,2026-05-09T16:38:10.694434+00:00
ST-286,ST-3392,37.496521,126.914925,37.492657,126.9245,OK,9.4,2.0,1015.0,,2026-05-09T16:38:10.696259+00:00
ST-2649,ST-728,37.505432,126.941513,37.499855,126.929565,OK,9.9,2.4,1506.0,,2026-05-09T16:38:10.911501+00:00
ST-286,ST-686,37.496521,126.914925,37.509369,126.92807,OK,12.4,8.6,2359.0,,2026-05-09T16:38:10.984580+00:00
ST-2649,ST-877,37.505432,126.941513,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.111171+00:00
ST-286,ST-728,37.496521,126.914925,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.131765+00:00
ST-286,ST-727,37.496521,126.914925,37.488361,126.906227,OK,16.1,8.8,1937.0,,2026-05-09T16:38:11.179389+00:00
ST-2649,ST-932,37.505432,126.941513,37.508587,126.963493,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.309419+00:00
ST-286,ST-688,37.496521,126.914925,37.499645,126.927094,OK,8.5,6.5,1300.0,,2026-05-09T16:38:11.353833+00:00
ST-3064,ST-683,37.501575,126.945908,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.388098+00:00
ST-3064,ST-685,37.501575,126.945908,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.512241+00:00
ST-3064,ST-688,37.501575,126.945908,37.499645,126.927094,API_ERROR,,,,http_status=429,2026-05-09T16:38:11.675364+00:00
ST-3064,ST-687,37.501575,126.945908,37.505852,126.939362,OK,9.4,2.4,1075.0,,2026-05-09T16:38:11.803996+00:00
ST-3064,ST-3106,37.501575,126.945908,37.506828,126.966736,OK,13.1,9.7,3102.0,,2026-05-09T16:38:11.868929+00:00
ST-2650,ST-2827,37.511204,126.961281,37.504444,126.950256,OK,10.1,7.8,1930.0,,2026-05-09T16:38:12.066062+00:00
ST-3064,ST-693,37.501575,126.945908,37.507042,126.959152,OK,9.8,6.6,1620.0,,2026-05-09T16:38:12.122810+00:00
ST-3064,ST-699,37.501575,126.945908,37.513248,126.939972,OK,14.4,11.5,3112.0,,2026-05-09T16:38:12.268078+00:00
ST-3064,ST-692,37.501575,126.945908,37.50938,126.963615,OK,13.4,9.1,2129.0,,2026-05-09T16:38:12.370627+00:00
ST-3064,ST-728,37.501575,126.945908,37.499855,126.929565,OK,13.2,4.4,2453.0,,2026-05-09T16:38:12.621637+00:00
ST-3064,ST-700,37.501575,126.945908,37.510548,126.944847,OK,10.0,4.1,1209.0,,2026-05-09T16:38:12.825880+00:00
ST-2650,ST-3064,37.511204,126.961281,37.501575,126.945908,OK,13.8,9.6,2764.0,,2026-05-09T16:38:12.864018+00:00
ST-3064,ST-877,37.501575,126.945908,37.513359,126.948059,OK,13.9,5.7,1738.0,,2026-05-09T16:38:13.071308+00:00
ST-3064,ST-932,37.501575,126.945908,37.508587,126.963493,OK,13.4,9.1,2136.0,,2026-05-09T16:38:13.108686+00:00
ST-3065,ST-695,37.49815,126.983688,37.503189,126.97715,OK,6.2,2.6,1394.0,,2026-05-09T16:38:13.451884+00:00
ST-3065,ST-3106,37.49815,126.983688,37.506828,126.966736,OK,13.5,9.0,2480.0,,2026-05-09T16:38:13.523879+00:00
ST-2650,ST-683,37.511204,126.961281,37.512844,126.952469,OK,6.0,4.4,1027.0,,2026-05-09T16:38:13.664675+00:00
ST-3065,ST-697,37.49815,126.983688,37.506359,126.969078,OK,11.8,8.3,2247.0,,2026-05-09T16:38:13.759179+00:00
ST-3065,ST-696,37.49815,126.983688,37.503181,126.976089,OK,7.3,2.6,1396.0,,2026-05-09T16:38:13.783289+00:00
ST-2650,ST-691,37.511204,126.961281,37.502178,126.948204,OK,11.2,9.6,2614.0,,2026-05-09T16:38:14.035964+00:00
ST-3065,ST-732,37.49815,126.983688,37.489079,126.973564,OK,16.0,8.2,2632.0,,2026-05-09T16:38:14.086900+00:00
ST-2650,ST-695,37.511204,126.961281,37.503189,126.97715,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.234114+00:00
ST-3065,ST-760,37.49815,126.983688,37.485828,126.982628,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.235286+00:00
ST-3065,ST-729,37.49815,126.983688,37.481491,126.981583,OK,12.4,6.9,1872.0,,2026-05-09T16:38:14.421919+00:00
ST-2650,ST-696,37.511204,126.961281,37.503181,126.976089,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.429944+00:00
ST-3065,ST-731,37.49815,126.983688,37.486835,126.968048,OK,12.9,10.3,2837.0,,2026-05-09T16:38:14.533976+00:00
ST-3105,ST-686,37.493042,126.92363,37.509369,126.92807,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.581114+00:00
ST-2650,ST-697,37.511204,126.961281,37.506359,126.969078,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.636103+00:00
ST-3105,ST-687,37.493042,126.92363,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:38:14.700061+00:00
ST-3105,ST-690,37.493042,126.92363,37.504498,126.938988,OK,11.8,7.8,3388.0,,2026-05-09T16:38:15.130878+00:00
ST-3105,ST-688,37.493042,126.92363,37.499645,126.927094,OK,15.0,3.9,1770.0,,2026-05-09T16:38:15.318851+00:00
ST-2650,ST-699,37.511204,126.961281,37.513248,126.939972,OK,11.1,7.7,2238.0,,2026-05-09T16:38:15.597955+00:00
ST-3105,ST-701,37.493042,126.92363,37.500881,126.94175,OK,13.7,7.6,2786.0,,2026-05-09T16:38:15.599208+00:00
ST-3065,ST-923,37.49815,126.983688,37.485508,126.981621,OK,10.6,6.1,1767.0,,2026-05-09T16:38:15.614898+00:00
ST-3105,ST-728,37.493042,126.92363,37.499855,126.929565,OK,8.2,2.8,1168.0,,2026-05-09T16:38:16.113341+00:00
ST-3105,ST-726,37.493042,126.92363,37.500076,126.921082,OK,6.2,3.8,1389.0,,2026-05-09T16:38:16.212053+00:00
ST-2650,ST-700,37.511204,126.961281,37.510548,126.944847,OK,15.9,12.7,3133.0,,2026-05-09T16:38:16.216689+00:00
ST-3106,ST-694,37.506828,126.966736,37.494663,126.982445,OK,12.2,5.2,2472.0,,2026-05-09T16:38:16.527181+00:00
ST-3105,ST-727,37.493042,126.92363,37.488361,126.906227,OK,15.2,13.0,2268.0,,2026-05-09T16:38:16.981040+00:00
ST-3106,ST-683,37.506828,126.966736,37.512844,126.952469,OK,8.6,5.6,1709.0,,2026-05-09T16:38:17.033965+00:00
ST-2650,ST-877,37.511204,126.961281,37.513359,126.948059,OK,6.2,5.3,1322.0,,2026-05-09T16:38:17.121068+00:00
ST-3106,ST-695,37.506828,126.966736,37.503189,126.97715,OK,6.8,1.3,1105.0,,2026-05-09T16:38:17.181701+00:00
ST-3106,ST-700,37.506828,126.966736,37.510548,126.944847,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.200986+00:00
ST-3106,ST-877,37.506828,126.966736,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.353299+00:00
ST-3117,ST-686,37.495823,126.917816,37.509369,126.92807,OK,12.6,8.7,2275.0,,2026-05-09T16:38:17.543441+00:00
ST-3106,ST-696,37.506828,126.966736,37.503181,126.976089,OK,4.6,1.3,1121.0,,2026-05-09T16:38:17.661192+00:00
ST-3117,ST-727,37.495823,126.917816,37.488361,126.906227,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.696836+00:00
ST-3117,ST-728,37.495823,126.917816,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.817763+00:00
ST-3392,ST-686,37.492657,126.9245,37.509369,126.92807,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.861640+00:00
ST-2651,ST-2652,37.506805,126.928505,37.507858,126.947136,OK,18.1,12.5,2758.0,,2026-05-09T16:38:17.864012+00:00
ST-3117,ST-688,37.495823,126.917816,37.499645,126.927094,OK,10.0,6.5,1362.0,,2026-05-09T16:38:17.890132+00:00
ST-3392,ST-687,37.492657,126.9245,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:38:17.969304+00:00
ST-3392,ST-690,37.492657,126.9245,37.504498,126.938988,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.042000+00:00
ST-2651,ST-2654,37.506805,126.928505,37.498455,126.927979,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.061076+00:00
ST-3392,ST-701,37.492657,126.9245,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.120889+00:00
ST-3392,ST-726,37.492657,126.9245,37.500076,126.921082,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.201029+00:00
ST-2651,ST-2827,37.506805,126.928505,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.260100+00:00
ST-3392,ST-728,37.492657,126.9245,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:38:18.363848+00:00
ST-3392,ST-727,37.492657,126.9245,37.488361,126.906227,OK,16.1,11.2,2039.0,,2026-05-09T16:38:18.576235+00:00
