a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1156,ST-1267,37.47509,126.959229,37.469406,126.944511,OK,21.6,2.6,2051.0,,2026-05-09T16:15:06.497739+00:00
ST-1156,ST-1337,37.47509,126.959229,37.481548,126.952003,OK,13.1,2.7,1528.0,,2026-05-09T16:15:06.758186+00:00
ST-1156,ST-1547,37.47509,126.959229,37.467094,126.949326,OK,19.4,1.2,1374.0,,2026-05-09T16:15:06.905833+00:00
ST-1156,ST-1548,37.47509,126.959229,37.482189,126.946159,OK,14.2,3.4,1881.0,,2026-05-09T16:15:07.206163+00:00
ST-1156,ST-1264,37.47509,126.959229,37.482189,126.942131,OK,16.4,3.4,2539.0,,2026-05-09T16:15:07.490770+00:00
ST-1156,ST-2371,37.47509,126.959229,37.486736,126.947517,OK,17.8,6.7,2592.0,,2026-05-09T16:15:08.134847+00:00
ST-1156,ST-1702,37.47509,126.959229,37.489628,126.94593,OK,21.7,10.0,3335.0,,2026-05-09T16:15:08.261987+00:00
ST-1156,ST-2380,37.47509,126.959229,37.483311,126.939026,OK,18.0,3.4,2734.0,,2026-05-09T16:15:08.667342+00:00
ST-1156,ST-1757,37.47509,126.959229,37.470467,126.938652,OK,23.1,5.2,2662.0,,2026-05-09T16:15:09.265159+00:00
ST-1156,ST-2393,37.47509,126.959229,37.476627,126.943642,OK,25.6,6.5,3292.0,,2026-05-09T16:15:09.332133+00:00
ST-1156,ST-2394,37.47509,126.959229,37.48122,126.951576,OK,15.4,2.7,1509.0,,2026-05-09T16:15:09.668167+00:00
ST-1156,ST-2948,37.47509,126.959229,37.476398,126.976837,OK,10.4,3.0,1928.0,,2026-05-09T16:15:10.056112+00:00
ST-1156,ST-2373,37.47509,126.959229,37.482754,126.941406,OK,16.5,3.4,2523.0,,2026-05-09T16:15:10.180147+00:00
ST-1156,ST-2995,37.47509,126.959229,37.479092,126.949417,OK,18.2,5.3,1766.0,,2026-05-09T16:15:10.708369+00:00
ST-1156,ST-712,37.47509,126.959229,37.476089,126.981331,OK,12.9,4.5,2470.0,,2026-05-09T16:15:11.102198+00:00
ST-1156,ST-3166,37.47509,126.959229,37.485065,126.95546,OK,16.3,3.9,1732.0,,2026-05-09T16:15:11.527784+00:00
ST-1156,ST-2842,37.47509,126.959229,37.481632,126.947189,OK,15.2,3.4,1857.0,,2026-05-09T16:15:11.750210+00:00
ST-1156,ST-717,37.47509,126.959229,37.481705,126.950829,OK,15.8,2.0,1669.0,,2026-05-09T16:15:12.149372+00:00
ST-1156,ST-715,37.47509,126.959229,37.481339,126.950645,OK,14.4,2.7,1493.0,,2026-05-09T16:15:12.176617+00:00
ST-1156,ST-714,37.47509,126.959229,37.483341,126.943199,OK,16.4,4.2,2247.0,,2026-05-09T16:15:12.488200+00:00
ST-1156,ST-725,37.47509,126.959229,37.486359,126.942925,OK,19.5,9.4,3117.0,,2026-05-09T16:15:12.541215+00:00
ST-1156,ST-720,37.47509,126.959229,37.4795,126.952652,OK,15.7,2.0,1677.0,,2026-05-09T16:15:12.676511+00:00
ST-1156,ST-965,37.47509,126.959229,37.480869,126.953316,OK,14.2,2.0,1549.0,,2026-05-09T16:15:12.918715+00:00
ST-1259,ST-1264,37.484768,126.932877,37.482189,126.942131,OK,5.8,1.9,1108.0,,2026-05-09T16:15:13.310818+00:00
ST-1259,ST-1265,37.484768,126.932877,37.481529,126.912033,OK,7.3,6.2,2076.0,,2026-05-09T16:15:13.552081+00:00
ST-1156,ST-884,37.47509,126.959229,37.484257,126.954697,OK,17.6,3.9,1815.0,,2026-05-09T16:15:13.932547+00:00
ST-1259,ST-1267,37.484768,126.932877,37.469406,126.944511,OK,15.5,10.3,4191.0,,2026-05-09T16:15:13.933518+00:00
ST-1259,ST-1268,37.484768,126.932877,37.48975,126.927467,OK,9.5,4.1,1289.0,,2026-05-09T16:15:14.017987+00:00
ST-1259,ST-1357,37.484768,126.932877,37.488991,126.916382,OK,11.2,3.9,1783.0,,2026-05-09T16:15:14.591978+00:00
ST-1259,ST-1546,37.484768,126.932877,37.486824,126.912834,OK,9.4,2.6,2153.0,,2026-05-09T16:15:14.653086+00:00
ST-1259,ST-1548,37.484768,126.932877,37.482189,126.946159,OK,8.7,1.9,1265.0,,2026-05-09T16:15:15.085592+00:00
ST-1259,ST-1337,37.484768,126.932877,37.481548,126.952003,OK,12.1,5.6,2310.0,,2026-05-09T16:15:15.300842+00:00
ST-1259,ST-1702,37.484768,126.932877,37.489628,126.94593,OK,16.0,5.0,1636.0,,2026-05-09T16:15:15.491609+00:00
ST-1259,ST-1757,37.484768,126.932877,37.470467,126.938652,OK,11.8,9.4,2894.0,,2026-05-09T16:15:15.629809+00:00
ST-1259,ST-2373,37.484768,126.932877,37.482754,126.941406,OK,8.2,1.9,1187.0,,2026-05-09T16:15:16.114977+00:00
ST-1259,ST-1678,37.484768,126.932877,37.471828,126.933922,OK,10.8,6.8,2296.0,,2026-05-09T16:15:16.177519+00:00
ST-1259,ST-2375,37.484768,126.932877,37.470688,126.936485,OK,13.2,10.3,3055.0,,2026-05-09T16:15:16.437041+00:00
ST-1259,ST-2371,37.484768,126.932877,37.486736,126.947517,OK,14.8,4.4,1453.0,,2026-05-09T16:15:16.867049+00:00
ST-1259,ST-2393,37.484768,126.932877,37.476627,126.943642,OK,14.8,1.9,1620.0,,2026-05-09T16:15:16.881188+00:00
ST-1259,ST-2842,37.484768,126.932877,37.481632,126.947189,OK,7.5,3.3,1593.0,,2026-05-09T16:15:17.259056+00:00
ST-1259,ST-2851,37.484768,126.932877,37.486752,126.922722,OK,10.3,3.5,1385.0,,2026-05-09T16:15:17.766670+00:00
ST-1259,ST-2394,37.484768,126.932877,37.48122,126.951576,OK,9.3,3.3,1751.0,,2026-05-09T16:15:17.818907+00:00
ST-1259,ST-2614,37.484768,126.932877,37.483131,126.921356,OK,5.4,3.5,1091.0,,2026-05-09T16:15:18.185645+00:00
ST-1259,ST-2873,37.484768,126.932877,37.482048,126.915245,OK,5.8,5.1,1645.0,,2026-05-09T16:15:18.472749+00:00
ST-1259,ST-2996,37.484768,126.932877,37.488571,126.921387,OK,17.1,3.3,1638.0,,2026-05-09T16:15:18.563590+00:00
ST-1259,ST-2995,37.484768,126.932877,37.479092,126.949417,OK,12.4,3.3,1763.0,,2026-05-09T16:15:18.572969+00:00
ST-1259,ST-3143,37.484768,126.932877,37.472202,126.933907,OK,9.6,6.8,2268.0,,2026-05-09T16:15:18.794002+00:00
ST-1259,ST-3199,37.484768,126.932877,37.485317,126.92466,OK,6.5,1.8,812.0,,2026-05-09T16:15:19.192227+00:00
ST-1259,ST-703,37.484768,126.932877,37.489178,126.919273,OK,12.0,3.9,1794.0,,2026-05-09T16:15:19.203572+00:00
ST-1259,ST-3166,37.484768,126.932877,37.485065,126.95546,OK,11.8,6.0,2377.0,,2026-05-09T16:15:19.214778+00:00
ST-1259,ST-704,37.484768,126.932877,37.480251,126.914604,OK,11.7,5.1,1842.0,,2026-05-09T16:15:19.612563+00:00
ST-1259,ST-709,37.484768,126.932877,37.477776,126.916756,OK,12.7,8.8,2419.0,,2026-05-09T16:15:19.842702+00:00
ST-1259,ST-714,37.484768,126.932877,37.483341,126.943199,OK,8.7,1.9,1145.0,,2026-05-09T16:15:20.398996+00:00
ST-1259,ST-705,37.484768,126.932877,37.473728,126.918404,OK,12.5,9.8,2743.0,,2026-05-09T16:15:20.535608+00:00
ST-1259,ST-715,37.484768,126.932877,37.481339,126.950645,OK,8.3,3.3,1667.0,,2026-05-09T16:15:20.567182+00:00
ST-1259,ST-724,37.484768,126.932877,37.478428,126.931862,OK,6.7,4.7,1276.0,,2026-05-09T16:15:20.932735+00:00
ST-1259,ST-720,37.484768,126.932877,37.4795,126.952652,OK,11.9,5.6,2224.0,,2026-05-09T16:15:20.956029+00:00
ST-1259,ST-717,37.484768,126.932877,37.481705,126.950829,OK,9.9,3.3,1683.0,,2026-05-09T16:15:21.182378+00:00
ST-1259,ST-884,37.484768,126.932877,37.484257,126.954697,OK,13.1,6.0,2460.0,,2026-05-09T16:15:21.374706+00:00
ST-1259,ST-725,37.484768,126.932877,37.486359,126.942925,OK,13.1,2.2,947.0,,2026-05-09T16:15:21.398414+00:00
ST-1259,ST-951,37.484768,126.932877,37.471165,126.937019,OK,11.2,10.3,3002.0,,2026-05-09T16:15:21.782393+00:00
ST-1259,ST-965,37.484768,126.932877,37.480869,126.953316,OK,9.7,5.6,2146.0,,2026-05-09T16:15:21.878274+00:00
ST-1260,ST-1267,37.476482,126.965363,37.469406,126.944511,OK,13.3,10.8,3638.0,,2026-05-09T16:15:22.444590+00:00
ST-1259,ST-886,37.484768,126.932877,37.470696,126.9422,OK,14.8,9.4,3149.0,,2026-05-09T16:15:22.537914+00:00
ST-1260,ST-1548,37.476482,126.965363,37.482189,126.946159,OK,5.6,4.2,1854.0,,2026-05-09T16:15:22.909179+00:00
ST-1260,ST-1337,37.476482,126.965363,37.481548,126.952003,OK,4.6,3.5,1501.0,,2026-05-09T16:15:23.210483+00:00
ST-1260,ST-2371,37.476482,126.965363,37.486736,126.947517,OK,9.3,7.5,2564.0,,2026-05-09T16:15:23.549006+00:00
ST-1260,ST-2382,37.476482,126.965363,37.479465,126.956932,OK,5.8,2.2,906.0,,2026-05-09T16:15:23.876910+00:00
ST-1260,ST-1547,37.476482,126.965363,37.467094,126.949326,OK,11.1,9.4,2962.0,,2026-05-09T16:15:24.062429+00:00
ST-1260,ST-2393,37.476482,126.965363,37.476627,126.943642,OK,16.3,4.2,2450.0,,2026-05-09T16:15:24.226983+00:00
ST-1260,ST-2615,37.476482,126.965363,37.471855,126.958717,OK,10.6,4.3,1309.0,,2026-05-09T16:15:24.410746+00:00
ST-1260,ST-2394,37.476482,126.965363,37.48122,126.951576,OK,6.9,3.5,1482.0,,2026-05-09T16:15:24.582249+00:00
ST-1260,ST-2616,37.476482,126.965363,37.46896,126.957657,OK,12.1,6.8,2014.0,,2026-05-09T16:15:24.840996+00:00
ST-1260,ST-2842,37.476482,126.965363,37.481632,126.947189,OK,6.7,4.2,1830.0,,2026-05-09T16:15:24.904566+00:00
ST-1260,ST-2948,37.476482,126.965363,37.476398,126.976837,OK,5.2,1.8,1151.0,,2026-05-09T16:15:25.290628+00:00
ST-1260,ST-2995,37.476482,126.965363,37.479092,126.949417,OK,9.7,6.1,1739.0,,2026-05-09T16:15:25.373248+00:00
ST-1260,ST-3166,37.476482,126.965363,37.485065,126.95546,OK,7.8,4.7,1705.0,,2026-05-09T16:15:25.390616+00:00
ST-1260,ST-712,37.476482,126.965363,37.476089,126.981331,OK,7.8,3.3,1693.0,,2026-05-09T16:15:25.673961+00:00
ST-1260,ST-715,37.476482,126.965363,37.481339,126.950645,OK,5.9,3.5,1466.0,,2026-05-09T16:15:25.779660+00:00
ST-1260,ST-717,37.476482,126.965363,37.481705,126.950829,OK,7.6,2.0,1412.0,,2026-05-09T16:15:26.055040+00:00
ST-1260,ST-721,37.476482,126.965363,37.469055,126.958145,OK,11.1,6.8,1997.0,,2026-05-09T16:15:26.086987+00:00
ST-1260,ST-720,37.476482,126.965363,37.4795,126.952652,OK,10.4,3.5,1694.0,,2026-05-09T16:15:26.374845+00:00
ST-1260,ST-722,37.476482,126.965363,37.471989,126.958427,OK,9.5,4.3,1304.0,,2026-05-09T16:15:26.659958+00:00
ST-1260,ST-884,37.476482,126.965363,37.484257,126.954697,OK,9.1,4.7,1788.0,,2026-05-09T16:15:26.831199+00:00
ST-1260,ST-965,37.476482,126.965363,37.480869,126.953316,OK,6.0,2.0,1292.0,,2026-05-09T16:15:26.832432+00:00
ST-1262,ST-1547,37.476295,126.964958,37.467094,126.949326,OK,13.9,9.4,3002.0,,2026-05-09T16:15:27.176803+00:00
ST-1262,ST-1337,37.476295,126.964958,37.481548,126.952003,OK,7.4,3.5,1541.0,,2026-05-09T16:15:27.223070+00:00
ST-1262,ST-1267,37.476295,126.964958,37.469406,126.944511,OK,16.1,10.8,3678.0,,2026-05-09T16:15:27.375602+00:00
ST-1262,ST-1548,37.476295,126.964958,37.482189,126.946159,OK,8.4,4.2,1894.0,,2026-05-09T16:15:27.739198+00:00
ST-1262,ST-2382,37.476295,126.964958,37.479465,126.956932,OK,8.6,2.2,946.0,,2026-05-09T16:15:28.031647+00:00
ST-1262,ST-2393,37.476295,126.964958,37.476627,126.943642,OK,19.1,4.2,2490.0,,2026-05-09T16:15:28.147350+00:00
ST-1262,ST-2615,37.476295,126.964958,37.471855,126.958717,OK,9.3,4.3,1281.0,,2026-05-09T16:15:28.429030+00:00
ST-1262,ST-2371,37.476295,126.964958,37.486736,126.947517,OK,12.0,7.5,2604.0,,2026-05-09T16:15:28.614046+00:00
ST-1262,ST-2394,37.476295,126.964958,37.48122,126.951576,OK,9.7,3.5,1522.0,,2026-05-09T16:15:28.763872+00:00
ST-1262,ST-2842,37.476295,126.964958,37.481632,126.947189,OK,9.4,4.2,1870.0,,2026-05-09T16:15:28.962907+00:00
ST-1262,ST-2616,37.476295,126.964958,37.46896,126.957657,OK,9.1,6.8,1984.0,,2026-05-09T16:15:29.053516+00:00
ST-1262,ST-3166,37.476295,126.964958,37.485065,126.95546,OK,10.5,4.7,1745.0,,2026-05-09T16:15:29.494754+00:00
ST-1262,ST-2948,37.476295,126.964958,37.476398,126.976837,OK,4.1,1.8,1171.0,,2026-05-09T16:15:29.598821+00:00
ST-1262,ST-2995,37.476295,126.964958,37.479092,126.949417,OK,12.5,6.1,1779.0,,2026-05-09T16:15:29.682558+00:00
ST-1262,ST-712,37.476295,126.964958,37.476089,126.981331,OK,7.2,3.0,1887.0,,2026-05-09T16:15:29.992765+00:00
ST-1262,ST-715,37.476295,126.964958,37.481339,126.950645,OK,8.7,3.5,1506.0,,2026-05-09T16:15:30.251972+00:00
ST-1262,ST-717,37.476295,126.964958,37.481705,126.950829,OK,7.3,2.0,1391.0,,2026-05-09T16:15:30.353718+00:00
ST-1262,ST-720,37.476295,126.964958,37.4795,126.952652,OK,7.2,2.0,1399.0,,2026-05-09T16:15:30.403838+00:00
ST-1262,ST-721,37.476295,126.964958,37.469055,126.958145,OK,8.1,6.8,1967.0,,2026-05-09T16:15:30.872404+00:00
ST-1262,ST-965,37.476295,126.964958,37.480869,126.953316,OK,5.7,2.0,1271.0,,2026-05-09T16:15:31.603949+00:00
ST-1262,ST-722,37.476295,126.964958,37.471989,126.958427,OK,8.3,4.3,1276.0,,2026-05-09T16:15:31.624643+00:00
ST-1264,ST-1267,37.482189,126.942131,37.469406,126.944511,OK,16.9,6.4,2797.0,,2026-05-09T16:15:32.255432+00:00
ST-1264,ST-1268,37.482189,126.942131,37.48975,126.927467,OK,8.0,3.8,2026.0,,2026-05-09T16:15:32.294156+00:00
ST-1262,ST-884,37.476295,126.964958,37.484257,126.954697,OK,11.9,4.7,1828.0,,2026-05-09T16:15:32.836513+00:00
ST-1264,ST-1269,37.482189,126.942131,37.488564,126.928482,OK,10.6,4.2,1843.0,,2026-05-09T16:15:32.891453+00:00
ST-1264,ST-1270,37.482189,126.942131,37.487301,126.928703,OK,9.7,4.2,1706.0,,2026-05-09T16:15:32.944514+00:00
ST-1264,ST-1337,37.482189,126.942131,37.481548,126.952003,OK,4.2,1.3,1130.0,,2026-05-09T16:15:33.223144+00:00
ST-1264,ST-1547,37.482189,126.942131,37.467094,126.949326,OK,9.8,7.0,2607.0,,2026-05-09T16:15:33.525686+00:00
ST-1264,ST-1678,37.482189,126.942131,37.471828,126.933922,OK,12.0,3.6,1690.0,,2026-05-09T16:15:33.672209+00:00
ST-1264,ST-1702,37.482189,126.942131,37.489628,126.94593,OK,13.6,3.2,1237.0,,2026-05-09T16:15:33.835339+00:00
ST-1264,ST-1757,37.482189,126.942131,37.470467,126.938652,OK,22.9,0.8,1485.0,,2026-05-09T16:15:34.224098+00:00
ST-1264,ST-2370,37.482189,126.942131,37.478821,126.95961,OK,9.6,5.2,1901.0,,2026-05-09T16:15:34.300030+00:00
ST-1264,ST-2375,37.482189,126.942131,37.470688,126.936485,OK,15.0,4.6,2247.0,,2026-05-09T16:15:34.464139+00:00
ST-1264,ST-2382,37.482189,126.942131,37.479465,126.956932,OK,6.0,4.4,1445.0,,2026-05-09T16:15:34.692936+00:00
ST-1264,ST-2379,37.482189,126.942131,37.484646,126.934509,OK,8.8,2.5,1175.0,,2026-05-09T16:15:34.876303+00:00
ST-1264,ST-2383,37.482189,126.942131,37.478771,126.958694,OK,10.0,5.2,1967.0,,2026-05-09T16:15:35.216474+00:00
ST-1264,ST-2394,37.482189,126.942131,37.48122,126.951576,OK,4.7,1.3,1157.0,,2026-05-09T16:15:35.334114+00:00
ST-1264,ST-2428,37.482189,126.942131,37.472881,126.960037,OK,15.0,6.8,3122.0,,2026-05-09T16:15:35.483246+00:00
ST-1264,ST-2614,37.482189,126.942131,37.483131,126.921356,OK,10.7,6.0,2118.0,,2026-05-09T16:15:35.547154+00:00
ST-1264,ST-2615,37.482189,126.942131,37.471855,126.958717,OK,12.6,7.6,3270.0,,2026-05-09T16:15:35.631410+00:00
ST-1264,ST-2617,37.482189,126.942131,37.484974,126.934372,OK,7.8,2.5,1162.0,,2026-05-09T16:15:35.827796+00:00
ST-1264,ST-2851,37.482189,126.942131,37.486752,126.922722,OK,8.9,4.9,2057.0,,2026-05-09T16:15:36.119547+00:00
ST-1264,ST-2995,37.482189,126.942131,37.479092,126.949417,OK,8.9,1.4,855.0,,2026-05-09T16:15:36.267514+00:00
ST-1264,ST-2872,37.482189,126.942131,37.477528,126.962769,OK,6.0,3.3,2179.0,,2026-05-09T16:15:36.270606+00:00
ST-1264,ST-3143,37.482189,126.942131,37.472202,126.933907,OK,10.8,3.6,1662.0,,2026-05-09T16:15:36.608838+00:00
ST-1264,ST-2996,37.482189,126.942131,37.488571,126.921387,OK,12.9,4.9,2255.0,,2026-05-09T16:15:36.796217+00:00
ST-1264,ST-3166,37.482189,126.942131,37.485065,126.95546,OK,8.3,4.2,1469.0,,2026-05-09T16:15:36.927176+00:00
ST-1264,ST-3199,37.482189,126.942131,37.485317,126.92466,OK,11.8,4.3,1839.0,,2026-05-09T16:15:37.094070+00:00
ST-1264,ST-702,37.482189,126.942131,37.484085,126.926888,OK,8.8,4.3,1615.0,,2026-05-09T16:15:37.169067+00:00
ST-1264,ST-719,37.482189,126.942131,37.478058,126.960495,OK,6.8,5.2,1790.0,,2026-05-09T16:15:37.572373+00:00
ST-1264,ST-715,37.482189,126.942131,37.481339,126.950645,OK,5.7,1.3,1240.0,,2026-05-09T16:15:37.573214+00:00
ST-1264,ST-717,37.482189,126.942131,37.481705,126.950829,OK,5.5,1.3,1232.0,,2026-05-09T16:15:37.840392+00:00
ST-1264,ST-722,37.482189,126.942131,37.471989,126.958427,OK,11.6,7.6,3265.0,,2026-05-09T16:15:38.451799+00:00
ST-1264,ST-720,37.482189,126.942131,37.4795,126.952652,OK,5.3,1.3,1240.0,,2026-05-09T16:15:38.459544+00:00
ST-1264,ST-724,37.482189,126.942131,37.478428,126.931862,OK,11.9,7.2,2303.0,,2026-05-09T16:15:38.464623+00:00
ST-1264,ST-882,37.482189,126.942131,37.486202,126.935814,OK,8.8,2.1,746.0,,2026-05-09T16:15:38.951413+00:00
ST-1264,ST-884,37.482189,126.942131,37.484257,126.954697,OK,9.6,4.2,1552.0,,2026-05-09T16:15:38.953413+00:00
ST-1264,ST-886,37.482189,126.942131,37.470696,126.9422,OK,10.7,5.8,2476.0,,2026-05-09T16:15:39.108491+00:00
ST-1264,ST-887,37.482189,126.942131,37.477108,126.962944,OK,6.1,3.3,2148.0,,2026-05-09T16:15:39.591821+00:00
ST-1264,ST-951,37.482189,126.942131,37.471165,126.937019,OK,14.6,3.6,1959.0,,2026-05-09T16:15:39.595470+00:00
ST-1264,ST-965,37.482189,126.942131,37.480869,126.953316,OK,3.9,1.3,1112.0,,2026-05-09T16:15:40.052664+00:00
ST-1265,ST-1269,37.481529,126.912033,37.488564,126.928482,OK,16.1,8.4,3119.0,,2026-05-09T16:15:40.674691+00:00
ST-1264,ST-976,37.482189,126.942131,37.484509,126.930069,OK,4.6,2.0,1254.0,,2026-05-09T16:15:40.967214+00:00
ST-1265,ST-1268,37.481529,126.912033,37.48975,126.927467,OK,14.7,9.1,3197.0,,2026-05-09T16:15:40.969963+00:00
ST-1265,ST-2614,37.481529,126.912033,37.483131,126.921356,OK,9.1,2.9,1370.0,,2026-05-09T16:15:41.297778+00:00
ST-1265,ST-1270,37.481529,126.912033,37.487301,126.928703,OK,12.5,6.5,2451.0,,2026-05-09T16:15:41.300433+00:00
ST-1265,ST-2996,37.481529,126.912033,37.488571,126.921387,OK,14.3,4.2,1679.0,,2026-05-09T16:15:41.606694+00:00
ST-1265,ST-1357,37.481529,126.912033,37.488991,126.916382,OK,9.9,2.9,1229.0,,2026-05-09T16:15:41.612580+00:00
ST-1265,ST-2851,37.481529,126.912033,37.486752,126.922722,OK,15.8,4.2,1876.0,,2026-05-09T16:15:41.914269+00:00
ST-1265,ST-3199,37.481529,126.912033,37.485317,126.92466,OK,13.0,3.2,1778.0,,2026-05-09T16:15:41.979398+00:00
ST-1265,ST-702,37.481529,126.912033,37.484085,126.926888,OK,9.6,3.2,1540.0,,2026-05-09T16:15:42.262516+00:00
ST-1265,ST-703,37.481529,126.912033,37.489178,126.919273,OK,10.0,2.9,1289.0,,2026-05-09T16:15:42.549662+00:00
ST-1265,ST-705,37.481529,126.912033,37.473728,126.918404,OK,9.7,3.0,1199.0,,2026-05-09T16:15:42.621130+00:00
ST-1265,ST-707,37.481529,126.912033,37.464886,126.919479,OK,12.8,6.4,2148.0,,2026-05-09T16:15:42.867382+00:00
ST-1265,ST-724,37.481529,126.912033,37.478428,126.931862,OK,14.0,7.2,2601.0,,2026-05-09T16:15:42.890015+00:00
ST-1265,ST-883,37.481529,126.912033,37.479916,126.90284,OK,6.3,2.5,984.0,,2026-05-09T16:15:43.036710+00:00
ST-1265,ST-950,37.481529,126.912033,37.483192,126.902031,OK,8.1,4.0,1741.0,,2026-05-09T16:15:43.260008+00:00
ST-1267,ST-1337,37.469406,126.944511,37.481548,126.952003,OK,15.4,7.0,2276.0,,2026-05-09T16:15:43.528734+00:00
ST-1265,ST-976,37.481529,126.912033,37.484509,126.930069,OK,13.5,3.6,1759.0,,2026-05-09T16:15:43.547964+00:00
ST-1267,ST-1678,37.469406,126.944511,37.471828,126.933922,OK,6.2,2.0,1250.0,,2026-05-09T16:15:43.875950+00:00
ST-1267,ST-2370,37.469406,126.944511,37.478821,126.95961,OK,16.8,9.0,2929.0,,2026-05-09T16:15:44.014067+00:00
ST-1267,ST-1548,37.469406,126.944511,37.482189,126.946159,OK,16.0,11.3,2838.0,,2026-05-09T16:15:44.091035+00:00
ST-1267,ST-2373,37.469406,126.944511,37.482754,126.941406,OK,17.5,12.2,3263.0,,2026-05-09T16:15:44.376156+00:00
ST-1267,ST-2371,37.469406,126.944511,37.486736,126.947517,OK,16.5,11.6,3608.0,,2026-05-09T16:15:44.525967+00:00
ST-1267,ST-2374,37.469406,126.944511,37.483688,126.939156,OK,18.0,8.4,3483.0,,2026-05-09T16:15:44.736787+00:00
ST-1267,ST-2375,37.469406,126.944511,37.470688,126.936485,OK,11.0,1.7,835.0,,2026-05-09T16:15:44.981128+00:00
ST-1267,ST-2380,37.469406,126.944511,37.483311,126.939026,OK,17.9,8.4,3474.0,,2026-05-09T16:15:45.110695+00:00
ST-1267,ST-2379,37.469406,126.944511,37.484646,126.934509,OK,12.4,7.2,3453.0,,2026-05-09T16:15:45.178996+00:00
ST-1267,ST-2382,37.469406,126.944511,37.479465,126.956932,OK,12.4,8.6,2687.0,,2026-05-09T16:15:45.374938+00:00
ST-1267,ST-2393,37.469406,126.944511,37.476627,126.943642,OK,15.7,3.1,1436.0,,2026-05-09T16:15:45.543027+00:00
ST-1267,ST-2394,37.469406,126.944511,37.48122,126.951576,OK,14.7,7.0,2263.0,,2026-05-09T16:15:45.737953+00:00
ST-1267,ST-2383,37.469406,126.944511,37.478771,126.958694,OK,15.9,9.0,2854.0,,2026-05-09T16:15:45.754668+00:00
ST-1267,ST-2428,37.469406,126.944511,37.472881,126.960037,OK,16.5,11.2,3826.0,,2026-05-09T16:15:45.861961+00:00
ST-1267,ST-2615,37.469406,126.944511,37.471855,126.958717,OK,15.0,11.2,3735.0,,2026-05-09T16:15:46.033728+00:00
ST-1267,ST-2616,37.469406,126.944511,37.46896,126.957657,OK,13.6,8.5,2785.0,,2026-05-09T16:15:46.098881+00:00
ST-1267,ST-2617,37.469406,126.944511,37.484974,126.934372,OK,14.3,7.2,3452.0,,2026-05-09T16:15:46.257381+00:00
ST-1267,ST-2872,37.469406,126.944511,37.477528,126.962769,OK,16.8,9.5,3167.0,,2026-05-09T16:15:46.425983+00:00
ST-1267,ST-2995,37.469406,126.944511,37.479092,126.949417,OK,13.7,7.0,3114.0,,2026-05-09T16:15:46.681798+00:00
ST-1267,ST-3143,37.469406,126.944511,37.472202,126.933907,OK,5.2,2.0,1241.0,,2026-05-09T16:15:47.015718+00:00
ST-1267,ST-3166,37.469406,126.944511,37.485065,126.95546,OK,15.0,8.7,2748.0,,2026-05-09T16:15:47.073151+00:00
ST-1267,ST-2842,37.469406,126.944511,37.481632,126.947189,OK,19.6,13.8,4289.0,,2026-05-09T16:15:47.382399+00:00
ST-1267,ST-715,37.469406,126.944511,37.481339,126.950645,OK,15.7,7.0,2332.0,,2026-05-09T16:15:47.448771+00:00
ST-1267,ST-714,37.469406,126.944511,37.483341,126.943199,OK,19.1,5.4,2952.0,,2026-05-09T16:15:47.689682+00:00
ST-1267,ST-717,37.469406,126.944511,37.481705,126.950829,OK,16.6,7.0,2348.0,,2026-05-09T16:15:47.808299+00:00
ST-1267,ST-720,37.469406,126.944511,37.4795,126.952652,OK,11.2,7.0,2171.0,,2026-05-09T16:15:48.046218+00:00
ST-1267,ST-721,37.469406,126.944511,37.469055,126.958145,OK,13.3,8.5,2773.0,,2026-05-09T16:15:48.093951+00:00
ST-1267,ST-722,37.469406,126.944511,37.471989,126.958427,OK,25.8,4.7,1784.0,,2026-05-09T16:15:48.648014+00:00
ST-1267,ST-719,37.469406,126.944511,37.478058,126.960495,OK,13.2,9.5,3032.0,,2026-05-09T16:15:48.790441+00:00
ST-1267,ST-724,37.469406,126.944511,37.478428,126.931862,OK,10.4,4.0,2384.0,,2026-05-09T16:15:49.273806+00:00
ST-1267,ST-723,37.469406,126.944511,37.484901,126.936531,OK,13.7,7.7,3649.0,,2026-05-09T16:15:49.435163+00:00
ST-1267,ST-725,37.469406,126.944511,37.486359,126.942925,OK,18.2,14.2,4133.0,,2026-05-09T16:15:49.619177+00:00
ST-1267,ST-884,37.469406,126.944511,37.484257,126.954697,OK,16.4,8.7,2831.0,,2026-05-09T16:15:49.637046+00:00
ST-1267,ST-965,37.469406,126.944511,37.480869,126.953316,OK,11.8,7.0,2203.0,,2026-05-09T16:15:49.973332+00:00
ST-1268,ST-1357,37.48975,126.927467,37.488991,126.916382,OK,5.2,1.9,1003.0,,2026-05-09T16:15:50.270194+00:00
ST-1268,ST-1546,37.48975,126.927467,37.486824,126.912834,OK,6.4,3.8,1416.0,,2026-05-09T16:15:50.306403+00:00
ST-1268,ST-1702,37.48975,126.927467,37.489628,126.94593,OK,11.6,7.1,2175.0,,2026-05-09T16:15:50.626093+00:00
ST-1267,ST-887,37.469406,126.944511,37.477108,126.962944,OK,15.2,9.5,3199.0,,2026-05-09T16:15:50.761898+00:00
