a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1247,ST-1885,37.501228,127.050362,37.514309,127.0597,OK,12.5,6.8,2792.0,,2026-05-09T07:55:13.845959+00:00
ST-1247,ST-1886,37.501228,127.050362,37.496895,127.070137,OK,25.3,16.2,2832.0,,2026-05-09T07:55:14.751480+00:00
ST-1247,ST-1893,37.501228,127.050362,37.484852,127.058373,OK,15.9,8.2,2251.0,,2026-05-09T07:55:15.440562+00:00
ST-1247,ST-1896,37.501228,127.050362,37.500244,127.036057,OK,12.3,2.0,1628.0,,2026-05-09T07:55:15.999563+00:00
ST-1247,ST-1897,37.501228,127.050362,37.494118,127.062904,OK,13.4,8.7,2271.0,,2026-05-09T07:55:16.701071+00:00
ST-1247,ST-2671,37.501228,127.050362,37.512962,127.053864,OK,10.3,4.6,2166.0,,2026-05-09T07:55:17.996915+00:00
ST-1247,ST-2678,37.501228,127.050362,37.498402,127.060936,OK,14.9,10.5,1770.0,,2026-05-09T07:55:18.578486+00:00
ST-1247,ST-2684,37.501228,127.050362,37.499866,127.060501,OK,17.3,8.9,1704.0,,2026-05-09T07:55:19.213298+00:00
ST-1247,ST-2689,37.501228,127.050362,37.495213,127.033028,OK,11.6,6.7,1946.0,,2026-05-09T07:55:19.822776+00:00
ST-1247,ST-2837,37.501228,127.050362,37.512642,127.051567,OK,9.4,4.6,1998.0,,2026-05-09T07:55:20.627845+00:00
ST-1247,ST-2870,37.501228,127.050362,37.495243,127.039375,OK,12.4,6.4,2059.0,,2026-05-09T07:55:21.545897+00:00
ST-1247,ST-2882,37.501228,127.050362,37.509785,127.04277,OK,8.3,3.0,1307.0,,2026-05-09T07:55:22.175104+00:00
ST-1247,ST-2925,37.501228,127.050362,37.486423,127.059319,OK,17.1,8.2,2295.0,,2026-05-09T07:55:22.797283+00:00
ST-1247,ST-2926,37.501228,127.050362,37.486706,127.060501,OK,19.9,13.1,3805.0,,2026-05-09T07:55:23.436888+00:00
ST-1247,ST-2927,37.501228,127.050362,37.486076,127.059219,OK,17.4,8.2,2278.0,,2026-05-09T07:55:24.079713+00:00
ST-1247,ST-3049,37.501228,127.050362,37.489296,127.06617,OK,18.6,11.2,3077.0,,2026-05-09T07:55:24.738821+00:00
ST-1247,ST-3077,37.501228,127.050362,37.507671,127.060173,OK,9.8,4.3,1489.0,,2026-05-09T07:55:25.436649+00:00
ST-1247,ST-3079,37.501228,127.050362,37.50972,127.066795,OK,14.5,10.0,2259.0,,2026-05-09T07:55:26.331339+00:00
ST-1247,ST-3108,37.501228,127.050362,37.505703,127.029198,OK,22.1,11.2,3827.0,,2026-05-09T07:55:26.962252+00:00
ST-1247,ST-3109,37.501228,127.050362,37.491074,127.036194,OK,16.7,6.7,2235.0,,2026-05-09T07:55:27.942909+00:00
ST-1247,ST-3111,37.501228,127.050362,37.51292,127.056427,OK,15.1,5.7,2761.0,,2026-05-09T07:55:28.566065+00:00
ST-1247,ST-3112,37.501228,127.050362,37.509991,127.058472,OK,17.5,4.3,1745.0,,2026-05-09T07:55:29.565819+00:00
ST-1247,ST-3115,37.501228,127.050362,37.497753,127.038574,OK,8.3,3.3,1357.0,,2026-05-09T07:55:30.265622+00:00
ST-1247,ST-3178,37.501228,127.050362,37.496658,127.069382,OK,24.3,16.2,2762.0,,2026-05-09T07:55:30.954496+00:00
ST-1247,ST-3185,37.501228,127.050362,37.48661,127.045509,OK,21.1,9.4,2525.0,,2026-05-09T07:55:31.626749+00:00
ST-1247,ST-3207,37.501228,127.050362,37.498615,127.068314,OK,19.4,15.2,2533.0,,2026-05-09T07:55:32.274364+00:00
ST-1247,ST-3240,37.501228,127.050362,37.500996,127.068039,OK,21.8,16.2,2373.0,,2026-05-09T07:55:33.038407+00:00
ST-1247,ST-3268,37.501228,127.050362,37.49662,127.070999,OK,19.4,15.0,3116.0,,2026-05-09T07:55:33.695758+00:00
ST-1247,ST-3302,37.501228,127.050362,37.489204,127.051064,OK,17.6,7.0,2018.0,,2026-05-09T07:55:34.257641+00:00
ST-1247,ST-3348,37.501228,127.050362,37.51263,127.042831,OK,9.7,3.2,1510.0,,2026-05-09T07:55:34.965262+00:00
ST-1247,ST-766,37.501228,127.050362,37.485378,127.041702,OK,16.8,12.6,2613.0,,2026-05-09T07:55:35.671213+00:00
ST-1247,ST-783,37.501228,127.050362,37.518902,127.049385,OK,16.3,7.4,3184.0,,2026-05-09T07:55:36.237571+00:00
ST-1247,ST-786,37.501228,127.050362,37.517773,127.043022,OK,14.2,4.8,2161.0,,2026-05-09T07:55:36.885567+00:00
ST-1247,ST-789,37.501228,127.050362,37.511627,127.035652,OK,13.9,5.5,2120.0,,2026-05-09T07:55:37.613052+00:00
ST-1247,ST-797,37.501228,127.050362,37.507233,127.056854,OK,11.4,5.1,1449.0,,2026-05-09T07:55:38.100648+00:00
ST-1247,ST-799,37.501228,127.050362,37.514248,127.061119,OK,13.1,6.8,2827.0,,2026-05-09T07:55:38.809059+00:00
ST-1247,ST-801,37.501228,127.050362,37.513577,127.055031,OK,12.1,4.6,2286.0,,2026-05-09T07:55:39.758802+00:00
ST-1247,ST-802,37.501228,127.050362,37.506607,127.05468,OK,11.6,1.6,975.0,,2026-05-09T07:55:40.376922+00:00
ST-1247,ST-803,37.501228,127.050362,37.491913,127.057091,OK,14.7,5.8,1552.0,,2026-05-09T07:55:41.009135+00:00
ST-1247,ST-804,37.501228,127.050362,37.496117,127.069443,OK,22.2,16.2,2739.0,,2026-05-09T07:55:41.508352+00:00
ST-1247,ST-806,37.501228,127.050362,37.502213,127.067207,OK,19.7,15.4,3635.0,,2026-05-09T07:55:42.007314+00:00
ST-1247,ST-807,37.501228,127.050362,37.500439,127.066223,OK,24.0,16.2,2544.0,,2026-05-09T07:55:42.647705+00:00
ST-1247,ST-808,37.501228,127.050362,37.49865,127.059319,OK,14.6,8.9,1548.0,,2026-05-09T07:55:43.158163+00:00
ST-1247,ST-809,37.501228,127.050362,37.502396,127.0588,OK,9.4,1.5,785.0,,2026-05-09T07:55:43.896637+00:00
ST-1247,ST-811,37.501228,127.050362,37.503212,127.042732,OK,15.1,1.7,1167.0,,2026-05-09T07:55:44.946318+00:00
ST-1247,ST-813,37.501228,127.050362,37.492199,127.039459,OK,11.6,7.0,1913.0,,2026-05-09T07:55:45.574455+00:00
ST-1247,ST-817,37.501228,127.050362,37.493759,127.045898,OK,8.2,4.8,1230.0,,2026-05-09T07:55:46.214296+00:00
ST-1247,ST-818,37.501228,127.050362,37.486767,127.046761,OK,23.3,9.4,2609.0,,2026-05-09T07:55:46.933352+00:00
ST-1247,ST-819,37.501228,127.050362,37.494236,127.047462,OK,9.5,4.3,1214.0,,2026-05-09T07:55:47.464586+00:00
ST-1247,ST-954,37.501228,127.050362,37.51807,127.047119,OK,11.5,5.8,2618.0,,2026-05-09T07:55:48.079405+00:00
ST-1247,ST-956,37.501228,127.050362,37.492809,127.041389,OK,9.3,5.8,1624.0,,2026-05-09T07:55:48.696582+00:00
ST-1247,ST-959,37.501228,127.050362,37.501545,127.038567,OK,15.4,4.0,1567.0,,2026-05-09T07:55:49.365176+00:00
ST-1247,ST-960,37.501228,127.050362,37.494823,127.047905,OK,7.4,4.3,1176.0,,2026-05-09T07:55:50.329406+00:00
ST-1247,ST-963,37.501228,127.050362,37.516811,127.040474,OK,13.0,4.0,2002.0,,2026-05-09T07:55:50.972928+00:00
ST-1248,ST-1364,37.466328,127.094887,37.476028,127.105942,OK,13.2,8.9,2802.0,,2026-05-09T07:55:51.631761+00:00
ST-1248,ST-1703,37.466328,127.094887,37.472969,127.112228,OK,15.8,8.3,2824.0,,2026-05-09T07:55:52.249831+00:00
ST-1248,ST-1888,37.466328,127.094887,37.484169,127.094849,OK,22.1,16.8,4490.0,,2026-05-09T07:55:52.962444+00:00
ST-1248,ST-1891,37.466328,127.094887,37.464619,127.10685,OK,10.0,4.2,1389.0,,2026-05-09T07:55:53.443034+00:00
ST-1248,ST-1892,37.466328,127.094887,37.468296,127.104698,OK,9.7,2.3,1032.0,,2026-05-09T07:55:54.049693+00:00
ST-1248,ST-2675,37.466328,127.094887,37.465347,127.108803,OK,7.7,6.5,1675.0,,2026-05-09T07:55:54.695291+00:00
ST-1248,ST-2676,37.466328,127.094887,37.471233,127.107216,OK,11.7,7.6,2257.0,,2026-05-09T07:55:55.310351+00:00
ST-1248,ST-2681,37.466328,127.094887,37.47364,127.107025,OK,10.6,8.9,2705.0,,2026-05-09T07:55:55.838839+00:00
ST-1248,ST-2838,37.466328,127.094887,37.460724,127.102875,OK,9.4,5.5,1803.0,,2026-05-09T07:55:57.054952+00:00
ST-1248,ST-2868,37.466328,127.094887,37.472679,127.10376,OK,11.5,5.4,1688.0,,2026-05-09T07:55:57.594981+00:00
ST-1248,ST-3245,37.466328,127.094887,37.481857,127.104561,OK,12.9,11.8,3515.0,,2026-05-09T07:55:58.048204+00:00
ST-1248,ST-3376,37.466328,127.094887,37.479553,127.106667,OK,14.7,10.3,3199.0,,2026-05-09T07:55:58.599618+00:00
ST-1364,ST-1407,37.476028,127.105942,37.472454,127.096077,OK,7.2,3.5,1124.0,,2026-05-09T07:55:59.286440+00:00
ST-1364,ST-1888,37.476028,127.105942,37.484169,127.094849,OK,15.0,9.9,2772.0,,2026-05-09T07:56:00.016303+00:00
ST-1364,ST-1891,37.476028,127.105942,37.464619,127.10685,OK,6.1,2.2,1425.0,,2026-05-09T07:56:00.653315+00:00
ST-1364,ST-1892,37.476028,127.105942,37.468296,127.104698,OK,6.6,2.2,1060.0,,2026-05-09T07:56:01.273066+00:00
ST-1364,ST-2675,37.476028,127.105942,37.465347,127.108803,OK,6.7,1.9,1349.0,,2026-05-09T07:56:01.854407+00:00
ST-1364,ST-2677,37.476028,127.105942,37.467262,127.098015,OK,9.4,5.3,2521.0,,2026-05-09T07:56:02.455984+00:00
ST-1364,ST-2838,37.476028,127.105942,37.460724,127.102875,OK,8.8,6.0,2569.0,,2026-05-09T07:56:03.088647+00:00
ST-1364,ST-2907,37.476028,127.105942,37.470814,127.089699,OK,13.9,7.1,1647.0,,2026-05-09T07:56:03.519330+00:00
ST-1364,ST-3414,37.476028,127.105942,37.468056,127.120361,OK,10.3,4.9,2554.0,,2026-05-09T07:56:04.056883+00:00
ST-1364,ST-779,37.476028,127.105942,37.465061,127.101196,OK,7.1,4.0,1968.0,,2026-05-09T07:56:04.665010+00:00
ST-1364,ST-937,37.476028,127.105942,37.483879,127.089027,OK,15.9,10.4,3021.0,,2026-05-09T07:56:05.357424+00:00
ST-1365,ST-1366,37.51395,127.030151,37.509586,127.040909,OK,8.0,4.0,1604.0,,2026-05-09T07:56:06.027176+00:00
ST-1365,ST-1433,37.51395,127.030151,37.516785,127.051613,OK,12.9,4.6,2053.0,,2026-05-09T07:56:06.706395+00:00
ST-1365,ST-1568,37.51395,127.030151,37.50811,127.039452,OK,9.4,4.0,1722.0,,2026-05-09T07:56:07.337722+00:00
ST-1365,ST-1575,37.51395,127.030151,37.518711,127.05085,OK,9.3,5.7,2225.0,,2026-05-09T07:56:07.896521+00:00
ST-1365,ST-1577,37.51395,127.030151,37.49847,127.030113,OK,17.1,10.9,3292.0,,2026-05-09T07:56:08.953817+00:00
ST-1365,ST-1680,37.51395,127.030151,37.499599,127.033752,OK,15.2,9.0,2837.0,,2026-05-09T07:56:09.913498+00:00
ST-1365,ST-1883,37.51395,127.030151,37.507999,127.04525,OK,9.2,5.1,2131.0,,2026-05-09T07:56:10.667095+00:00
ST-1365,ST-1895,37.51395,127.030151,37.527454,127.040428,OK,10.9,6.6,2653.0,,2026-05-09T07:56:11.343078+00:00
ST-1365,ST-1896,37.51395,127.030151,37.500244,127.036057,OK,12.2,7.2,1826.0,,2026-05-09T07:56:12.011631+00:00
ST-1365,ST-2673,37.51395,127.030151,37.524227,127.02285,OK,16.2,12.4,2490.0,,2026-05-09T07:56:12.663293+00:00
ST-1365,ST-2682,37.51395,127.030151,37.519257,127.051598,OK,9.6,5.7,2155.0,,2026-05-09T07:56:13.320717+00:00
ST-1365,ST-2837,37.51395,127.030151,37.512642,127.051567,OK,14.7,9.3,3933.0,,2026-05-09T07:56:13.999013+00:00
ST-1365,ST-2882,37.51395,127.030151,37.509785,127.04277,OK,11.2,9.0,1746.0,,2026-05-09T07:56:14.522004+00:00
ST-1365,ST-3066,37.51395,127.030151,37.519169,127.018974,OK,13.8,11.1,1745.0,,2026-05-09T07:56:15.104874+00:00
ST-1365,ST-3078,37.51395,127.030151,37.525723,127.025887,OK,10.3,2.5,1638.0,,2026-05-09T07:56:15.622082+00:00
ST-1365,ST-3096,37.51395,127.030151,37.52211,127.036461,OK,16.6,7.1,2433.0,,2026-05-09T07:56:16.262647+00:00
ST-1365,ST-3108,37.51395,127.030151,37.505703,127.029198,OK,10.4,4.8,1309.0,,2026-05-09T07:56:16.995971+00:00
ST-1365,ST-3115,37.51395,127.030151,37.497753,127.038574,OK,12.1,8.6,2149.0,,2026-05-09T07:56:17.604265+00:00
ST-1365,ST-3243,37.51395,127.030151,37.523903,127.046608,OK,12.2,7.2,2581.0,,2026-05-09T07:56:18.800201+00:00
ST-1365,ST-3348,37.51395,127.030151,37.51263,127.042831,OK,15.7,9.0,2036.0,,2026-05-09T07:56:19.418846+00:00
ST-1365,ST-3386,37.51395,127.030151,37.525307,127.033028,OK,12.5,2.5,1786.0,,2026-05-09T07:56:20.077582+00:00
ST-1365,ST-3389,37.51395,127.030151,37.526432,127.017204,OK,19.7,14.7,3131.0,,2026-05-09T07:56:20.701240+00:00
ST-1365,ST-3394,37.51395,127.030151,37.525948,127.020828,OK,18.2,14.7,3087.0,,2026-05-09T07:56:21.228096+00:00
ST-1365,ST-777,37.51395,127.030151,37.524071,127.02179,OK,15.6,12.4,2407.0,,2026-05-09T07:56:21.873867+00:00
ST-1365,ST-783,37.51395,127.030151,37.518902,127.049385,OK,12.2,5.7,2349.0,,2026-05-09T07:56:22.638488+00:00
ST-1365,ST-786,37.51395,127.030151,37.517773,127.043022,OK,9.8,3.5,1270.0,,2026-05-09T07:56:23.295685+00:00
ST-1365,ST-787,37.51395,127.030151,37.505581,127.024277,OK,12.1,7.6,1761.0,,2026-05-09T07:56:24.039155+00:00
ST-1365,ST-788,37.51395,127.030151,37.511372,127.021461,OK,5.1,2.0,1134.0,,2026-05-09T07:56:24.599410+00:00
ST-1365,ST-790,37.51395,127.030151,37.520641,127.034508,OK,14.5,2.5,1216.0,,2026-05-09T07:56:25.220859+00:00
ST-1365,ST-791,37.51395,127.030151,37.527123,127.028717,OK,7.1,2.5,1503.0,,2026-05-09T07:56:25.722146+00:00
ST-1365,ST-792,37.51395,127.030151,37.528381,127.039017,OK,11.0,6.6,2607.0,,2026-05-09T07:56:26.486034+00:00
ST-1365,ST-793,37.51395,127.030151,37.529301,127.035599,OK,12.2,6.5,2273.0,,2026-05-09T07:56:27.125738+00:00
ST-1365,ST-794,37.51395,127.030151,37.523613,127.040176,OK,14.5,5.5,2042.0,,2026-05-09T07:56:27.812349+00:00
ST-1365,ST-811,37.51395,127.030151,37.503212,127.042732,OK,12.0,8.1,3222.0,,2026-05-09T07:56:28.403193+00:00
ST-1365,ST-812,37.51395,127.030151,37.502357,127.04319,OK,12.6,8.1,3230.0,,2026-05-09T07:56:28.933121+00:00
ST-1365,ST-815,37.51395,127.030151,37.504105,127.049034,OK,12.4,6.0,2699.0,,2026-05-09T07:56:29.682106+00:00
ST-1365,ST-954,37.51395,127.030151,37.51807,127.047119,OK,7.2,4.6,1727.0,,2026-05-09T07:56:30.361674+00:00
ST-1365,ST-959,37.51395,127.030151,37.501545,127.038567,OK,13.2,7.2,1860.0,,2026-05-09T07:56:31.034888+00:00
ST-1365,ST-963,37.51395,127.030151,37.516811,127.040474,OK,5.5,3.1,1011.0,,2026-05-09T07:56:31.693188+00:00
ST-1365,ST-966,37.51395,127.030151,37.501663,127.042976,OK,13.9,8.1,3307.0,,2026-05-09T07:56:32.237560+00:00
ST-1366,ST-1433,37.509586,127.040909,37.516785,127.051613,OK,12.9,2.6,1570.0,,2026-05-09T07:56:32.900556+00:00
ST-1366,ST-1575,37.509586,127.040909,37.518711,127.05085,OK,11.3,4.4,2280.0,,2026-05-09T07:56:33.449574+00:00
ST-1366,ST-1576,37.509586,127.040909,37.517571,127.023643,OK,11.9,7.3,2889.0,,2026-05-09T07:56:34.170950+00:00
ST-1366,ST-1577,37.509586,127.040909,37.49847,127.030113,OK,14.4,8.2,2206.0,,2026-05-09T07:56:34.956918+00:00
ST-1366,ST-1680,37.509586,127.040909,37.499599,127.033752,OK,12.5,6.3,1751.0,,2026-05-09T07:56:35.504892+00:00
ST-1366,ST-1881,37.509586,127.040909,37.496674,127.053429,OK,10.7,6.1,2121.0,,2026-05-09T07:56:36.031000+00:00
ST-1366,ST-1882,37.509586,127.040909,37.495899,127.052193,OK,10.9,6.1,2153.0,,2026-05-09T07:56:36.601719+00:00
ST-1366,ST-1884,37.509586,127.040909,37.513935,127.059822,OK,8.9,2.9,1834.0,,2026-05-09T07:56:37.249241+00:00
ST-1366,ST-1885,37.509586,127.040909,37.514309,127.0597,OK,8.9,2.9,1832.0,,2026-05-09T07:56:37.876511+00:00
ST-1366,ST-1895,37.509586,127.040909,37.527454,127.040428,OK,10.3,4.0,2371.0,,2026-05-09T07:56:38.411833+00:00
ST-1366,ST-1896,37.509586,127.040909,37.500244,127.036057,OK,12.6,6.3,1712.0,,2026-05-09T07:56:38.985165+00:00
ST-1366,ST-2671,37.509586,127.040909,37.512962,127.053864,OK,7.5,2.6,1284.0,,2026-05-09T07:56:39.718672+00:00
ST-1366,ST-2679,37.509586,127.040909,37.514462,127.0326,OK,9.6,3.0,1328.0,,2026-05-09T07:56:40.276503+00:00
ST-1366,ST-2680,37.509586,127.040909,37.495262,127.049507,OK,12.9,6.1,2337.0,,2026-05-09T07:56:40.969626+00:00
ST-1366,ST-2682,37.509586,127.040909,37.519257,127.051598,OK,11.6,4.4,2210.0,,2026-05-09T07:56:41.507709+00:00
ST-1366,ST-2689,37.509586,127.040909,37.495213,127.033028,OK,14.6,10.5,3374.0,,2026-05-09T07:56:42.490456+00:00
ST-1366,ST-2690,37.509586,127.040909,37.524162,127.04895,OK,13.2,7.1,3234.0,,2026-05-09T07:56:43.118131+00:00
ST-1366,ST-2837,37.509586,127.040909,37.512642,127.051567,OK,8.8,1.6,1112.0,,2026-05-09T07:56:43.951909+00:00
ST-1366,ST-2870,37.509586,127.040909,37.495243,127.039375,OK,15.8,11.3,3586.0,,2026-05-09T07:56:44.730706+00:00
ST-1366,ST-3077,37.509586,127.040909,37.507671,127.060173,OK,8.8,6.3,2377.0,,2026-05-09T07:56:45.677567+00:00
ST-1366,ST-3096,37.509586,127.040909,37.52211,127.036461,OK,13.7,4.2,2333.0,,2026-05-09T07:56:46.335334+00:00
ST-1366,ST-3108,37.509586,127.040909,37.505703,127.029198,OK,14.1,3.0,2268.0,,2026-05-09T07:56:47.050617+00:00
ST-1366,ST-3111,37.509586,127.040909,37.51292,127.056427,OK,10.6,2.6,1505.0,,2026-05-09T07:56:47.732898+00:00
ST-1366,ST-3112,37.509586,127.040909,37.509991,127.058472,OK,12.4,4.3,2033.0,,2026-05-09T07:56:48.353863+00:00
ST-1366,ST-3115,37.509586,127.040909,37.497753,127.038574,OK,13.2,6.0,1869.0,,2026-05-09T07:56:49.063328+00:00
ST-1366,ST-3164,37.509586,127.040909,37.519737,127.057678,OK,13.6,5.3,2629.0,,2026-05-09T07:56:49.838018+00:00
ST-1366,ST-3208,37.509586,127.040909,37.51281,127.026367,OK,15.4,9.8,2434.0,,2026-05-09T07:56:50.504386+00:00
ST-1366,ST-3243,37.509586,127.040909,37.523903,127.046608,OK,14.2,7.1,3257.0,,2026-05-09T07:56:51.192984+00:00
ST-1366,ST-3254,37.509586,127.040909,37.524647,127.049149,OK,15.4,7.1,3290.0,,2026-05-09T07:56:51.758648+00:00
ST-1366,ST-3386,37.509586,127.040909,37.525307,127.033028,OK,11.3,5.2,2468.0,,2026-05-09T07:56:52.424716+00:00
ST-1366,ST-783,37.509586,127.040909,37.518902,127.049385,OK,14.1,6.0,2970.0,,2026-05-09T07:56:52.927982+00:00
ST-1366,ST-786,37.509586,127.040909,37.517773,127.043022,OK,11.9,2.2,1326.0,,2026-05-09T07:56:53.588188+00:00
ST-1366,ST-787,37.509586,127.040909,37.505581,127.024277,OK,13.6,11.7,3164.0,,2026-05-09T07:56:54.197940+00:00
ST-1366,ST-788,37.509586,127.040909,37.511372,127.021461,OK,14.3,9.8,2369.0,,2026-05-09T07:56:54.814129+00:00
ST-1366,ST-790,37.509586,127.040909,37.520641,127.034508,OK,16.6,5.7,2195.0,,2026-05-09T07:56:55.366779+00:00
ST-1366,ST-794,37.509586,127.040909,37.523613,127.040176,OK,12.9,5.1,2067.0,,2026-05-09T07:56:55.958821+00:00
ST-1366,ST-795,37.509586,127.040909,37.52058,127.056328,OK,13.5,4.7,2361.0,,2026-05-09T07:56:56.500283+00:00
ST-1366,ST-796,37.509586,127.040909,37.525055,127.052528,OK,14.6,8.0,3692.0,,2026-05-09T07:56:57.012687+00:00
ST-1366,ST-797,37.509586,127.040909,37.507233,127.056854,OK,9.8,5.7,2182.0,,2026-05-09T07:56:57.653674+00:00
ST-1366,ST-799,37.509586,127.040909,37.514248,127.061119,OK,9.5,2.9,1867.0,,2026-05-09T07:56:58.356613+00:00
ST-1366,ST-801,37.509586,127.040909,37.513577,127.055031,OK,9.3,2.6,1404.0,,2026-05-09T07:56:58.908184+00:00
ST-1366,ST-802,37.509586,127.040909,37.506607,127.05468,OK,10.6,4.0,1989.0,,2026-05-09T07:56:59.761819+00:00
ST-1366,ST-809,37.509586,127.040909,37.502396,127.0588,OK,15.6,7.2,2705.0,,2026-05-09T07:57:00.400355+00:00
ST-1366,ST-811,37.509586,127.040909,37.503212,127.042732,OK,9.8,0.7,886.0,,2026-05-09T07:57:01.010689+00:00
ST-1366,ST-812,37.509586,127.040909,37.502357,127.04319,OK,8.7,4.0,1721.0,,2026-05-09T07:57:01.770640+00:00
ST-1366,ST-813,37.509586,127.040909,37.492199,127.039459,OK,16.6,11.6,3477.0,,2026-05-09T07:57:02.652598+00:00
ST-1366,ST-814,37.509586,127.040909,37.498051,127.044601,OK,9.2,6.7,2306.0,,2026-05-09T07:57:03.599944+00:00
ST-1366,ST-815,37.509586,127.040909,37.504105,127.049034,OK,8.5,2.0,1189.0,,2026-05-09T07:57:04.237692+00:00
ST-1366,ST-817,37.509586,127.040909,37.493759,127.045898,OK,13.2,9.4,2794.0,,2026-05-09T07:57:04.880432+00:00
ST-1366,ST-819,37.509586,127.040909,37.494236,127.047462,OK,12.5,8.2,2649.0,,2026-05-09T07:57:05.839241+00:00
ST-1366,ST-953,37.509586,127.040909,37.519787,127.056763,OK,12.0,4.7,2305.0,,2026-05-09T07:57:06.362776+00:00
ST-1366,ST-954,37.509586,127.040909,37.51807,127.047119,OK,9.2,3.2,1783.0,,2026-05-09T07:57:06.975033+00:00
ST-1366,ST-956,37.509586,127.040909,37.492809,127.041389,OK,12.7,10.2,3197.0,,2026-05-09T07:57:07.757666+00:00
ST-1366,ST-959,37.509586,127.040909,37.501545,127.038567,OK,8.9,3.2,1322.0,,2026-05-09T07:57:08.349326+00:00
ST-1366,ST-960,37.509586,127.040909,37.494823,127.047905,OK,10.4,8.2,2611.0,,2026-05-09T07:57:09.045391+00:00
ST-1366,ST-961,37.509586,127.040909,37.518639,127.0354,OK,9.3,2.9,1582.0,,2026-05-09T07:57:09.651000+00:00
ST-1366,ST-962,37.509586,127.040909,37.51759,127.035027,OK,11.2,2.9,1480.0,,2026-05-09T07:57:10.329858+00:00
ST-1366,ST-963,37.509586,127.040909,37.516811,127.040474,OK,8.5,2.0,1204.0,,2026-05-09T07:57:10.823199+00:00
ST-1366,ST-966,37.509586,127.040909,37.501663,127.042976,OK,10.0,4.0,1798.0,,2026-05-09T07:57:11.351170+00:00
ST-1407,ST-1571,37.472454,127.096077,37.486561,127.082672,OK,19.4,17.0,4591.0,,2026-05-09T07:57:11.919380+00:00
ST-1407,ST-1578,37.472454,127.096077,37.477341,127.113274,OK,9.1,6.2,1741.0,,2026-05-09T07:57:12.496172+00:00
ST-1407,ST-1703,37.472454,127.096077,37.472969,127.112228,OK,14.2,5.2,1839.0,,2026-05-09T07:57:13.085588+00:00
ST-1407,ST-1888,37.472454,127.096077,37.484169,127.094849,OK,17.5,13.0,3493.0,,2026-05-09T07:57:13.837781+00:00
ST-1407,ST-1891,37.472454,127.096077,37.464619,127.10685,OK,11.6,5.3,2322.0,,2026-05-09T07:57:14.477606+00:00
ST-1407,ST-1892,37.472454,127.096077,37.468296,127.104698,OK,16.6,9.1,1908.0,,2026-05-09T07:57:14.958609+00:00
ST-1407,ST-2675,37.472454,127.096077,37.465347,127.108803,OK,15.7,9.5,2404.0,,2026-05-09T07:57:15.803207+00:00
ST-1407,ST-2676,37.472454,127.096077,37.471233,127.107216,OK,13.4,3.1,1334.0,,2026-05-09T07:57:16.717565+00:00
ST-1407,ST-2681,37.472454,127.096077,37.47364,127.107025,OK,10.3,3.1,1108.0,,2026-05-09T07:57:17.322962+00:00
ST-1407,ST-2838,37.472454,127.096077,37.460724,127.102875,OK,15.6,14.2,3606.0,,2026-05-09T07:57:17.991118+00:00
ST-1407,ST-2869,37.472454,127.096077,37.482761,127.080421,OK,20.3,16.4,4516.0,,2026-05-09T07:57:18.960702+00:00
ST-1407,ST-3245,37.472454,127.096077,37.481857,127.104561,OK,8.4,5.8,1785.0,,2026-05-09T07:57:19.511854+00:00
ST-1407,ST-3376,37.472454,127.096077,37.479553,127.106667,OK,10.2,4.3,1469.0,,2026-05-09T07:57:20.167112+00:00
ST-1407,ST-779,37.472454,127.096077,37.465061,127.101196,OK,13.2,10.6,1835.0,,2026-05-09T07:57:20.645375+00:00
ST-1407,ST-822,37.472454,127.096077,37.483311,127.084938,OK,19.4,14.8,4149.0,,2026-05-09T07:57:21.196808+00:00
ST-1407,ST-937,37.472454,127.096077,37.483879,127.089027,OK,18.4,13.5,3742.0,,2026-05-09T07:57:21.837563+00:00
ST-1433,ST-1568,37.516785,127.051613,37.50811,127.039452,OK,16.5,5.3,2506.0,,2026-05-09T07:57:22.477280+00:00
ST-1433,ST-1883,37.516785,127.051613,37.507999,127.04525,OK,13.2,5.6,2351.0,,2026-05-09T07:57:22.924340+00:00
ST-1433,ST-1884,37.516785,127.051613,37.513935,127.059822,OK,7.5,4.0,1784.0,,2026-05-09T07:57:23.463358+00:00
ST-1433,ST-1885,37.516785,127.051613,37.514309,127.0597,OK,6.3,4.0,1741.0,,2026-05-09T07:57:24.239358+00:00
ST-1433,ST-1895,37.516785,127.051613,37.527454,127.040428,OK,11.7,8.2,2701.0,,2026-05-09T07:57:24.808163+00:00
ST-1433,ST-2679,37.516785,127.051613,37.514462,127.0326,OK,12.7,6.7,2604.0,,2026-05-09T07:57:25.404327+00:00
ST-1433,ST-2688,37.516785,127.051613,37.53075,127.041603,OK,14.9,8.2,2924.0,,2026-05-09T07:57:26.348794+00:00
ST-1433,ST-2690,37.516785,127.051613,37.524162,127.04895,OK,8.8,1.9,1078.0,,2026-05-09T07:57:26.904944+00:00
ST-1433,ST-2839,37.516785,127.051613,37.527962,127.051628,OK,13.8,3.8,1843.0,,2026-05-09T07:57:27.529237+00:00
ST-1433,ST-2882,37.516785,127.051613,37.509785,127.04277,OK,13.2,5.6,2299.0,,2026-05-09T07:57:28.717230+00:00
