a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2124,ST-862,37.646862,127.008812,37.644737,127.026566,OK,13.5,5.4,1810.0,,2026-05-09T14:39:24.084675+00:00
ST-2124,ST-863,37.646862,127.008812,37.639671,127.0252,OK,12.1,7.4,1981.0,,2026-05-09T14:39:25.354831+00:00
ST-2125,ST-2126,37.639202,127.027237,37.635204,127.033966,OK,6.5,4.2,979.0,,2026-05-09T14:39:26.607802+00:00
ST-2125,ST-2127,37.639202,127.027237,37.635391,127.034554,OK,5.2,4.2,936.0,,2026-05-09T14:39:27.028854+00:00
ST-2125,ST-2129,37.639202,127.027237,37.632381,127.039307,OK,9.0,5.8,1487.0,,2026-05-09T14:39:27.438592+00:00
ST-2125,ST-2130,37.639202,127.027237,37.625526,127.037323,OK,10.6,9.1,2499.0,,2026-05-09T14:39:28.690688+00:00
ST-2125,ST-2133,37.639202,127.027237,37.649597,127.013847,OK,9.3,5.3,1695.0,,2026-05-09T14:39:29.956001+00:00
ST-2125,ST-2136,37.639202,127.027237,37.647934,127.014572,OK,11.5,6.5,1831.0,,2026-05-09T14:39:31.178279+00:00
ST-2125,ST-2401,37.639202,127.027237,37.626572,127.038643,OK,12.1,8.1,2341.0,,2026-05-09T14:39:32.429411+00:00
ST-2125,ST-2610,37.639202,127.027237,37.628685,127.043907,OK,8.7,6.8,2037.0,,2026-05-09T14:39:32.855018+00:00
ST-2125,ST-3152,37.639202,127.027237,37.635361,127.037674,OK,7.9,6.5,1435.0,,2026-05-09T14:39:33.532937+00:00
ST-2125,ST-3184,37.639202,127.027237,37.624912,127.019791,OK,12.7,7.1,2272.0,,2026-05-09T14:39:34.022944+00:00
ST-2125,ST-3193,37.639202,127.027237,37.62302,127.021866,OK,17.1,9.6,2780.0,,2026-05-09T14:39:35.279749+00:00
ST-2125,ST-644,37.639202,127.027237,37.624157,127.018623,OK,13.5,8.8,2491.0,,2026-05-09T14:39:36.549935+00:00
ST-2125,ST-645,37.639202,127.027237,37.640327,127.013359,OK,10.7,6.7,1563.0,,2026-05-09T14:39:37.033753+00:00
ST-2125,ST-647,37.639202,127.027237,37.62714,127.026695,OK,8.9,2.0,1638.0,,2026-05-09T14:39:38.286406+00:00
ST-2125,ST-651,37.639202,127.027237,37.645451,127.015617,OK,11.7,6.5,1973.0,,2026-05-09T14:39:38.734389+00:00
ST-2125,ST-652,37.639202,127.027237,37.639793,127.016853,OK,11.9,5.9,1449.0,,2026-05-09T14:39:39.158877+00:00
ST-2125,ST-654,37.639202,127.027237,37.643085,127.016167,OK,12.4,7.2,2130.0,,2026-05-09T14:39:40.375611+00:00
ST-2125,ST-859,37.639202,127.027237,37.634377,127.035751,OK,5.8,5.0,1109.0,,2026-05-09T14:39:41.635348+00:00
ST-2125,ST-860,37.639202,127.027237,37.633717,127.035515,OK,7.2,5.0,1164.0,,2026-05-09T14:39:42.325159+00:00
ST-2125,ST-948,37.639202,127.027237,37.62608,127.026482,OK,7.7,2.0,1597.0,,2026-05-09T14:39:43.653927+00:00
ST-2126,ST-2130,37.635204,127.033966,37.625526,127.037323,OK,8.3,4.1,1628.0,,2026-05-09T14:39:44.935148+00:00
ST-2126,ST-2132,37.635204,127.033966,37.619808,127.028526,OK,14.7,10.2,3436.0,,2026-05-09T14:39:45.371291+00:00
ST-2126,ST-2134,37.635204,127.033966,37.635612,127.022995,OK,11.8,6.3,1071.0,,2026-05-09T14:39:46.091572+00:00
ST-2126,ST-2137,37.635204,127.033966,37.63797,127.025902,OK,11.5,9.2,1387.0,,2026-05-09T14:39:47.449388+00:00
ST-2126,ST-2401,37.635204,127.033966,37.626572,127.038643,OK,9.0,4.0,1259.0,,2026-05-09T14:39:48.650906+00:00
ST-2126,ST-2610,37.635204,127.033966,37.628685,127.043907,OK,9.6,6.3,1598.0,,2026-05-09T14:39:49.924287+00:00
ST-2126,ST-3184,37.635204,127.033966,37.624912,127.019791,OK,16.9,11.3,3304.0,,2026-05-09T14:39:51.169868+00:00
ST-2126,ST-3193,37.635204,127.033966,37.62302,127.021866,OK,21.3,13.8,3812.0,,2026-05-09T14:39:52.496336+00:00
ST-2126,ST-643,37.635204,127.033966,37.639263,127.026726,OK,8.0,4.2,1239.0,,2026-05-09T14:39:53.793004+00:00
ST-2126,ST-644,37.635204,127.033966,37.624157,127.018623,OK,17.7,12.9,3523.0,,2026-05-09T14:39:55.088620+00:00
ST-2126,ST-645,37.635204,127.033966,37.640327,127.013359,OK,19.2,17.6,3060.0,,2026-05-09T14:39:55.491052+00:00
ST-2126,ST-647,37.635204,127.033966,37.62714,127.026695,OK,13.2,5.5,2318.0,,2026-05-09T14:39:55.854859+00:00
ST-2126,ST-650,37.635204,127.033966,37.639862,127.022789,OK,13.4,4.2,1497.0,,2026-05-09T14:39:57.164268+00:00
ST-2126,ST-651,37.635204,127.033966,37.645451,127.015617,OK,14.9,10.2,2925.0,,2026-05-09T14:39:58.455451+00:00
ST-2126,ST-652,37.635204,127.033966,37.639793,127.016853,OK,17.5,11.3,3230.0,,2026-05-09T14:39:59.772387+00:00
ST-2126,ST-654,37.635204,127.033966,37.643085,127.016167,OK,16.7,11.3,3163.0,,2026-05-09T14:40:01.035068+00:00
ST-2126,ST-862,37.635204,127.033966,37.644737,127.026566,OK,15.4,3.7,1588.0,,2026-05-09T14:40:02.249513+00:00
ST-2126,ST-863,37.635204,127.033966,37.639671,127.0252,OK,10.7,3.7,1250.0,,2026-05-09T14:40:02.703997+00:00
ST-2126,ST-948,37.635204,127.033966,37.62608,127.026482,OK,14.5,6.9,2078.0,,2026-05-09T14:40:03.964026+00:00
ST-2127,ST-2130,37.635391,127.034554,37.625526,127.037323,OK,8.1,4.1,1597.0,,2026-05-09T14:40:04.650297+00:00
ST-2127,ST-2132,37.635391,127.034554,37.619808,127.028526,OK,12.8,8.2,2915.0,,2026-05-09T14:40:05.913183+00:00
ST-2127,ST-2134,37.635391,127.034554,37.635612,127.022995,OK,9.1,5.4,1545.0,,2026-05-09T14:40:06.635863+00:00
ST-2127,ST-2137,37.635391,127.034554,37.63797,127.025902,OK,7.0,4.2,1190.0,,2026-05-09T14:40:07.929753+00:00
ST-2127,ST-2401,37.635391,127.034554,37.626572,127.038643,OK,9.6,3.1,1439.0,,2026-05-09T14:40:09.150846+00:00
ST-2127,ST-2610,37.635391,127.034554,37.628685,127.043907,OK,6.2,1.9,1139.0,,2026-05-09T14:40:10.429944+00:00
ST-2127,ST-3184,37.635391,127.034554,37.624912,127.019791,OK,15.0,11.3,3265.0,,2026-05-09T14:40:10.850790+00:00
ST-2127,ST-3193,37.635391,127.034554,37.62302,127.021866,OK,17.0,6.8,2746.0,,2026-05-09T14:40:11.270727+00:00
ST-2127,ST-643,37.635391,127.034554,37.639263,127.026726,OK,6.1,4.2,1200.0,,2026-05-09T14:40:11.723727+00:00
ST-2127,ST-644,37.635391,127.034554,37.624157,127.018623,OK,15.8,12.9,3484.0,,2026-05-09T14:40:12.961511+00:00
ST-2127,ST-645,37.635391,127.034554,37.640327,127.013359,OK,21.0,17.6,3100.0,,2026-05-09T14:40:13.343474+00:00
ST-2127,ST-647,37.635391,127.034554,37.62714,127.026695,OK,14.3,6.8,2520.0,,2026-05-09T14:40:13.778703+00:00
ST-2127,ST-650,37.635391,127.034554,37.639862,127.022789,OK,11.5,4.2,1458.0,,2026-05-09T14:40:15.000283+00:00
ST-2127,ST-652,37.635391,127.034554,37.639793,127.016853,OK,15.6,11.3,3191.0,,2026-05-09T14:40:15.418845+00:00
ST-2127,ST-654,37.635391,127.034554,37.643085,127.016167,OK,14.8,11.3,3124.0,,2026-05-09T14:40:15.848258+00:00
ST-2127,ST-862,37.635391,127.034554,37.644737,127.026566,OK,13.6,3.7,1549.0,,2026-05-09T14:40:17.135212+00:00
ST-2127,ST-863,37.635391,127.034554,37.639671,127.0252,OK,8.8,3.7,1211.0,,2026-05-09T14:40:18.473251+00:00
ST-2127,ST-948,37.635391,127.034554,37.62608,127.026482,OK,12.3,8.8,2885.0,,2026-05-09T14:40:19.683189+00:00
ST-2129,ST-2130,37.632381,127.039307,37.625526,127.037323,OK,7.0,3.3,1066.0,,2026-05-09T14:40:20.885858+00:00
ST-2129,ST-2132,37.632381,127.039307,37.619808,127.028526,OK,13.6,11.7,3801.0,,2026-05-09T14:40:22.173269+00:00
ST-2129,ST-2134,37.632381,127.039307,37.635612,127.022995,OK,9.8,8.0,2217.0,,2026-05-09T14:40:23.440648+00:00
ST-2129,ST-2137,37.632381,127.039307,37.63797,127.025902,OK,7.5,5.6,1590.0,,2026-05-09T14:40:23.888420+00:00
ST-2129,ST-2405,37.632381,127.039307,37.616699,127.030495,OK,11.3,7.2,2450.0,,2026-05-09T14:40:25.209090+00:00
ST-2129,ST-2458,37.632381,127.039307,37.617088,127.028099,OK,15.6,7.2,2665.0,,2026-05-09T14:40:25.624143+00:00
ST-2129,ST-2459,37.632381,127.039307,37.637135,127.03138,OK,8.2,2.2,988.0,,2026-05-09T14:40:26.890050+00:00
ST-2129,ST-3184,37.632381,127.039307,37.624912,127.019791,OK,15.7,12.7,3669.0,,2026-05-09T14:40:27.634175+00:00
ST-2129,ST-3193,37.632381,127.039307,37.62302,127.021866,OK,20.1,15.2,4177.0,,2026-05-09T14:40:28.093161+00:00
ST-2129,ST-643,37.632381,127.039307,37.639263,127.026726,OK,6.8,5.6,1603.0,,2026-05-09T14:40:28.821952+00:00
ST-2129,ST-646,37.632381,127.039307,37.638805,127.028358,OK,5.5,3.8,1242.0,,2026-05-09T14:40:30.080845+00:00
ST-2129,ST-647,37.632381,127.039307,37.62714,127.026695,OK,13.3,9.4,2504.0,,2026-05-09T14:40:30.544815+00:00
ST-2129,ST-650,37.632381,127.039307,37.639862,127.022789,OK,12.1,5.6,1839.0,,2026-05-09T14:40:30.927406+00:00
ST-2129,ST-862,37.632381,127.039307,37.644737,127.026566,OK,17.0,10.9,3222.0,,2026-05-09T14:40:31.319787+00:00
ST-2129,ST-863,37.632381,127.039307,37.639671,127.0252,OK,9.2,5.6,1657.0,,2026-05-09T14:40:32.613796+00:00
ST-2129,ST-948,37.632381,127.039307,37.62608,127.026482,OK,14.7,9.6,2577.0,,2026-05-09T14:40:33.096363+00:00
ST-2130,ST-2132,37.625526,127.037323,37.619808,127.028526,OK,11.8,4.0,1808.0,,2026-05-09T14:40:34.356749+00:00
ST-2130,ST-2134,37.625526,127.037323,37.635612,127.022995,OK,15.6,9.2,2689.0,,2026-05-09T14:40:35.655263+00:00
ST-2130,ST-2137,37.625526,127.037323,37.63797,127.025902,OK,15.9,9.2,2812.0,,2026-05-09T14:40:36.947315+00:00
ST-2130,ST-2405,37.625526,127.037323,37.616699,127.030495,OK,6.4,4.0,1461.0,,2026-05-09T14:40:38.242964+00:00
ST-2130,ST-2458,37.625526,127.037323,37.617088,127.028099,OK,10.6,4.0,1676.0,,2026-05-09T14:40:38.730184+00:00
ST-2130,ST-2459,37.625526,127.037323,37.637135,127.03138,OK,12.1,6.2,2070.0,,2026-05-09T14:40:39.098391+00:00
ST-2130,ST-2461,37.625526,127.037323,37.612209,127.024979,OK,17.6,6.1,2295.0,,2026-05-09T14:40:40.454847+00:00
ST-2130,ST-3152,37.625526,127.037323,37.635361,127.037674,OK,8.9,4.5,1563.0,,2026-05-09T14:40:40.836440+00:00
ST-2130,ST-3184,37.625526,127.037323,37.624912,127.019791,OK,21.0,13.1,3861.0,,2026-05-09T14:40:42.688229+00:00
ST-2130,ST-3193,37.625526,127.037323,37.62302,127.021866,OK,20.3,10.4,3332.0,,2026-05-09T14:40:43.924709+00:00
ST-2130,ST-3234,37.625526,127.037323,37.617928,127.021362,OK,14.2,11.5,3180.0,,2026-05-09T14:40:44.366564+00:00
ST-2130,ST-643,37.625526,127.037323,37.639263,127.026726,OK,13.0,8.0,2586.0,,2026-05-09T14:40:44.854471+00:00
ST-2130,ST-644,37.625526,127.037323,37.624157,127.018623,OK,17.8,13.1,3780.0,,2026-05-09T14:40:46.131148+00:00
ST-2130,ST-646,37.625526,127.037323,37.638805,127.028358,OK,15.4,13.6,3254.0,,2026-05-09T14:40:47.404979+00:00
ST-2130,ST-647,37.625526,127.037323,37.62714,127.026695,OK,11.6,5.9,1697.0,,2026-05-09T14:40:48.668115+00:00
ST-2130,ST-648,37.625526,127.037323,37.618286,127.024048,OK,14.0,9.0,2713.0,,2026-05-09T14:40:49.111275+00:00
ST-2130,ST-859,37.625526,127.037323,37.634377,127.035751,OK,8.2,4.5,1502.0,,2026-05-09T14:40:49.528218+00:00
ST-2130,ST-860,37.625526,127.037323,37.633717,127.035515,OK,9.2,4.5,1550.0,,2026-05-09T14:40:50.776395+00:00
ST-2130,ST-863,37.625526,127.037323,37.639671,127.0252,OK,19.4,9.2,2988.0,,2026-05-09T14:40:52.087783+00:00
ST-2130,ST-948,37.625526,127.037323,37.62608,127.026482,OK,12.0,5.9,1687.0,,2026-05-09T14:40:52.462832+00:00
ST-2132,ST-2134,37.619808,127.028526,37.635612,127.022995,OK,14.0,10.5,2574.0,,2026-05-09T14:40:52.926657+00:00
ST-2132,ST-2401,37.619808,127.028526,37.626572,127.038643,OK,16.8,10.7,2740.0,,2026-05-09T14:40:54.245660+00:00
ST-2132,ST-2459,37.619808,127.028526,37.637135,127.03138,OK,15.2,7.6,2998.0,,2026-05-09T14:40:55.063883+00:00
ST-2132,ST-2461,37.619808,127.028526,37.612209,127.024979,OK,13.2,1.9,1143.0,,2026-05-09T14:40:55.505171+00:00
ST-2132,ST-2610,37.619808,127.028526,37.628685,127.043907,OK,19.6,12.0,3282.0,,2026-05-09T14:40:56.757733+00:00
ST-2132,ST-3152,37.619808,127.028526,37.635361,127.037674,OK,14.1,10.7,3501.0,,2026-05-09T14:40:58.036791+00:00
ST-2132,ST-3184,37.619808,127.028526,37.624912,127.019791,OK,15.2,5.4,1623.0,,2026-05-09T14:40:58.468062+00:00
ST-2132,ST-644,37.619808,127.028526,37.624157,127.018623,OK,11.9,5.4,1542.0,,2026-05-09T14:40:58.987097+00:00
ST-2132,ST-647,37.619808,127.028526,37.62714,127.026695,OK,10.8,4.2,1492.0,,2026-05-09T14:41:00.283247+00:00
ST-2132,ST-859,37.619808,127.028526,37.634377,127.035751,OK,15.5,12.5,3588.0,,2026-05-09T14:41:01.538401+00:00
ST-2132,ST-860,37.619808,127.028526,37.633717,127.035515,OK,16.5,12.5,3647.0,,2026-05-09T14:41:02.769156+00:00
ST-2132,ST-948,37.619808,127.028526,37.62608,127.026482,OK,8.4,4.2,1380.0,,2026-05-09T14:41:03.253560+00:00
ST-2133,ST-2134,37.649597,127.013847,37.635612,127.022995,OK,12.4,8.2,2249.0,,2026-05-09T14:41:03.723304+00:00
ST-2133,ST-2137,37.649597,127.013847,37.63797,127.025902,OK,10.3,7.0,1895.0,,2026-05-09T14:41:05.028878+00:00
ST-2133,ST-2402,37.649597,127.013847,37.664463,127.011841,OK,6.8,3.0,1735.0,,2026-05-09T14:41:06.325023+00:00
ST-2133,ST-643,37.649597,127.013847,37.639263,127.026726,OK,9.4,5.4,1669.0,,2026-05-09T14:41:06.816453+00:00
ST-2133,ST-645,37.649597,127.013847,37.640327,127.013359,OK,7.5,2.0,1301.0,,2026-05-09T14:41:07.240727+00:00
ST-2133,ST-646,37.649597,127.013847,37.638805,127.028358,OK,11.1,5.4,1798.0,,2026-05-09T14:41:07.695197+00:00
ST-2133,ST-650,37.649597,127.013847,37.639862,127.022789,OK,10.8,3.4,1433.0,,2026-05-09T14:41:08.188919+00:00
ST-2133,ST-652,37.649597,127.013847,37.639793,127.016853,OK,5.9,2.0,1151.0,,2026-05-09T14:41:08.638911+00:00
ST-2133,ST-654,37.649597,127.013847,37.643085,127.016167,OK,6.1,2.0,1171.0,,2026-05-09T14:41:09.396046+00:00
ST-2133,ST-862,37.649597,127.013847,37.644737,127.026566,OK,11.8,3.4,1466.0,,2026-05-09T14:41:09.864156+00:00
ST-2133,ST-863,37.649597,127.013847,37.639671,127.0252,OK,10.4,5.4,1637.0,,2026-05-09T14:41:10.321901+00:00
ST-2134,ST-2136,37.635612,127.022995,37.647934,127.014572,OK,12.4,6.8,1961.0,,2026-05-09T14:41:10.740400+00:00
ST-2134,ST-2401,37.635612,127.022995,37.626572,127.038643,OK,21.0,11.7,2739.0,,2026-05-09T14:41:11.135488+00:00
ST-2134,ST-2459,37.635612,127.022995,37.637135,127.03138,OK,11.5,3.9,1080.0,,2026-05-09T14:41:12.369840+00:00
ST-2134,ST-2610,37.635612,127.022995,37.628685,127.043907,OK,21.6,14.1,3078.0,,2026-05-09T14:41:13.574397+00:00
ST-2134,ST-3152,37.635612,127.022995,37.635361,127.037674,OK,15.3,10.7,2332.0,,2026-05-09T14:41:14.280747+00:00
ST-2134,ST-3184,37.635612,127.022995,37.624912,127.019791,OK,9.3,4.8,1677.0,,2026-05-09T14:41:15.528374+00:00
ST-2134,ST-3193,37.635612,127.022995,37.62302,127.021866,OK,13.7,7.3,2185.0,,2026-05-09T14:41:15.964612+00:00
ST-2134,ST-3234,37.635612,127.022995,37.617928,127.021362,OK,14.2,9.0,2458.0,,2026-05-09T14:41:16.338163+00:00
ST-2134,ST-644,37.635612,127.022995,37.624157,127.018623,OK,10.2,6.4,1896.0,,2026-05-09T14:41:17.574957+00:00
ST-2134,ST-645,37.635612,127.022995,37.640327,127.013359,OK,10.5,7.0,1831.0,,2026-05-09T14:41:18.800363+00:00
ST-2134,ST-647,37.635612,127.022995,37.62714,127.026695,OK,8.9,2.8,1323.0,,2026-05-09T14:41:19.213159+00:00
ST-2134,ST-648,37.635612,127.022995,37.618286,127.024048,OK,13.6,9.0,2546.0,,2026-05-09T14:41:20.526318+00:00
ST-2134,ST-651,37.635612,127.022995,37.645451,127.015617,OK,8.8,5.9,1800.0,,2026-05-09T14:41:21.902632+00:00
ST-2134,ST-652,37.635612,127.022995,37.639793,127.016853,OK,9.9,4.8,1603.0,,2026-05-09T14:41:23.171285+00:00
ST-2134,ST-654,37.635612,127.022995,37.643085,127.016167,OK,9.1,4.8,1536.0,,2026-05-09T14:41:24.483595+00:00
ST-2134,ST-859,37.635612,127.022995,37.634377,127.035751,OK,13.4,8.3,1715.0,,2026-05-09T14:41:25.789799+00:00
ST-2134,ST-860,37.635612,127.022995,37.633717,127.035515,OK,14.4,8.3,1774.0,,2026-05-09T14:41:26.195696+00:00
ST-2134,ST-862,37.635612,127.022995,37.644737,127.026566,OK,11.2,3.9,1386.0,,2026-05-09T14:41:27.385918+00:00
ST-2134,ST-948,37.635612,127.022995,37.62608,127.026482,OK,8.9,3.5,1576.0,,2026-05-09T14:41:27.799731+00:00
ST-2136,ST-2137,37.647934,127.014572,37.63797,127.025902,OK,10.2,6.8,1857.0,,2026-05-09T14:41:29.123906+00:00
ST-2136,ST-2402,37.647934,127.014572,37.664463,127.011841,OK,12.9,6.8,1993.0,,2026-05-09T14:41:29.531969+00:00
ST-2136,ST-2459,37.647934,127.014572,37.637135,127.03138,OK,17.8,14.5,3401.0,,2026-05-09T14:41:30.825149+00:00
ST-2136,ST-643,37.647934,127.014572,37.639263,127.026726,OK,9.4,5.1,1631.0,,2026-05-09T14:41:32.133315+00:00
ST-2136,ST-645,37.647934,127.014572,37.640327,127.013359,OK,9.7,3.0,1175.0,,2026-05-09T14:41:32.872123+00:00
ST-2136,ST-646,37.647934,127.014572,37.638805,127.028358,OK,11.8,7.2,1887.0,,2026-05-09T14:41:33.327784+00:00
ST-2136,ST-650,37.647934,127.014572,37.639862,127.022789,OK,11.8,5.1,1779.0,,2026-05-09T14:41:34.626497+00:00
ST-2136,ST-652,37.647934,127.014572,37.639793,127.016853,OK,8.2,3.0,1086.0,,2026-05-09T14:41:34.986823+00:00
ST-2136,ST-862,37.647934,127.014572,37.644737,127.026566,OK,11.8,3.1,1428.0,,2026-05-09T14:41:36.258575+00:00
ST-2136,ST-863,37.647934,127.014572,37.639671,127.0252,OK,10.4,5.1,1599.0,,2026-05-09T14:41:36.767011+00:00
ST-2137,ST-2401,37.63797,127.025902,37.626572,127.038643,OK,15.0,8.8,2195.0,,2026-05-09T14:41:37.125723+00:00
ST-2137,ST-2610,37.63797,127.025902,37.628685,127.043907,OK,10.7,8.1,2259.0,,2026-05-09T14:41:38.389904+00:00
ST-2137,ST-3152,37.63797,127.025902,37.635361,127.037674,OK,9.1,6.5,1539.0,,2026-05-09T14:41:38.745353+00:00
ST-2137,ST-3184,37.63797,127.025902,37.624912,127.019791,OK,11.8,7.1,2231.0,,2026-05-09T14:41:40.043270+00:00
ST-2137,ST-3193,37.63797,127.025902,37.62302,127.021866,OK,16.2,9.6,2739.0,,2026-05-09T14:41:40.488223+00:00
ST-2137,ST-644,37.63797,127.025902,37.624157,127.018623,OK,12.6,8.8,2450.0,,2026-05-09T14:41:41.012982+00:00
ST-2137,ST-645,37.63797,127.025902,37.640327,127.013359,OK,12.8,6.7,1685.0,,2026-05-09T14:41:41.422182+00:00
ST-2137,ST-647,37.63797,127.025902,37.62714,127.026695,OK,6.7,2.0,1460.0,,2026-05-09T14:41:42.154227+00:00
ST-2137,ST-651,37.63797,127.025902,37.645451,127.015617,OK,11.2,8.2,2353.0,,2026-05-09T14:41:42.958393+00:00
ST-2137,ST-652,37.63797,127.025902,37.639793,127.016853,OK,12.3,7.2,2156.0,,2026-05-09T14:41:44.241014+00:00
ST-2137,ST-654,37.63797,127.025902,37.643085,127.016167,OK,11.5,7.2,2089.0,,2026-05-09T14:41:45.614112+00:00
ST-2137,ST-859,37.63797,127.025902,37.634377,127.035751,OK,7.8,6.3,1331.0,,2026-05-09T14:41:45.967885+00:00
ST-2137,ST-860,37.63797,127.025902,37.633717,127.035515,OK,9.2,6.3,1386.0,,2026-05-09T14:41:47.306194+00:00
ST-2137,ST-862,37.63797,127.025902,37.644737,127.026566,OK,12.6,2.4,954.0,,2026-05-09T14:41:48.556770+00:00
ST-2137,ST-948,37.63797,127.025902,37.62608,127.026482,OK,5.5,2.0,1419.0,,2026-05-09T14:41:49.808741+00:00
ST-2401,ST-2403,37.626572,127.038643,37.616665,127.02211,OK,20.7,12.6,3856.0,,2026-05-09T14:41:50.261344+00:00
ST-2401,ST-2405,37.626572,127.038643,37.616699,127.030495,OK,10.3,4.3,1731.0,,2026-05-09T14:41:51.648784+00:00
ST-2401,ST-2458,37.626572,127.038643,37.617088,127.028099,OK,14.5,4.3,1946.0,,2026-05-09T14:41:53.077510+00:00
ST-2401,ST-2459,37.626572,127.038643,37.637135,127.03138,OK,12.2,5.0,1849.0,,2026-05-09T14:41:54.458399+00:00
ST-2401,ST-2461,37.626572,127.038643,37.612209,127.024979,OK,21.5,6.4,2565.0,,2026-05-09T14:41:55.818820+00:00
ST-2401,ST-3152,37.626572,127.038643,37.635361,127.037674,OK,9.1,3.3,1342.0,,2026-05-09T14:41:56.615836+00:00
ST-2401,ST-3184,37.626572,127.038643,37.624912,127.019791,OK,16.5,10.0,2928.0,,2026-05-09T14:41:57.899330+00:00
ST-2401,ST-3193,37.626572,127.038643,37.62302,127.021866,OK,22.3,12.6,3696.0,,2026-05-09T14:41:59.273068+00:00
ST-2401,ST-3234,37.626572,127.038643,37.617928,127.021362,OK,18.1,11.8,3450.0,,2026-05-09T14:41:59.710395+00:00
ST-2401,ST-643,37.626572,127.038643,37.639263,127.026726,OK,12.2,8.0,2465.0,,2026-05-09T14:42:00.221040+00:00
ST-2401,ST-644,37.626572,127.038643,37.624157,127.018623,OK,21.6,13.5,4050.0,,2026-05-09T14:42:01.580025+00:00
ST-2401,ST-646,37.626572,127.038643,37.638805,127.028358,OK,15.6,12.5,3033.0,,2026-05-09T14:42:02.058673+00:00
ST-2401,ST-647,37.626572,127.038643,37.62714,127.026695,OK,11.7,6.9,1879.0,,2026-05-09T14:42:02.508825+00:00
ST-2401,ST-648,37.626572,127.038643,37.618286,127.024048,OK,17.9,9.4,2983.0,,2026-05-09T14:42:03.038375+00:00
ST-2401,ST-859,37.626572,127.038643,37.634377,127.035751,OK,8.4,3.3,1281.0,,2026-05-09T14:42:04.290933+00:00
ST-2401,ST-860,37.626572,127.038643,37.633717,127.035515,OK,9.4,3.3,1329.0,,2026-05-09T14:42:05.862652+00:00
ST-2401,ST-863,37.626572,127.038643,37.639671,127.0252,OK,14.6,8.0,2519.0,,2026-05-09T14:42:06.703176+00:00
ST-2401,ST-948,37.626572,127.038643,37.62608,127.026482,OK,13.1,7.0,1952.0,,2026-05-09T14:42:07.996606+00:00
ST-2403,ST-2405,37.616665,127.02211,37.616699,127.030495,OK,8.5,3.6,1192.0,,2026-05-09T14:42:08.470129+00:00
ST-2403,ST-3184,37.616665,127.02211,37.624912,127.019791,OK,9.9,2.8,979.0,,2026-05-09T14:42:09.742027+00:00
ST-2403,ST-3193,37.616665,127.02211,37.62302,127.021866,OK,8.3,1.9,764.0,,2026-05-09T14:42:10.182042+00:00
ST-2403,ST-644,37.616665,127.02211,37.624157,127.018623,OK,6.6,2.8,898.0,,2026-05-09T14:42:10.957773+00:00
ST-2403,ST-647,37.616665,127.02211,37.62714,127.026695,OK,15.8,5.0,2297.0,,2026-05-09T14:42:11.753166+00:00
ST-2403,ST-948,37.616665,127.02211,37.62608,127.026482,OK,13.4,5.0,2185.0,,2026-05-09T14:42:13.083060+00:00
ST-2405,ST-2610,37.616699,127.030495,37.628685,127.043907,OK,15.3,11.2,3178.0,,2026-05-09T14:42:14.410607+00:00
ST-2405,ST-3184,37.616699,127.030495,37.624912,127.019791,OK,13.6,5.4,1543.0,,2026-05-09T14:42:15.685352+00:00
ST-2405,ST-3193,37.616699,127.030495,37.62302,127.021866,OK,12.0,4.5,1327.0,,2026-05-09T14:42:16.137481+00:00
ST-2405,ST-3234,37.616699,127.030495,37.617928,127.021362,OK,7.8,3.8,1081.0,,2026-05-09T14:42:17.413974+00:00
ST-2405,ST-644,37.616699,127.030495,37.624157,127.018623,OK,10.3,5.4,1462.0,,2026-05-09T14:42:19.808159+00:00
ST-2405,ST-647,37.616699,127.030495,37.62714,127.026695,OK,12.7,2.0,2037.0,,2026-05-09T14:42:20.228949+00:00
ST-2405,ST-860,37.616699,127.030495,37.633717,127.035515,OK,13.6,9.1,2935.0,,2026-05-09T14:42:20.665705+00:00
ST-2405,ST-948,37.616699,127.030495,37.62608,127.026482,OK,7.0,1.4,1103.0,,2026-05-09T14:42:21.192146+00:00
ST-2458,ST-2610,37.617088,127.028099,37.628685,127.043907,OK,19.3,11.2,3391.0,,2026-05-09T14:42:21.714357+00:00
ST-2458,ST-3184,37.617088,127.028099,37.624912,127.019791,OK,11.4,5.4,1377.0,,2026-05-09T14:42:23.044387+00:00
ST-2458,ST-3193,37.617088,127.028099,37.62302,127.021866,OK,9.8,4.5,1161.0,,2026-05-09T14:42:24.527006+00:00
ST-2458,ST-644,37.617088,127.028099,37.624157,127.018623,OK,8.1,5.4,1296.0,,2026-05-09T14:42:25.281528+00:00
ST-2458,ST-647,37.617088,127.028099,37.62714,127.026695,OK,11.5,1.4,1178.0,,2026-05-09T14:42:26.529252+00:00
ST-2458,ST-860,37.617088,127.028099,37.633717,127.035515,OK,19.2,12.5,3723.0,,2026-05-09T14:42:27.797652+00:00
ST-2458,ST-948,37.617088,127.028099,37.62608,127.026482,OK,9.1,1.4,1066.0,,2026-05-09T14:42:29.157870+00:00
ST-2459,ST-2610,37.637135,127.03138,37.628685,127.043907,OK,7.3,4.2,1491.0,,2026-05-09T14:42:29.581702+00:00
ST-2459,ST-3184,37.637135,127.03138,37.624912,127.019791,OK,15.5,7.5,2963.0,,2026-05-09T14:42:30.104554+00:00
