시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2173,37.536079,126.973419,ST-3249,37.520271,126.973351,18.0,2,1754.7
ST-2173,37.536079,126.973419,ST-3249,37.520271,126.973351,19.0,4,1754.7
ST-2173,37.536079,126.973419,ST-3249,37.520271,126.973351,20.0,4,1754.7
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,5.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,7.0,6,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,8.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,9.0,6,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,10.0,4,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,11.0,4,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,12.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,14.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,22.0,6,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,24.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,34.0,4,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,43.0,4,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,74.0,2,1165.5
ST-2173,37.536079,126.973419,ST-327,37.533066,126.960732,85.0,2,1165.5
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,6.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,8.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,9.0,18,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,10.0,26,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,11.0,41,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,12.0,46,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,13.0,31,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,14.0,18,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,15.0,8,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,16.0,8,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,17.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,19.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,21.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,24.0,10,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,25.0,1,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,26.0,8,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,27.0,1,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,28.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,30.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,31.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,35.0,7,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,38.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,42.0,4,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,65.0,1,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,66.0,1,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,68.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,69.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,72.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,73.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,74.0,2,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,75.0,10,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,77.0,6,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,87.0,3,1799.1
ST-2173,37.536079,126.973419,ST-328,37.552277,126.972687,131.0,2,1799.1
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,6.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,7.0,16,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,8.0,22,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,9.0,30,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,10.0,37,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,11.0,36,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,12.0,12,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,13.0,10,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,14.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,15.0,1,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,16.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,17.0,6,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,19.0,4,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,20.0,6,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,23.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,24.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,27.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,30.0,4,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,35.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,36.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,41.0,4,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,42.0,3,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,46.0,3,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,54.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,55.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,114.0,2,1192.6
ST-2173,37.536079,126.973419,ST-331,37.53841,126.986649,122.0,2,1192.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,5.0,2,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,6.0,12,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,7.0,16,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,8.0,18,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,9.0,21,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,10.0,6,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,11.0,4,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,12.0,2,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,13.0,2,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,20.0,4,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,22.0,4,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,23.0,4,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,32.0,4,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,35.0,2,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,68.0,2,1058.6
ST-2173,37.536079,126.973419,ST-332,37.53508,126.985382,70.0,2,1058.6
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,2.0,10,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,3.0,126,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,4.0,395,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,5.0,502,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,6.0,374,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,7.0,128,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,8.0,40,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,9.0,41,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,10.0,36,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,11.0,29,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,12.0,26,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,13.0,6,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,14.0,28,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,15.0,14,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,16.0,9,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,17.0,10,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,18.0,18,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,19.0,6,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,20.0,10,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,21.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,22.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,23.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,27.0,6,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,28.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,29.0,6,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,31.0,5,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,32.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,33.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,34.0,6,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,35.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,36.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,38.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,39.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,40.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,42.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,44.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,49.0,5,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,51.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,52.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,55.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,56.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,57.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,63.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,64.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,65.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,66.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,72.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,74.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,75.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,77.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,85.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,89.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,95.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,100.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,104.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,110.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,111.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,112.0,1,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,116.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,117.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,122.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,126.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,132.0,1,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,134.0,1,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,152.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,180.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,181.0,2,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,185.0,4,788.7
ST-2173,37.536079,126.973419,ST-435,37.530148,126.968483,266.0,2,788.7
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,5.0,4,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,6.0,30,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,7.0,38,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,8.0,40,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,9.0,50,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,10.0,46,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,11.0,31,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,12.0,25,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,13.0,12,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,14.0,8,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,15.0,6,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,16.0,4,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,17.0,8,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,18.0,10,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,19.0,6,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,20.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,21.0,10,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,22.0,10,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,23.0,8,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,24.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,29.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,32.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,37.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,45.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,46.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,51.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,53.0,4,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,59.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,70.0,2,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,99.0,4,1041.0
ST-2173,37.536079,126.973419,ST-437,37.544895,126.969383,222.0,4,1041.0
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,6.0,4,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,7.0,8,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,8.0,6,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,9.0,12,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,10.0,12,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,11.0,17,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,12.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,13.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,14.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,15.0,4,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,19.0,3,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,20.0,1,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,23.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,24.0,4,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,26.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,27.0,4,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,30.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,33.0,8,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,38.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,40.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,49.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,76.0,2,1442.9
ST-2173,37.536079,126.973419,ST-439,37.549026,126.971947,96.0,3,1442.9
ST-2173,37.536079,126.973419,ST-440,37.522026,126.966187,11.0,2,1684.7
ST-2173,37.536079,126.973419,ST-440,37.522026,126.966187,14.0,2,1684.7
ST-2173,37.536079,126.973419,ST-440,37.522026,126.966187,16.0,2,1684.7
ST-2173,37.536079,126.973419,ST-440,37.522026,126.966187,17.0,2,1684.7
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,11.0,8,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,12.0,2,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,15.0,6,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,16.0,4,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,17.0,4,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,18.0,6,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,19.0,2,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,20.0,4,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,21.0,2,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,25.0,2,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,28.0,6,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,32.0,4,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,44.0,4,1223.4
ST-2173,37.536079,126.973419,ST-441,37.54232,126.96196,56.0,2,1223.4
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,3.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,4.0,4,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,5.0,18,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,6.0,42,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,7.0,46,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,8.0,24,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,9.0,16,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,10.0,8,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,11.0,4,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,12.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,13.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,15.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,22.0,4,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,25.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,26.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,28.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,36.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,42.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,45.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,48.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,55.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,59.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,74.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,84.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,89.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,110.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,117.0,2,789.3
ST-2174,37.537399,126.968925,ST-1325,37.544079,126.972,122.0,2,789.3
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,10.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,11.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,12.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,13.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,15.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,18.0,6,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,19.0,8,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,20.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,21.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,22.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,23.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,24.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,26.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,28.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,30.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,31.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,33.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,34.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,39.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,42.0,8,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,50.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,56.0,4,1727.6
ST-2174,37.537399,126.968925,ST-1326,37.52293,126.961693,64.0,2,1727.6
ST-2174,37.537399,126.968925,ST-1327,37.534424,126.94857,8.0,2,1821.4
ST-2174,37.537399,126.968925,ST-1327,37.534424,126.94857,11.0,2,1821.4
ST-2174,37.537399,126.968925,ST-1339,37.521282,126.973465,21.0,2,1833.1
ST-2174,37.537399,126.968925,ST-1339,37.521282,126.973465,135.0,4,1833.1
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,7.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,8.0,26,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,9.0,49,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,10.0,20,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,11.0,30,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,12.0,10,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,13.0,31,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,14.0,4,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,15.0,6,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,16.0,8,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,17.0,4,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,21.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,22.0,8,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,23.0,6,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,24.0,4,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,31.0,4,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,36.0,4,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,42.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,51.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,53.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,54.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,59.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,60.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,70.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,85.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,95.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1343,37.531422,126.9515,101.0,2,1670.8
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,5.0,6,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,6.0,8,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,7.0,12,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,8.0,16,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,9.0,6,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,10.0,12,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,11.0,5,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,12.0,4,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,13.0,1,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,14.0,4,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,15.0,6,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,16.0,2,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,17.0,2,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,18.0,4,858.9
ST-2174,37.537399,126.968925,ST-1376,37.544647,126.972343,19.0,2,858.9
